timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778545456004,87,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,162,2,0,0,0,0,0,0.0000
1778545457004,88,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,151,1,0,0,0,0,0,0.0000
1778545458004,89,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,153,1,0,0,0,0,0,0.0000
1778545459003,90,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,148,1,0,0,0,0,0,0.0000
1778545460004,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,142,2,0,0,0,0,0,0.0000
1778545461004,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778545462004,93,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,153,2,0,0,0,0,0,0.0000
1778545463003,94,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778545464004,95,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778545465003,96,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778545466009,97,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,171,3,0,0,0,0,0,0.0000
1778545467004,98,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778545468004,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778545469004,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,187,2,0,0,0,0,0,0.0000
1778545470004,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,150,2,0,0,0,0,0,0.0000
1778545471002,102,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778545472004,103,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,156,1,0,0,0,0,0,0.0000
1778545473004,104,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,168,1,0,0,0,0,0,0.0000
1778545474003,105,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778545475003,106,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778545476003,107,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,169,2,0,0,0,0,0,0.0000
1778545477004,108,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778545478004,109,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,254,1,0,0,0,0,0,0.0000
1778545479004,110,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,181,2,0,0,0,0,0,0.0000
1778545480003,111,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,168,1,0,0,0,0,0,0.0000
1778545481003,112,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778545482003,113,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778545483003,114,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778545484003,115,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778545485003,116,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778545486003,117,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778545487003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778545488003,119,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778545489004,120,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,157,1,0,0,0,0,0,0.0000
1778545490003,121,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,160,2,0,0,0,0,0,0.0000
1778545491003,122,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,119,1,0,0,0,0,0,0.0000
1778545492118,123,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,78,1,0,0,0,0,0,0.0000
1778545493002,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,102,1,0,0,0,0,0,0.0000
1778545494003,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,93,1,0,0,0,0,0,0.0000
1778545495003,126,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,143,1,0,0,0,0,0,0.0000
1778545496003,127,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,96,1,0,0,0,0,0,0.0000
1778545497004,128,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,93,1,0,0,0,0,0,0.0000
1778545498002,129,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778545499003,130,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778545500003,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,93,1,0,0,0,0,0,0.0000
1778545501003,132,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,79,1,0,0,0,0,0,0.0000
1778545502003,133,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778545503002,134,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,80,1,0,0,0,0,0,0.0000
1778545504002,135,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,77,1,0,0,0,0,0,0.0000
1778545505004,136,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778545506002,137,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,74,0,0,0,0,0,0,0.0000
1778545507003,138,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778545508003,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778545509003,140,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,89,1,0,0,0,0,0,0.0000
1778545510003,141,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,85,1,0,0,0,0,0,0.0000
1778545511004,142,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778545512002,143,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,83,0,0,0,0,0,0,0.0000
1778545513003,144,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778545514003,145,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778545515003,146,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778545516003,147,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,80,1,0,0,0,0,0,0.0000
1778545517003,148,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,77,1,0,0,0,0,0,0.0000
1778545518004,149,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778545519002,150,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778545520002,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778545521001,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778545522003,153,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778545523003,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,71,0,0,0,0,0,0,0.0000
1778545524003,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778545525003,156,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778545526002,157,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778545527002,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778545528003,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,52,0,0,0,0,0,0,0.0000
1778545529003,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778545530002,161,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,83,0,0,0,0,0,0,0.0000
1778545531002,162,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,40,0,0,0,0,0,0,0.0000
1778545532002,163,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778545533002,164,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,38,0,0,0,0,0,0,0.0000
1778545534002,165,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,35,0,0,0,0,0,0,0.0000
1778545535002,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778545536002,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,40,0,0,0,0,0,0,0.0000
1778545537003,168,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,33,0,0,0,0,0,0,0.0000
1778545538001,169,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,24,0,0,0,0,0,0,0.0000
1778545539002,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778545540002,171,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778545541003,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778545542002,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778545543002,174,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,14,0,0,0,0,0,0,0.0000
1778545544002,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778545545002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778545546004,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778545547001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778545548002,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778545549003,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778545550002,181,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778545551068,182,HYBRID_FEE_LOCALITY,6,0,11,8,0.0000,397,65,0,0,0,0,0,0.0000
1778545552066,183,HYBRID_FEE_LOCALITY,6,9,97,14,0.0849,849,40,0,0,0,0,0,0.0000
1778545553028,184,HYBRID_FEE_LOCALITY,6,3,197,21,0.0150,832,26,0,0,0,0,0,0.0000
1778545554032,185,HYBRID_FEE_LOCALITY,6,12,277,27,0.0415,1838,29,0,0,0,0,0,0.0000
1778545555028,186,HYBRID_FEE_LOCALITY,6,6,379,33,0.0156,1068,27,0,0,0,0,0,0.0000
1778545556020,187,HYBRID_FEE_LOCALITY,6,0,482,35,0.0000,1430,19,0,0,0,0,0,0.0000
1778545557028,188,HYBRID_FEE_LOCALITY,6,24,547,35,0.0420,1919,26,0,0,0,0,0,0.0000
1778545558036,189,HYBRID_FEE_LOCALITY,6,18,649,35,0.0270,3316,34,0,0,0,0,0,0.0000
1778545559034,190,HYBRID_FEE_LOCALITY,6,12,752,35,0.0157,2410,31,0,0,0,0,0,0.0000
1778545560040,191,HYBRID_FEE_LOCALITY,6,17,836,29,0.0199,4832,37,0,0,0,0,0,0.0000
1778545561027,192,HYBRID_FEE_LOCALITY,6,15,934,23,0.0158,3928,25,0,0,0,0,0,0.0000
1778545562035,193,HYBRID_FEE_LOCALITY,6,24,1022,20,0.0229,6894,32,0,0,0,0,0,0.0000
1778545563030,194,HYBRID_FEE_LOCALITY,6,18,1117,21,0.0159,3955,28,0,0,0,0,0,0.0000
1778545564031,195,HYBRID_FEE_LOCALITY,6,27,1204,21,0.0219,5123,28,0,0,0,0,0,0.0000
1778545565029,196,HYBRID_FEE_LOCALITY,6,21,1307,21,0.0158,4225,27,0,0,0,0,0,0.0000
1778545566165,197,HYBRID_FEE_LOCALITY,6,15,1417,23,0.0105,4496,23,0,0,0,0,0,0.0000
1778545567030,198,HYBRID_FEE_LOCALITY,6,39,1474,23,0.0258,5401,28,0,0,0,0,0,0.0000
1778545568034,199,HYBRID_FEE_LOCALITY,6,33,1577,23,0.0205,5644,33,0,0,0,0,0,0.0000
1778545569032,200,HYBRID_FEE_LOCALITY,6,12,1687,22,0.0071,4688,29,0,0,0,0,0,0.0000
1778545570036,201,HYBRID_FEE_LOCALITY,6,6,1789,22,0.0033,7135,35,0,0,0,0,0,0.0000
1778545571024,202,HYBRID_FEE_LOCALITY,6,0,1892,23,0.0000,5256,23,0,0,0,0,0,0.0000
1778545572028,203,HYBRID_FEE_LOCALITY,6,24,1957,23,0.0121,6185,26,0,0,0,0,0,0.0000
1778545573029,204,HYBRID_FEE_LOCALITY,6,18,2059,23,0.0087,5912,27,0,0,0,0,0,0.0000
1778545574030,205,HYBRID_FEE_LOCALITY,6,12,2162,22,0.0055,6777,28,0,0,0,0,0,0.0000
1778545575033,206,HYBRID_FEE_LOCALITY,6,6,2257,22,0.0027,7262,31,0,0,0,0,0,0.0000
1778545576032,207,HYBRID_FEE_LOCALITY,6,0,2359,23,0.0000,7051,29,0,0,0,0,0,0.0000
1778545577034,208,HYBRID_FEE_LOCALITY,6,24,2432,23,0.0098,7370,32,0,0,0,0,0,0.0000
1778545578033,209,HYBRID_FEE_LOCALITY,6,18,2527,23,0.0071,6795,31,0,0,0,0,0,0.0000
1778545579037,210,HYBRID_FEE_LOCALITY,6,12,2629,22,0.0045,7295,34,0,0,0,0,0,0.0000
1778545580032,211,HYBRID_FEE_LOCALITY,6,6,2732,22,0.0022,7747,31,0,0,0,0,0,0.0000
1778545581029,212,HYBRID_FEE_LOCALITY,6,0,2827,23,0.0000,8116,27,0,0,0,0,0,0.0000
1778545582029,213,HYBRID_FEE_LOCALITY,6,24,2899,23,0.0082,7035,26,0,0,0,0,0,0.0000
1778545583029,214,HYBRID_FEE_LOCALITY,6,18,3002,23,0.0060,7328,27,0,0,0,0,0,0.0000
1778545584027,215,HYBRID_FEE_LOCALITY,6,12,3097,22,0.0039,7621,25,0,0,0,0,0,0.0000
1778545585029,216,HYBRID_FEE_LOCALITY,6,6,3199,22,0.0019,6553,26,0,0,0,0,0,0.0000
1778545586025,217,HYBRID_FEE_LOCALITY,6,0,3302,24,0.0000,7138,23,0,0,0,0,0,0.0000
1778545587028,218,HYBRID_FEE_LOCALITY,6,39,3352,24,0.0115,7472,26,0,0,0,0,0,0.0000
1778545588030,219,HYBRID_FEE_LOCALITY,6,33,3454,24,0.0095,7867,29,0,0,0,0,0,0.0000
1778545589029,220,HYBRID_FEE_LOCALITY,6,27,3557,23,0.0075,10254,27,0,0,0,0,0,0.0000
1778545590031,221,HYBRID_FEE_LOCALITY,6,21,3652,23,0.0057,9990,30,0,0,0,0,0,0.0000
1778545591031,222,HYBRID_FEE_LOCALITY,6,15,3754,22,0.0040,9117,30,0,0,0,0,0,0.0000
1778545592032,223,HYBRID_FEE_LOCALITY,6,9,3857,22,0.0023,9366,30,0,0,0,0,0,0.0000
1778545593029,224,HYBRID_FEE_LOCALITY,6,3,3952,23,0.0008,8207,27,0,0,0,0,0,0.0000
1778545594029,225,HYBRID_FEE_LOCALITY,6,12,4039,22,0.0030,10107,28,0,0,0,0,0,0.0000
1778545595033,226,HYBRID_FEE_LOCALITY,6,6,4142,22,0.0014,10489,31,0,0,0,0,0,0.0000
1778545596028,227,HYBRID_FEE_LOCALITY,6,0,4237,23,0.0000,9519,27,0,0,0,0,0,0.0000
1778545597029,228,HYBRID_FEE_LOCALITY,6,24,4309,23,0.0055,8626,28,0,0,0,0,0,0.0000
1778545598032,229,HYBRID_FEE_LOCALITY,6,18,4412,23,0.0041,9468,30,0,0,0,0,0,0.0000
1778545599030,230,HYBRID_FEE_LOCALITY,6,12,4507,22,0.0027,9817,28,0,0,0,0,0,0.0000
1778545600043,231,HYBRID_FEE_LOCALITY,6,6,4609,22,0.0013,14841,41,0,0,0,0,0,0.0000
1778545601034,232,HYBRID_FEE_LOCALITY,6,0,4712,23,0.0000,13057,32,0,0,0,0,0,0.0000
1778545602037,233,HYBRID_FEE_LOCALITY,6,24,4777,23,0.0050,12250,36,0,0,0,0,0,0.0000
1778545603041,234,HYBRID_FEE_LOCALITY,6,18,4879,23,0.0037,11824,39,0,0,0,0,0,0.0000
1778545604035,235,HYBRID_FEE_LOCALITY,6,12,4982,22,0.0024,12339,33,0,0,0,0,0,0.0000
1778545605034,236,HYBRID_FEE_LOCALITY,6,6,5077,22,0.0012,11193,31,0,0,0,0,0,0.0000
1778545606030,237,HYBRID_FEE_LOCALITY,6,0,5179,22,0.0000,10891,29,0,0,0,0,0,0.0000
1778545607031,238,HYBRID_FEE_LOCALITY,6,9,5267,22,0.0017,11119,30,0,0,0,0,0,0.0000
1778545608036,239,HYBRID_FEE_LOCALITY,6,3,5362,23,0.0006,11487,34,0,0,0,0,0,0.0000
