timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778481559004,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,191,2,0,0,0,0,0,0.0000
1778481560003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778481561003,83,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,173,1,0,0,0,0,0,0.0000
1778481562004,84,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,145,2,0,0,0,0,0,0.0000
1778481563004,85,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778481564004,86,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,2,0,0,0,0,0,0.0000
1778481565003,87,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778481566003,88,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778481567273,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778481568003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,119,1,0,0,0,0,0,0.0000
1778481569005,91,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,171,2,0,0,0,0,0,0.0000
1778481570004,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,182,2,0,0,0,0,0,0.0000
1778481571003,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778481572004,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778481573003,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778481574003,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778481575003,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778481576002,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778481577004,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778481578003,100,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778481579003,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778481580003,102,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778481581003,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778481582002,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,197,1,0,0,0,0,0,0.0000
1778481583003,105,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778481584003,106,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778481585003,107,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778481586004,108,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778481587003,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778481588003,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778481589003,111,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,151,1,0,0,0,0,0,0.0000
1778481590003,112,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778481591003,113,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,107,1,0,0,0,0,0,0.0000
1778481592003,114,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,106,1,0,0,0,0,0,0.0000
1778481593003,115,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,101,2,0,0,0,0,0,0.0000
1778481594003,116,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778481595003,117,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,106,1,0,0,0,0,0,0.0000
1778481596003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778481597003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778481598003,120,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778481599002,121,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,108,1,0,0,0,0,0,0.0000
1778481600004,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778481601003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778481602003,124,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,102,0,0,0,0,0,0,0.0000
1778481603003,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,94,1,0,0,0,0,0,0.0000
1778481604003,126,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,132,1,0,0,0,0,0,0.0000
1778481605003,127,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778481606004,128,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778481607003,129,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778481608003,130,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778481609002,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,78,0,0,0,0,0,0,0.0000
1778481610002,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778481611004,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778481612003,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,79,1,0,0,0,0,0,0.0000
1778481613003,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778481614003,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778481615003,137,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,68,1,0,0,0,0,0,0.0000
1778481616002,138,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,69,1,0,0,0,0,0,0.0000
1778481617003,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,79,1,0,0,0,0,0,0.0000
1778481618003,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778481619002,141,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778481620003,142,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778481621002,143,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778481622003,144,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778481623003,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778481624002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778481625003,147,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,65,1,0,0,0,0,0,0.0000
1778481626002,148,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778481627002,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778481628003,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,52,0,0,0,0,0,0,0.0000
1778481629002,151,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778481630002,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,51,0,0,0,0,0,0,0.0000
1778481631002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778481632002,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778481633003,155,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,40,0,0,0,0,0,0,0.0000
1778481634003,156,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778481635002,157,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778481636002,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778481637003,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778481638001,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,35,0,0,0,0,0,0,0.0000
1778481639002,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,32,0,0,0,0,0,0,0.0000
1778481640002,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778481641002,163,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778481642002,164,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778481643001,165,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,21,0,0,0,0,0,0,0.0000
1778481644002,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778481645002,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778481646002,168,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,23,0,0,0,0,0,0,0.0000
1778481647002,169,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778481648003,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778481649001,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,18,0,0,0,0,0,0,0.0000
1778481650002,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778481651001,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778481652001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778481653005,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,2,0,0,0,0,0,0.0000
1778481654001,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778481655001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778481656001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778481657002,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778481658120,180,HYBRID_FEE_LOCALITY,15,0,15,18,0.0000,412,117,0,0,0,0,0,0.0000
1778481659333,181,HYBRID_FEE_LOCALITY,72,15,91,39,0.1415,1529,330,1,0,7,0,7,0.0212
1778481660263,182,HYBRID_FEE_LOCALITY,75,33,97,43,0.2538,559,261,0,0,0,0,0,0.0000
1778481661592,183,HYBRID_FEE_LOCALITY,78,33,165,52,0.1667,612,212,0,0,0,0,0,0.0000
1778481662170,184,HYBRID_FEE_LOCALITY,60,90,91,55,0.4972,569,168,0,0,0,0,0,0.0000
1778481663195,185,HYBRID_FEE_LOCALITY,67,120,97,54,0.5530,748,193,0,0,0,0,0,0.0000
1778481664213,186,HYBRID_FEE_LOCALITY,70,98,155,56,0.3874,737,212,0,0,0,0,0,0.0000
1778481665463,187,HYBRID_FEE_LOCALITY,58,103,210,57,0.3291,994,177,0,0,0,0,0,0.0000
1778481666934,188,HYBRID_FEE_LOCALITY,63,105,292,59,0.2645,5962,199,1,0,5,0,5,0.0251
1778481668003,189,HYBRID_FEE_LOCALITY,66,132,306,60,0.3014,2113,206,0,0,0,0,0,0.0000
1778481669133,190,HYBRID_FEE_LOCALITY,55,126,362,59,0.2582,1644,216,1,0,6,0,6,0.0278
1778481670165,191,HYBRID_FEE_LOCALITY,68,131,404,63,0.2449,1332,208,0,0,0,0,0,0.0000
1778481671215,192,HYBRID_FEE_LOCALITY,65,169,405,62,0.2944,1575,213,0,0,0,0,0,0.0000
1778481672285,193,HYBRID_FEE_LOCALITY,63,187,420,63,0.3081,1702,265,0,0,0,0,0,0.0000
1778481673275,194,HYBRID_FEE_LOCALITY,61,205,450,64,0.3130,1662,209,0,0,0,0,0,0.0000
1778481673990,195,HYBRID_FEE_LOCALITY,71,237,420,65,0.3607,1623,250,0,0,0,0,0,0.0000
1778481674703,196,HYBRID_FEE_LOCALITY,57,251,410,65,0.3797,1727,206,0,0,0,0,0,0.0000
1778481675528,197,HYBRID_FEE_LOCALITY,61,261,422,64,0.3821,1696,222,0,0,0,0,0,0.0000
1778481676473,198,HYBRID_FEE_LOCALITY,56,265,454,71,0.3686,1837,194,0,0,0,0,0,0.0000
1778481677248,199,HYBRID_FEE_LOCALITY,66,361,379,70,0.4878,2028,247,0,0,0,0,0,0.0000
1778481678253,200,HYBRID_FEE_LOCALITY,49,353,424,73,0.4543,2103,188,0,0,0,0,0,0.0000
1778481679319,201,HYBRID_FEE_LOCALITY,75,397,427,72,0.4818,2131,318,0,0,0,0,0,0.0000
1778481680239,202,HYBRID_FEE_LOCALITY,64,383,467,75,0.4506,2303,237,0,0,0,0,0,0.0000
1778481681227,203,HYBRID_FEE_LOCALITY,57,445,437,76,0.5045,2293,226,0,0,0,0,0,0.0000
1778481682217,204,HYBRID_FEE_LOCALITY,56,472,456,78,0.5086,2679,215,0,0,0,0,0,0.0000
1778481683223,205,HYBRID_FEE_LOCALITY,55,506,467,80,0.5200,2669,222,0,0,0,0,0,0.0000
1778481684702,206,HYBRID_FEE_LOCALITY,68,582,469,80,0.5538,3036,320,0,0,0,0,0,0.0000
1778481685673,207,HYBRID_FEE_LOCALITY,68,637,453,83,0.5844,2976,268,0,0,0,0,0,0.0000
1778481686648,208,HYBRID_FEE_LOCALITY,73,663,452,84,0.5946,2888,302,1,0,6,0,6,0.0199
1778481687454,209,HYBRID_FEE_LOCALITY,60,675,454,85,0.5979,2897,244,0,0,0,0,0,0.0000
1778481688288,210,HYBRID_FEE_LOCALITY,70,683,465,84,0.5949,2828,281,0,0,0,0,0,0.0000
1778481689375,211,HYBRID_FEE_LOCALITY,49,680,512,83,0.5705,3146,198,0,0,0,0,0,0.0000
1778481690203,212,HYBRID_FEE_LOCALITY,48,679,547,84,0.5538,3191,201,0,0,0,0,0,0.0000
1778481691247,213,HYBRID_FEE_LOCALITY,57,721,560,84,0.5628,3995,246,0,0,0,0,0,0.0000
1778481692270,214,HYBRID_FEE_LOCALITY,55,690,635,83,0.5208,3748,269,0,0,0,0,0,0.0000
1778481693251,215,HYBRID_FEE_LOCALITY,57,654,712,80,0.4788,4073,249,0,0,0,0,0,0.0000
1778481694654,216,HYBRID_FEE_LOCALITY,63,732,720,80,0.5041,3493,282,0,0,0,0,0,0.0000
1778481695424,217,HYBRID_FEE_LOCALITY,50,736,732,84,0.5014,3402,221,0,0,0,0,0,0.0000
1778481696278,218,HYBRID_FEE_LOCALITY,63,765,731,78,0.5114,3941,277,0,0,0,0,0,0.0000
1778481697261,219,HYBRID_FEE_LOCALITY,56,711,825,77,0.4629,4053,258,1,0,5,0,5,0.0194
1778481698278,220,HYBRID_FEE_LOCALITY,62,729,852,79,0.4611,4184,275,0,0,0,0,0,0.0000
1778481699245,221,HYBRID_FEE_LOCALITY,54,769,846,81,0.4762,4307,243,1,0,4,0,4,0.0165
1778481700247,222,HYBRID_FEE_LOCALITY,54,848,816,78,0.5096,4511,234,0,0,0,0,0,0.0000
1778481701417,223,HYBRID_FEE_LOCALITY,52,781,943,82,0.4530,4133,234,1,0,3,0,3,0.0128
1778481702517,224,HYBRID_FEE_LOCALITY,59,837,945,82,0.4697,4130,248,0,0,0,0,0,0.0000
1778481704103,225,HYBRID_FEE_LOCALITY,60,928,951,78,0.4939,4522,258,0,0,0,0,0,0.0000
1778481705283,226,HYBRID_FEE_LOCALITY,53,797,1142,77,0.4110,4724,228,0,0,0,0,0,0.0000
1778481706212,227,HYBRID_FEE_LOCALITY,66,804,1169,77,0.4075,4513,303,0,0,0,0,0,0.0000
1778481707373,228,HYBRID_FEE_LOCALITY,49,828,1201,78,0.4081,5006,251,0,0,0,0,0,0.0000
1778481708073,229,HYBRID_FEE_LOCALITY,59,877,1174,81,0.4276,4523,256,0,0,0,0,0,0.0000
1778481709026,230,HYBRID_FEE_LOCALITY,49,904,1188,81,0.4321,4655,244,0,0,0,0,0,0.0000
1778481709662,231,HYBRID_FEE_LOCALITY,50,964,1139,76,0.4584,4672,261,0,0,0,0,0,0.0000
1778481711487,232,HYBRID_FEE_LOCALITY,59,875,1358,80,0.3918,5075,296,1,0,5,0,5,0.0169
1778481713059,233,HYBRID_FEE_LOCALITY,65,976,1351,83,0.4194,5284,316,0,0,0,0,0,0.0000
1778481714026,234,HYBRID_FEE_LOCALITY,62,1066,1287,78,0.4530,6007,328,0,0,0,0,0,0.0000
1778481714818,235,HYBRID_FEE_LOCALITY,51,1021,1359,82,0.4290,5490,275,0,0,0,0,0,0.0000
1778481715688,236,HYBRID_FEE_LOCALITY,60,1104,1312,84,0.4570,5969,315,0,0,0,0,0,0.0000
1778481716582,237,HYBRID_FEE_LOCALITY,59,1163,1283,80,0.4755,5229,305,1,0,4,0,4,0.0131
1778481717460,238,HYBRID_FEE_LOCALITY,66,1090,1381,83,0.4411,5635,318,0,0,0,0,0,0.0000
1778481718744,239,HYBRID_FEE_LOCALITY,52,1168,1368,85,0.4606,5392,251,0,0,0,0,0,0.0000
