timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778571254110,55,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,268,2,0,0,0,0,0,0.0000
1778571255004,56,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,2,0,0,0,0,0,0.0000
1778571256004,57,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,257,2,0,0,0,0,0,0.0000
1778571257004,58,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,206,2,0,0,0,0,0,0.0000
1778571258004,59,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,180,2,0,0,0,0,0,0.0000
1778571259004,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,196,2,0,0,0,0,0,0.0000
1778571260003,61,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,182,1,0,0,0,0,0,0.0000
1778571261158,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,160,1,0,0,0,0,0,0.0000
1778571262004,63,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,169,2,0,0,0,0,0,0.0000
1778571263004,64,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,195,1,0,0,0,0,0,0.0000
1778571264004,65,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,171,2,0,0,0,0,0,0.0000
1778571265004,66,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,198,2,0,0,0,0,0,0.0000
1778571266005,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,201,2,0,0,0,0,0,0.0000
1778571267003,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,185,1,0,0,0,0,0,0.0000
1778571268004,69,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,177,2,0,0,0,0,0,0.0000
1778571269003,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,177,1,0,0,0,0,0,0.0000
1778571270004,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,173,1,0,0,0,0,0,0.0000
1778571271005,72,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,184,2,0,0,0,0,0,0.0000
1778571272003,73,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778571273067,74,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,232,2,0,0,0,0,0,0.0000
1778571274004,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,187,1,0,0,0,0,0,0.0000
1778571275004,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,195,1,0,0,0,0,0,0.0000
1778571276004,77,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,178,2,0,0,0,0,0,0.0000
1778571277003,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,193,1,0,0,0,0,0,0.0000
1778571278004,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,185,2,0,0,0,0,0,0.0000
1778571279004,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,191,1,0,0,0,0,0,0.0000
1778571280003,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,181,1,0,0,0,0,0,0.0000
1778571281003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,185,1,0,0,0,0,0,0.0000
1778571282003,83,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,209,1,0,0,0,0,0,0.0000
1778571283004,84,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,245,2,0,0,0,0,0,0.0000
1778571284004,85,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,177,1,0,0,0,0,0,0.0000
1778571285004,86,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,179,1,0,0,0,0,0,0.0000
1778571286004,87,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,172,1,0,0,0,0,0,0.0000
1778571287004,88,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778571288003,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,179,1,0,0,0,0,0,0.0000
1778571289002,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,161,1,0,0,0,0,0,0.0000
1778571290003,91,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,164,1,0,0,0,0,0,0.0000
1778571291003,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778571292003,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,185,1,0,0,0,0,0,0.0000
1778571293004,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,241,1,0,0,0,0,0,0.0000
1778571294004,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778571295003,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778571296004,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778571297004,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778571298003,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,151,1,0,0,0,0,0,0.0000
1778571299003,100,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778571300004,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,233,2,0,0,0,0,0,0.0000
1778571301004,102,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,195,2,0,0,0,0,0,0.0000
1778571302003,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,157,1,0,0,0,0,0,0.0000
1778571303003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778571304004,105,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,148,1,0,0,0,0,0,0.0000
1778571305004,106,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778571306003,107,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,244,1,0,0,0,0,0,0.0000
1778571307004,108,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,157,1,0,0,0,0,0,0.0000
1778571308004,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,206,1,0,0,0,0,0,0.0000
1778571309003,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778571310003,111,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778571311003,112,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,148,1,0,0,0,0,0,0.0000
1778571312004,113,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778571313003,114,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778571314103,115,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,107,1,0,0,0,0,0,0.0000
1778571315004,116,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778571316003,117,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778571317002,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778571318003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778571319003,120,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,127,1,0,0,0,0,0,0.0000
1778571320004,121,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,126,2,0,0,0,0,0,0.0000
1778571321003,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778571322004,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778571323002,124,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778571324002,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778571325003,126,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778571326003,127,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778571327003,128,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778571328002,129,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,99,0,0,0,0,0,0,0.0000
1778571329003,130,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778571330002,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,98,0,0,0,0,0,0,0.0000
1778571331003,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778571332003,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778571333003,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,93,1,0,0,0,0,0,0.0000
1778571334002,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,86,0,0,0,0,0,0,0.0000
1778571335002,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,104,0,0,0,0,0,0,0.0000
1778571336003,137,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,80,1,0,0,0,0,0,0.0000
1778571337003,138,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,87,1,0,0,0,0,0,0.0000
1778571338002,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,76,1,0,0,0,0,0,0.0000
1778571339002,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,80,1,0,0,0,0,0,0.0000
1778571340002,141,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778571341002,142,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778571342002,143,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778571343002,144,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778571344003,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778571345002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,73,0,0,0,0,0,0,0.0000
1778571346003,147,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778571347003,148,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,87,0,0,0,0,0,0,0.0000
1778571348003,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778571349002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778571350002,151,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,98,0,0,0,0,0,0,0.0000
1778571351003,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,83,1,0,0,0,0,0,0.0000
1778571352003,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,91,1,0,0,0,0,0,0.0000
1778571353003,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778571354002,155,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778571355003,156,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778571356001,157,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778571357002,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778571358002,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778571359003,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778571360003,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,42,0,0,0,0,0,0,0.0000
1778571361001,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778571362003,163,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778571363002,164,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,37,0,0,0,0,0,0,0.0000
1778571364003,165,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,37,0,0,0,0,0,0,0.0000
1778571365002,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778571366002,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,35,0,0,0,0,0,0,0.0000
1778571367001,168,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,34,0,0,0,0,0,0,0.0000
1778571368002,169,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,27,0,0,0,0,0,0,0.0000
1778571369002,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,36,0,0,0,0,0,0,0.0000
1778571370002,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778571371003,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778571372001,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571373002,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571374002,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571375002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571376002,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571377001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571378002,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778571379053,180,HYBRID_FEE_LOCALITY,6,0,82,8,0.0000,1540,51,0,0,0,0,0,0.0000
1778571380027,181,HYBRID_FEE_LOCALITY,6,24,154,11,0.1348,1113,24,0,0,0,0,0,0.0000
1778571381028,182,HYBRID_FEE_LOCALITY,6,63,209,13,0.2316,1826,26,0,0,0,0,0,0.0000
1778571382037,183,HYBRID_FEE_LOCALITY,6,87,279,16,0.2377,2170,23,0,0,0,0,0,0.0000
1778571383027,184,HYBRID_FEE_LOCALITY,6,126,335,18,0.2733,3963,24,0,0,0,0,0,0.0000
1778571384026,185,HYBRID_FEE_LOCALITY,6,150,404,19,0.2708,3287,25,0,0,0,0,0,0.0000
1778571385024,186,HYBRID_FEE_LOCALITY,6,159,487,23,0.2461,3299,22,0,0,0,0,0,0.0000
1778571386027,187,HYBRID_FEE_LOCALITY,6,213,529,25,0.2871,5294,25,0,0,0,0,0,0.0000
1778571387028,188,HYBRID_FEE_LOCALITY,6,237,599,27,0.2835,5759,25,0,0,0,0,0,0.0000
1778571388027,189,HYBRID_FEE_LOCALITY,6,261,667,29,0.2813,5410,26,0,0,0,0,0,0.0000
1778571389028,190,HYBRID_FEE_LOCALITY,6,285,740,31,0.2780,6067,26,0,0,0,0,0,0.0000
1778571390033,191,HYBRID_FEE_LOCALITY,6,324,794,33,0.2898,7387,31,0,0,0,0,0,0.0000
1778571391029,192,HYBRID_FEE_LOCALITY,6,348,862,36,0.2876,7630,27,0,0,0,0,0,0.0000
1778571392037,193,HYBRID_FEE_LOCALITY,6,402,905,39,0.3076,7850,34,0,0,0,0,0,0.0000
1778571393037,194,HYBRID_FEE_LOCALITY,6,411,989,41,0.2936,9435,34,0,0,0,0,0,0.0000
1778571394036,195,HYBRID_FEE_LOCALITY,6,425,1067,43,0.2849,10243,34,0,0,0,0,0,0.0000
1778571395040,196,HYBRID_FEE_LOCALITY,6,453,1136,43,0.2851,11814,38,0,0,0,0,0,0.0000
1778571396043,197,HYBRID_FEE_LOCALITY,6,451,1231,44,0.2681,10719,41,1,0,5,0,5,0.1220
1778571397034,198,HYBRID_FEE_LOCALITY,6,475,1299,46,0.2678,9506,33,0,0,0,0,0,0.0000
1778571398046,199,HYBRID_FEE_LOCALITY,6,499,1371,48,0.2668,9659,44,0,0,0,0,0,0.0000
1778571399036,200,HYBRID_FEE_LOCALITY,6,519,1445,49,0.2643,10091,33,0,0,0,0,0,0.0000
1778571400039,201,HYBRID_FEE_LOCALITY,6,519,1537,51,0.2524,13269,37,0,0,0,0,0,0.0000
1778571401036,202,HYBRID_FEE_LOCALITY,6,555,1597,49,0.2579,11154,34,0,0,0,0,0,0.0000
1778571402037,203,HYBRID_FEE_LOCALITY,6,537,1709,52,0.2391,11770,34,0,0,0,0,0,0.0000
1778571403037,204,HYBRID_FEE_LOCALITY,6,569,1769,50,0.2434,15886,35,0,0,0,0,0,0.0000
1778571404037,205,HYBRID_FEE_LOCALITY,6,555,1880,51,0.2279,19708,36,0,0,0,0,0,0.0000
1778571405029,206,HYBRID_FEE_LOCALITY,6,564,1964,51,0.2231,10796,28,0,0,0,0,0,0.0000
1778571406037,207,HYBRID_FEE_LOCALITY,6,580,2040,51,0.2214,12728,35,0,0,0,0,0,0.0000
1778571407037,208,HYBRID_FEE_LOCALITY,6,567,2149,49,0.2088,13486,35,0,0,0,0,0,0.0000
1778571408035,209,HYBRID_FEE_LOCALITY,6,556,2254,48,0.1979,14670,32,0,0,0,0,0,0.0000
1778571409037,210,HYBRID_FEE_LOCALITY,6,532,2370,50,0.1833,15898,36,0,0,0,0,0,0.0000
1778571410050,211,HYBRID_FEE_LOCALITY,6,555,2443,50,0.1851,21050,47,0,0,0,0,0,0.0000
1778571411044,212,HYBRID_FEE_LOCALITY,6,522,2570,49,0.1688,18302,41,0,0,0,0,0,0.0000
1778571412054,213,HYBRID_FEE_LOCALITY,6,562,2622,48,0.1765,16779,52,1,0,4,0,4,0.0769
1778571413049,214,HYBRID_FEE_LOCALITY,6,546,2734,52,0.1665,18462,47,0,0,0,0,0,0.0000
1778571414041,215,HYBRID_FEE_LOCALITY,6,565,2809,52,0.1675,16384,40,0,0,0,0,0,0.0000
1778571415043,216,HYBRID_FEE_LOCALITY,6,580,2886,51,0.1673,17252,41,0,0,0,0,0,0.0000
1778571416046,217,HYBRID_FEE_LOCALITY,6,579,2984,54,0.1625,17759,42,0,0,0,0,0,0.0000
1778571417037,218,HYBRID_FEE_LOCALITY,6,591,3065,56,0.1617,16999,35,0,0,0,0,0,0.0000
1778571418043,219,HYBRID_FEE_LOCALITY,6,559,3189,55,0.1491,17726,42,0,0,0,0,0,0.0000
1778571419043,220,HYBRID_FEE_LOCALITY,6,578,3267,56,0.1503,18100,42,0,0,0,0,0,0.0000
1778571420557,221,HYBRID_FEE_LOCALITY,6,590,3401,58,0.1478,19171,43,0,0,0,0,0,0.0000
1778571421042,222,HYBRID_FEE_LOCALITY,6,598,3432,58,0.1484,19094,40,0,0,0,0,0,0.0000
1778571422045,223,HYBRID_FEE_LOCALITY,6,601,3526,57,0.1456,18744,43,0,0,0,0,0,0.0000
1778571423066,224,HYBRID_FEE_LOCALITY,6,586,3634,56,0.1389,31522,64,0,0,0,0,0,0.0000
1778571424047,225,HYBRID_FEE_LOCALITY,6,600,3712,57,0.1391,20647,46,1,0,4,0,4,0.0870
1778571425042,226,HYBRID_FEE_LOCALITY,6,602,3807,57,0.1365,20998,40,0,0,0,0,0,0.0000
1778571426040,227,HYBRID_FEE_LOCALITY,6,627,3875,59,0.1393,19064,37,0,0,0,0,0,0.0000
1778571427044,228,HYBRID_FEE_LOCALITY,6,625,3969,58,0.1360,21658,43,0,0,0,0,0,0.0000
1778571428054,229,HYBRID_FEE_LOCALITY,6,624,4067,59,0.1330,23636,52,0,0,0,0,0,0.0000
1778571429047,230,HYBRID_FEE_LOCALITY,6,631,4153,58,0.1319,23001,46,0,0,0,0,0,0.0000
1778571430048,231,HYBRID_FEE_LOCALITY,6,635,4241,55,0.1302,22876,46,0,0,0,0,0,0.0000
1778571431051,232,HYBRID_FEE_LOCALITY,6,624,4349,53,0.1255,24673,49,0,0,0,0,0,0.0000
1778571432056,233,HYBRID_FEE_LOCALITY,6,613,4453,55,0.1210,24150,54,0,0,0,0,0,0.0000
1778571433048,234,HYBRID_FEE_LOCALITY,6,624,4534,56,0.1210,23088,46,0,0,0,0,0,0.0000
1778571434065,235,HYBRID_FEE_LOCALITY,6,648,4607,56,0.1233,29992,64,0,0,0,0,0,0.0000
1778571435068,236,HYBRID_FEE_LOCALITY,6,634,4714,58,0.1185,25611,66,0,0,0,0,0,0.0000
1778571436053,237,HYBRID_FEE_LOCALITY,6,620,4820,58,0.1140,25180,51,0,0,0,0,0,0.0000
1778571437056,238,HYBRID_FEE_LOCALITY,6,618,4918,59,0.1116,28021,54,0,0,0,0,0,0.0000
1778571438050,239,HYBRID_FEE_LOCALITY,6,636,4994,58,0.1130,27354,48,0,0,0,0,0,0.0000
