timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778551237004,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,190,1,0,0,0,0,0,0.0000
1778551238003,83,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,190,1,0,0,0,0,0,0.0000
1778551239004,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778551240004,85,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,189,2,0,0,0,0,0,0.0000
1778551241004,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,187,2,0,0,0,0,0,0.0000
1778551242003,87,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,195,1,0,0,0,0,0,0.0000
1778551243606,88,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778551244004,89,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,203,2,0,0,0,0,0,0.0000
1778551245003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778551246003,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,177,1,0,0,0,0,0,0.0000
1778551247004,92,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,177,2,0,0,0,0,0,0.0000
1778551248004,93,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,331,2,0,0,0,0,0,0.0000
1778551249004,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,168,1,0,0,0,0,0,0.0000
1778551250003,95,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778551251004,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,177,1,0,0,0,0,0,0.0000
1778551252003,97,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,160,1,0,0,0,0,0,0.0000
1778551253004,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,174,1,0,0,0,0,0,0.0000
1778551254004,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,196,1,0,0,0,0,0,0.0000
1778551255003,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778551256004,101,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,209,1,0,0,0,0,0,0.0000
1778551257003,102,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778551258004,103,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,170,1,0,0,0,0,0,0.0000
1778551259004,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,193,1,0,0,0,0,0,0.0000
1778551260004,105,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,208,1,0,0,0,0,0,0.0000
1778551261003,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,334,1,0,0,0,0,0,0.0000
1778551262004,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,164,2,0,0,0,0,0,0.0000
1778551263003,108,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778551264004,109,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,170,2,0,0,0,0,0,0.0000
1778551265004,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,179,1,0,0,0,0,0,0.0000
1778551266003,111,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,168,1,0,0,0,0,0,0.0000
1778551267003,112,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,161,1,0,0,0,0,0,0.0000
1778551268004,113,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,206,2,0,0,0,0,0,0.0000
1778551269003,114,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,145,1,0,0,0,0,0,0.0000
1778551270028,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778551271004,116,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,194,1,0,0,0,0,0,0.0000
1778551272003,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778551273004,118,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778551274003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778551275004,120,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778551276003,121,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778551277003,122,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778551278003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,191,1,0,0,0,0,0,0.0000
1778551279003,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,143,1,0,0,0,0,0,0.0000
1778551280003,125,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778551281004,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,382,1,0,0,0,0,0,0.0000
1778551282004,127,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,153,1,0,0,0,0,0,0.0000
1778551283002,128,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778551284003,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778551285003,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778551286003,131,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,179,1,0,0,0,0,0,0.0000
1778551287003,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778551288224,133,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,106,0,0,0,0,0,0,0.0000
1778551289002,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778551290003,135,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,91,1,0,0,0,0,0,0.0000
1778551291003,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778551292002,137,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,98,0,0,0,0,0,0,0.0000
1778551293003,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,89,1,0,0,0,0,0,0.0000
1778551294003,139,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778551295002,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,83,1,0,0,0,0,0,0.0000
1778551296003,141,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,85,1,0,0,0,0,0,0.0000
1778551297003,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,83,0,0,0,0,0,0,0.0000
1778551298002,143,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,90,0,0,0,0,0,0,0.0000
1778551299003,144,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778551300003,145,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,80,1,0,0,0,0,0,0.0000
1778551301002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778551302003,147,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778551303003,148,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,75,0,0,0,0,0,0,0.0000
1778551304002,149,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,75,0,0,0,0,0,0,0.0000
1778551305002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,71,0,0,0,0,0,0,0.0000
1778551306002,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,78,0,0,0,0,0,0,0.0000
1778551307002,152,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778551308002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778551309003,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,74,0,0,0,0,0,0,0.0000
1778551310003,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,59,1,0,0,0,0,0,0.0000
1778551311003,156,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778551312001,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778551313002,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778551314003,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,84,0,0,0,0,0,0,0.0000
1778551315002,160,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,94,0,0,0,0,0,0,0.0000
1778551316003,161,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778551317001,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778551318002,163,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778551319002,164,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,46,1,0,0,0,0,0,0.0000
1778551320003,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,57,0,0,0,0,0,0,0.0000
1778551321002,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,51,0,0,0,0,0,0,0.0000
1778551322002,167,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778551323003,168,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778551324003,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778551325002,170,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778551326003,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778551327003,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,35,0,0,0,0,0,0,0.0000
1778551328001,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778551329001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778551330001,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778551331002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778551332001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778551333002,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778551334001,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778551335001,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778551336063,181,HYBRID_FEE_LOCALITY,6,0,39,8,0.0000,1779,61,0,0,0,0,0,0.0000
1778551337034,182,HYBRID_FEE_LOCALITY,6,9,124,15,0.0677,900,32,0,0,0,0,0,0.0000
1778551338025,183,HYBRID_FEE_LOCALITY,6,33,195,19,0.1447,1260,23,0,0,0,0,0,0.0000
1778551339024,184,HYBRID_FEE_LOCALITY,6,87,236,24,0.2693,2085,22,0,0,0,0,0,0.0000
1778551340026,185,HYBRID_FEE_LOCALITY,6,156,259,29,0.3759,2885,24,0,0,0,0,0,0.0000
1778551341021,186,HYBRID_FEE_LOCALITY,6,225,285,35,0.4412,2515,19,0,0,0,0,0,0.0000
1778551342029,187,HYBRID_FEE_LOCALITY,6,309,295,38,0.5116,3449,27,0,0,0,0,0,0.0000
1778551343024,188,HYBRID_FEE_LOCALITY,6,348,349,44,0.4993,4459,22,0,0,0,0,0,0.0000
1778551344027,189,HYBRID_FEE_LOCALITY,6,432,360,47,0.5455,4443,25,0,0,0,0,0,0.0000
1778551345032,190,HYBRID_FEE_LOCALITY,6,499,387,50,0.5632,5761,30,0,0,0,0,0,0.0000
1778551346031,191,HYBRID_FEE_LOCALITY,6,542,437,47,0.5536,5848,29,0,0,0,0,0,0.0000
1778551347031,192,HYBRID_FEE_LOCALITY,6,587,487,47,0.5466,6650,29,0,0,0,0,0,0.0000
1778551348034,193,HYBRID_FEE_LOCALITY,6,617,551,46,0.5283,7291,31,0,0,0,0,0,0.0000
1778551349046,194,HYBRID_FEE_LOCALITY,6,618,643,43,0.4901,7655,44,0,0,0,0,0,0.0000
1778551350027,195,HYBRID_FEE_LOCALITY,6,597,759,43,0.4403,8149,25,0,0,0,0,0,0.0000
1778551351031,196,HYBRID_FEE_LOCALITY,6,627,823,42,0.4324,8296,29,0,0,0,0,0,0.0000
1778551352031,197,HYBRID_FEE_LOCALITY,6,582,961,37,0.3772,9083,29,0,0,0,0,0,0.0000
1778551353041,198,HYBRID_FEE_LOCALITY,6,566,1072,35,0.3455,16336,38,0,0,0,0,0,0.0000
1778551354031,199,HYBRID_FEE_LOCALITY,6,639,1093,37,0.3689,8039,29,0,0,0,0,0,0.0000
1778551355050,200,HYBRID_FEE_LOCALITY,6,682,1143,37,0.3737,14611,47,0,0,0,0,0,0.0000
1778551356033,201,HYBRID_FEE_LOCALITY,6,727,1193,37,0.3786,9454,31,0,0,0,0,0,0.0000
1778551357035,202,HYBRID_FEE_LOCALITY,6,771,1244,36,0.3826,10163,32,0,0,0,0,0,0.0000
1778551358035,203,HYBRID_FEE_LOCALITY,6,814,1293,36,0.3863,10785,33,0,0,0,0,0,0.0000
1778551359035,204,HYBRID_FEE_LOCALITY,6,859,1343,35,0.3901,11501,33,0,0,0,0,0,0.0000
1778551361986,205,HYBRID_FEE_LOCALITY,6,920,1570,38,0.3695,13147,30,0,0,0,0,0,0.0000
1778551362157,206,HYBRID_FEE_LOCALITY,6,1049,1453,41,0.4193,13316,29,0,0,0,0,0,0.0000
1778551362900,207,HYBRID_FEE_LOCALITY,6,1199,1371,45,0.4665,11522,33,0,0,0,0,0,0.0000
1778551363900,208,HYBRID_FEE_LOCALITY,6,1287,1377,45,0.4831,12430,39,0,0,0,0,0,0.0000
1778551364037,209,HYBRID_FEE_LOCALITY,6,1245,1426,44,0.4661,12060,34,0,0,0,0,0,0.0000
1778551365034,210,HYBRID_FEE_LOCALITY,6,1290,1476,44,0.4664,12733,33,0,0,0,0,0,0.0000
1778551366039,211,HYBRID_FEE_LOCALITY,6,1334,1527,44,0.4663,13956,37,0,0,0,0,0,0.0000
1778551367066,212,HYBRID_FEE_LOCALITY,6,1377,1576,44,0.4663,21670,63,0,0,0,0,0,0.0000
1778551368066,213,HYBRID_FEE_LOCALITY,6,1365,1683,44,0.4478,20913,63,0,0,0,0,0,0.0000
1778551369062,214,HYBRID_FEE_LOCALITY,6,1451,1692,45,0.4617,23865,59,0,0,0,0,0,0.0000
1778551370039,215,HYBRID_FEE_LOCALITY,6,1362,1873,42,0.4210,15027,37,0,0,0,0,0,0.0000
1778551371052,216,HYBRID_FEE_LOCALITY,6,1383,1947,42,0.4153,18384,50,0,0,0,0,0,0.0000
1778551372055,217,HYBRID_FEE_LOCALITY,6,1464,1961,43,0.4274,20157,53,0,0,0,0,0,0.0000
1778551373062,218,HYBRID_FEE_LOCALITY,6,1625,1892,43,0.4620,22778,59,0,0,0,0,0,0.0000
1778551374300,219,HYBRID_FEE_LOCALITY,6,1681,1954,44,0.4624,17640,43,0,0,0,0,0,0.0000
1778551375046,220,HYBRID_FEE_LOCALITY,6,1714,1992,44,0.4625,17968,44,0,0,0,0,0,0.0000
1778551376064,221,HYBRID_FEE_LOCALITY,6,1757,2042,44,0.4625,22080,62,0,0,0,0,0,0.0000
1778551377051,222,HYBRID_FEE_LOCALITY,6,1802,2092,44,0.4628,23385,49,0,0,0,0,0,0.0000
1778551378048,223,HYBRID_FEE_LOCALITY,6,1846,2143,44,0.4628,21407,45,0,0,0,0,0,0.0000
1778551379050,224,HYBRID_FEE_LOCALITY,6,1889,2192,44,0.4629,19992,48,0,0,0,0,0,0.0000
1778551380049,225,HYBRID_FEE_LOCALITY,6,1862,2314,44,0.4459,25403,47,0,0,0,0,0,0.0000
1778551381052,226,HYBRID_FEE_LOCALITY,6,1816,2455,45,0.4252,22229,50,0,0,0,0,0,0.0000
1778551382054,227,HYBRID_FEE_LOCALITY,6,2080,2283,45,0.4767,22851,53,0,0,0,0,0,0.0000
1778551383049,228,HYBRID_FEE_LOCALITY,6,2125,2333,45,0.4767,19753,48,0,0,0,0,0,0.0000
1778551384053,229,HYBRID_FEE_LOCALITY,6,2169,2384,45,0.4764,23708,50,0,0,0,0,0,0.0000
1778551385060,230,HYBRID_FEE_LOCALITY,6,2212,2433,45,0.4762,28028,59,0,0,0,0,0,0.0000
1778551386055,231,HYBRID_FEE_LOCALITY,6,2257,2483,45,0.4762,24689,53,0,0,0,0,0,0.0000
1778551387055,232,HYBRID_FEE_LOCALITY,6,2301,2533,45,0.4760,30823,54,0,0,0,0,0,0.0000
1778551388271,233,HYBRID_FEE_LOCALITY,6,2353,2593,45,0.4757,28588,58,0,0,0,0,0,0.0000
1778551389069,234,HYBRID_FEE_LOCALITY,6,2389,2633,45,0.4757,35458,67,0,0,0,0,0,0.0000
1778551390347,235,HYBRID_FEE_LOCALITY,6,2273,2873,45,0.4417,27054,52,0,0,0,0,0,0.0000
1778551391057,236,HYBRID_FEE_LOCALITY,6,2476,2733,45,0.4753,24599,55,0,0,0,0,0,0.0000
1778551392059,237,HYBRID_FEE_LOCALITY,6,2521,2783,45,0.4753,25912,58,0,0,0,0,0,0.0000
1778551393055,238,HYBRID_FEE_LOCALITY,6,2565,2834,45,0.4751,24955,53,0,0,0,0,0,0.0000
