timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778570666005,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,192,2,0,0,0,0,0,0.0000
1778570667005,69,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,208,2,0,0,0,0,0,0.0000
1778570668003,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778570669004,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,180,2,0,0,0,0,0,0.0000
1778570670005,72,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,201,3,0,0,0,0,0,0.0000
1778570671004,73,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,175,1,0,0,0,0,0,0.0000
1778570672004,74,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,182,2,0,0,0,0,0,0.0000
1778570673002,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778570674003,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778570675003,77,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778570676004,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778570677004,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,150,2,0,0,0,0,0,0.0000
1778570678003,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,153,1,0,0,0,0,0,0.0000
1778570679003,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778570680004,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,158,2,0,0,0,0,0,0.0000
1778570681004,83,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,184,2,0,0,0,0,0,0.0000
1778570682006,84,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,243,3,0,0,0,0,0,0.0000
1778570683003,85,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778570684003,86,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778570685003,87,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,142,1,0,0,0,0,0,0.0000
1778570686004,88,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,218,2,0,0,0,0,0,0.0000
1778570687004,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778570688004,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,142,1,0,0,0,0,0,0.0000
1778570689003,91,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778570690003,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,145,1,0,0,0,0,0,0.0000
1778570691003,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778570692003,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,199,1,0,0,0,0,0,0.0000
1778570693003,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778570694004,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778570695003,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778570696004,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,172,2,0,0,0,0,0,0.0000
1778570697003,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778570698004,100,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778570699003,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778570700004,102,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778570701002,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778570702002,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778570703003,105,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,134,1,0,0,0,0,0,0.0000
1778570704003,106,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778570705003,107,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,236,1,0,0,0,0,0,0.0000
1778570706004,108,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778570707003,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778570708003,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,168,1,0,0,0,0,0,0.0000
1778570709004,111,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,148,1,0,0,0,0,0,0.0000
1778570710003,112,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778570711003,113,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778570712002,114,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778570713004,115,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778570714002,116,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778570715003,117,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778570716003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778570717002,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778570718003,120,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,106,1,0,0,0,0,0,0.0000
1778570719004,121,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778570720003,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,98,1,0,0,0,0,0,0.0000
1778570721003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778570722003,124,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,107,0,0,0,0,0,0,0.0000
1778570723002,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778570724003,126,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778570725003,127,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,96,1,0,0,0,0,0,0.0000
1778570726003,128,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,93,1,0,0,0,0,0,0.0000
1778570727003,129,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,102,0,0,0,0,0,0,0.0000
1778570728003,130,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778570729003,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778570730003,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778570731003,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,94,1,0,0,0,0,0,0.0000
1778570732003,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,86,1,0,0,0,0,0,0.0000
1778570733003,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,101,0,0,0,0,0,0,0.0000
1778570734002,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778570735003,137,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,97,1,0,0,0,0,0,0.0000
1778570736003,138,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778570737002,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,84,1,0,0,0,0,0,0.0000
1778570738003,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,88,1,0,0,0,0,0,0.0000
1778570739002,141,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,84,0,0,0,0,0,0,0.0000
1778570740002,142,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778570741003,143,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778570742002,144,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,66,0,0,0,0,0,0,0.0000
1778570743003,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,119,0,0,0,0,0,0,0.0000
1778570744002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,71,0,0,0,0,0,0,0.0000
1778570745003,147,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778570746001,148,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778570747003,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778570748002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,63,0,0,0,0,0,0,0.0000
1778570749003,151,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778570750629,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,57,0,0,0,0,0,0,0.0000
1778570751003,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,66,0,0,0,0,0,0,0.0000
1778570752003,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,92,0,0,0,0,0,0,0.0000
1778570753003,155,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778570754002,156,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778570755002,157,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,66,0,0,0,0,0,0,0.0000
1778570756001,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778570757002,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,94,0,0,0,0,0,0,0.0000
1778570758002,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778570759002,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,49,0,0,0,0,0,0,0.0000
1778570760003,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,92,0,0,0,0,0,0,0.0000
1778570761002,163,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,37,0,0,0,0,0,0,0.0000
1778570762001,164,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778570763002,165,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,38,0,0,0,0,0,0,0.0000
1778570764002,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778570765003,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,37,0,0,0,0,0,0,0.0000
1778570766003,168,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,43,0,0,0,0,0,0,0.0000
1778570767002,169,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778570768001,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778570769002,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778570770002,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778570771001,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778570772001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778570773001,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778570774001,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778570775002,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778570776002,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778570777002,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778570778074,180,HYBRID_FEE_LOCALITY,6,0,28,8,0.0000,1650,73,0,0,0,0,0,0.0000
1778570779023,181,HYBRID_FEE_LOCALITY,6,9,115,10,0.0726,748,21,0,0,0,0,0,0.0000
1778570780026,182,HYBRID_FEE_LOCALITY,6,33,183,12,0.1528,1230,24,0,0,0,0,0,0.0000
1778570781025,183,HYBRID_FEE_LOCALITY,6,57,256,14,0.1821,1775,23,0,0,0,0,0,0.0000
1778570782026,184,HYBRID_FEE_LOCALITY,6,81,325,16,0.1995,2308,23,0,0,0,0,0,0.0000
1778570783025,185,HYBRID_FEE_LOCALITY,6,105,393,18,0.2108,2768,23,0,0,0,0,0,0.0000
1778570784027,186,HYBRID_FEE_LOCALITY,6,129,466,20,0.2168,3422,25,0,0,0,0,0,0.0000
1778570785022,187,HYBRID_FEE_LOCALITY,6,153,534,22,0.2227,3302,22,0,0,0,0,0,0.0000
1778570786024,188,HYBRID_FEE_LOCALITY,6,177,603,25,0.2269,3749,22,0,0,0,0,0,0.0000
1778570787028,189,HYBRID_FEE_LOCALITY,6,216,661,26,0.2463,5157,25,0,0,0,0,0,0.0000
1778570788046,190,HYBRID_FEE_LOCALITY,6,240,730,26,0.2474,9476,43,0,0,0,0,0,0.0000
1778570789032,191,HYBRID_FEE_LOCALITY,6,249,813,28,0.2345,7237,29,0,0,0,0,0,0.0000
1778570790038,192,HYBRID_FEE_LOCALITY,6,273,886,29,0.2355,6820,36,0,0,0,0,0,0.0000
1778570791121,193,HYBRID_FEE_LOCALITY,6,282,976,30,0.2242,14719,53,0,0,0,0,0,0.0000
1778570792029,194,HYBRID_FEE_LOCALITY,6,291,1053,32,0.2165,7507,27,0,0,0,0,0,0.0000
1778570793028,195,HYBRID_FEE_LOCALITY,6,311,1130,33,0.2158,7388,26,0,0,0,0,0,0.0000
1778570794027,196,HYBRID_FEE_LOCALITY,6,325,1209,35,0.2119,7450,24,0,0,0,0,0,0.0000
1778570795030,197,HYBRID_FEE_LOCALITY,6,354,1272,35,0.2177,8200,28,0,0,0,0,0,0.0000
1778570796044,198,HYBRID_FEE_LOCALITY,6,353,1370,35,0.2049,13962,42,0,0,0,0,0,0.0000
1778570797037,199,HYBRID_FEE_LOCALITY,6,362,1454,37,0.1993,9791,35,0,0,0,0,0,0.0000
1778570798034,200,HYBRID_FEE_LOCALITY,6,386,1522,38,0.2023,9243,32,0,0,0,0,0,0.0000
1778570799105,201,HYBRID_FEE_LOCALITY,6,395,1615,38,0.1965,12700,44,0,0,0,0,0,0.0000
1778570800034,202,HYBRID_FEE_LOCALITY,6,394,1704,40,0.1878,10793,32,0,0,0,0,0,0.0000
1778570801039,203,HYBRID_FEE_LOCALITY,6,396,1794,39,0.1808,12967,38,0,0,0,0,0,0.0000
1778570802037,204,HYBRID_FEE_LOCALITY,6,396,1891,39,0.1732,11687,35,0,0,0,0,0,0.0000
1778570803046,205,HYBRID_FEE_LOCALITY,6,386,1994,41,0.1622,12264,44,0,0,0,0,0,0.0000
1778570804047,206,HYBRID_FEE_LOCALITY,6,416,2056,44,0.1683,15944,44,0,0,0,0,0,0.0000
1778570805045,207,HYBRID_FEE_LOCALITY,6,419,2150,40,0.1631,11968,43,1,0,8,0,8,0.1860
1778570806039,208,HYBRID_FEE_LOCALITY,6,410,2252,41,0.1540,12398,36,0,0,0,0,0,0.0000
1778570807031,209,HYBRID_FEE_LOCALITY,6,419,2335,39,0.1521,11884,30,0,0,0,0,0,0.0000
1778570808034,210,HYBRID_FEE_LOCALITY,6,386,2465,41,0.1354,12451,32,0,0,0,0,0,0.0000
1778570809033,211,HYBRID_FEE_LOCALITY,6,411,2533,39,0.1396,12640,31,0,0,0,0,0,0.0000
1778570810032,212,HYBRID_FEE_LOCALITY,6,385,2651,41,0.1268,13138,30,0,0,0,0,0,0.0000
1778570811035,213,HYBRID_FEE_LOCALITY,6,415,2718,42,0.1325,14149,33,0,0,0,0,0,0.0000
1778570812036,214,HYBRID_FEE_LOCALITY,6,412,2814,40,0.1277,14435,34,0,0,0,0,0,0.0000
1778570813032,215,HYBRID_FEE_LOCALITY,6,424,2894,41,0.1278,13565,31,0,0,0,0,0,0.0000
1778570814033,216,HYBRID_FEE_LOCALITY,6,451,2964,44,0.1321,14172,31,0,0,0,0,0,0.0000
1778570815036,217,HYBRID_FEE_LOCALITY,6,460,3048,45,0.1311,14758,35,0,0,0,0,0,0.0000
1778570816037,218,HYBRID_FEE_LOCALITY,6,496,3104,45,0.1378,15555,35,0,0,0,0,0,0.0000
1778570817280,219,HYBRID_FEE_LOCALITY,6,474,3242,45,0.1276,19707,39,0,0,0,0,0,0.0000
1778570818039,220,HYBRID_FEE_LOCALITY,6,516,3274,47,0.1361,16376,36,0,0,0,0,0,0.0000
1778570819044,221,HYBRID_FEE_LOCALITY,6,531,3351,50,0.1368,16601,42,0,0,0,0,0,0.0000
1778570820042,222,HYBRID_FEE_LOCALITY,6,549,3430,51,0.1380,17671,39,0,0,0,0,0,0.0000
1778570821041,223,HYBRID_FEE_LOCALITY,6,563,3509,53,0.1383,19352,39,0,0,0,0,0,0.0000
1778570822038,224,HYBRID_FEE_LOCALITY,6,589,3575,54,0.1415,17707,36,0,0,0,0,0,0.0000
1778570823046,225,HYBRID_FEE_LOCALITY,6,603,3658,55,0.1415,20223,44,0,0,0,0,0,0.0000
1778570824050,226,HYBRID_FEE_LOCALITY,6,605,3749,55,0.1390,23687,48,0,0,0,0,0,0.0000
1778570825043,227,HYBRID_FEE_LOCALITY,6,631,3815,56,0.1419,19155,41,0,0,0,0,0,0.0000
1778570826048,228,HYBRID_FEE_LOCALITY,6,628,3915,57,0.1382,20180,46,0,0,0,0,0,0.0000
1778570827060,229,HYBRID_FEE_LOCALITY,6,653,3983,60,0.1409,25609,58,0,0,0,0,0,0.0000
1778570828043,230,HYBRID_FEE_LOCALITY,6,620,4108,57,0.1311,20727,41,0,0,0,0,0,0.0000
1778570829043,231,HYBRID_FEE_LOCALITY,6,658,4167,57,0.1364,20908,42,0,0,0,0,0,0.0000
1778570830042,232,HYBRID_FEE_LOCALITY,6,646,4272,56,0.1314,23151,41,0,0,0,0,0,0.0000
1778570831051,233,HYBRID_FEE_LOCALITY,6,648,4362,56,0.1293,27801,48,0,0,0,0,0,0.0000
1778570832043,234,HYBRID_FEE_LOCALITY,6,649,4458,57,0.1271,21503,41,0,0,0,0,0,0.0000
1778570833050,235,HYBRID_FEE_LOCALITY,6,637,4563,58,0.1225,23672,49,0,0,0,0,0,0.0000
1778570834452,236,HYBRID_FEE_LOCALITY,6,636,4698,56,0.1192,22466,57,1,0,5,0,5,0.0877
1778570835060,237,HYBRID_FEE_LOCALITY,6,637,4752,58,0.1182,28079,58,0,0,0,0,0,0.0000
1778570836050,238,HYBRID_FEE_LOCALITY,6,630,4852,59,0.1149,24283,48,0,0,0,0,0,0.0000
1778570837369,239,HYBRID_FEE_LOCALITY,6,616,4988,59,0.1099,25523,53,0,0,0,0,0,0.0000
