timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778552385005,26,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,258,2,0,0,0,0,0,0.0000
1778552386005,27,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,234,2,0,0,0,0,0,0.0000
1778552387006,28,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,236,3,0,0,0,0,0,0.0000
1778552388004,29,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,235,3,0,0,0,0,0,0.0000
1778552389004,30,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,237,2,0,0,0,0,0,0.0000
1778552390004,31,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,237,2,0,0,0,0,0,0.0000
1778552391004,32,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,249,2,0,0,0,0,0,0.0000
1778552392005,33,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,278,3,0,0,0,0,0,0.0000
1778552393251,34,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,202,2,0,0,0,0,0,0.0000
1778552394004,35,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,276,2,0,0,0,0,0,0.0000
1778552395004,36,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,257,2,0,0,0,0,0,0.0000
1778552396005,37,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,245,2,0,0,0,0,0,0.0000
1778552397005,38,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,309,2,0,0,0,0,0,0.0000
1778552398005,39,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,224,3,0,0,0,0,0,0.0000
1778552399004,40,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,216,2,0,0,0,0,0,0.0000
1778552400004,41,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,405,2,0,0,0,0,0,0.0000
1778552401005,42,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,278,2,0,0,0,0,0,0.0000
1778552402004,43,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,234,2,0,0,0,0,0,0.0000
1778552403004,44,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,236,2,0,0,0,0,0,0.0000
1778552404004,45,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,234,2,0,0,0,0,0,0.0000
1778552405004,46,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,204,2,0,0,0,0,0,0.0000
1778552406004,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,274,2,0,0,0,0,0,0.0000
1778552407005,48,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,217,2,0,0,0,0,0,0.0000
1778552408004,49,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,219,2,0,0,0,0,0,0.0000
1778552409004,50,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,283,2,0,0,0,0,0,0.0000
1778552410004,51,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,222,2,0,0,0,0,0,0.0000
1778552411004,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,262,2,0,0,0,0,0,0.0000
1778552412006,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,286,3,0,0,0,0,0,0.0000
1778552413221,54,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,207,2,0,0,0,0,0,0.0000
1778552414112,55,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,175,2,0,0,0,0,0,0.0000
1778552415005,56,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,230,2,0,0,0,0,0,0.0000
1778552416005,57,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,273,3,0,0,0,0,0,0.0000
1778552417003,58,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,231,2,0,0,0,0,0,0.0000
1778552418004,59,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,198,2,0,0,0,0,0,0.0000
1778552419003,60,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,224,1,0,0,0,0,0,0.0000
1778552420005,61,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,352,2,0,0,0,0,0,0.0000
1778552421004,62,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,192,2,0,0,0,0,0,0.0000
1778552422003,63,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,201,1,0,0,0,0,0,0.0000
1778552423005,64,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,324,3,0,0,0,0,0,0.0000
1778552424003,65,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,194,1,0,0,0,0,0,0.0000
1778552425003,66,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,187,1,0,0,0,0,0,0.0000
1778552426004,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,212,1,0,0,0,0,0,0.0000
1778552427003,68,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,179,1,0,0,0,0,0,0.0000
1778552428004,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,186,1,0,0,0,0,0,0.0000
1778552429004,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,237,2,0,0,0,0,0,0.0000
1778552430005,71,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,263,3,0,0,0,0,0,0.0000
1778552431005,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,237,2,0,0,0,0,0,0.0000
1778552432003,73,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,207,2,0,0,0,0,0,0.0000
1778552433004,74,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,287,2,0,0,0,0,0,0.0000
1778552434006,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,240,1,0,0,0,0,0,0.0000
1778552435004,76,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,176,2,0,0,0,0,0,0.0000
1778552436004,77,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,180,2,0,0,0,0,0,0.0000
1778552437004,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,184,2,0,0,0,0,0,0.0000
1778552438003,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,168,1,0,0,0,0,0,0.0000
1778552439004,80,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,180,1,0,0,0,0,0,0.0000
1778552440003,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,173,1,0,0,0,0,0,0.0000
1778552441003,82,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778552442004,83,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,162,2,0,0,0,0,0,0.0000
1778552443004,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,198,1,0,0,0,0,0,0.0000
1778552444003,85,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,198,1,0,0,0,0,0,0.0000
1778552445004,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,279,2,0,0,0,0,0,0.0000
1778552446004,87,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,198,2,0,0,0,0,0,0.0000
1778552447003,88,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778552448003,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,186,1,0,0,0,0,0,0.0000
1778552449002,90,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,156,1,0,0,0,0,0,0.0000
1778552450004,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778552451004,92,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,162,2,0,0,0,0,0,0.0000
1778552452004,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,249,2,0,0,0,0,0,0.0000
1778552453003,94,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,190,1,0,0,0,0,0,0.0000
1778552454004,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,207,1,0,0,0,0,0,0.0000
1778552455003,96,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,209,1,0,0,0,0,0,0.0000
1778552456004,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778552457004,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,148,1,0,0,0,0,0,0.0000
1778552458004,99,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,176,2,0,0,0,0,0,0.0000
1778552459004,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,174,2,0,0,0,0,0,0.0000
1778552460004,101,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,209,2,0,0,0,0,0,0.0000
1778552461003,102,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,132,1,0,0,0,0,0,0.0000
1778552462003,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778552463004,104,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,209,2,0,0,0,0,0,0.0000
1778552464004,105,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,177,2,0,0,0,0,0,0.0000
1778552465004,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,253,1,0,0,0,0,0,0.0000
1778552466004,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,137,2,0,0,0,0,0,0.0000
1778552467003,108,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,142,1,0,0,0,0,0,0.0000
1778552468003,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778552469003,110,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778552470004,111,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778552471003,112,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778552472003,113,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778552473004,114,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,146,2,0,0,0,0,0,0.0000
1778552474003,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778552475004,116,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,173,2,0,0,0,0,0,0.0000
1778552476004,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,173,1,0,0,0,0,0,0.0000
1778552477003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778552478003,119,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,164,1,0,0,0,0,0,0.0000
1778552479003,120,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,123,1,0,0,0,0,0,0.0000
1778552480003,121,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,132,1,0,0,0,0,0,0.0000
1778552481003,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,107,1,0,0,0,0,0,0.0000
1778552482002,123,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,119,1,0,0,0,0,0,0.0000
1778552483002,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778552484005,125,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778552485003,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778552486003,127,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778552487003,128,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,110,0,0,0,0,0,0,0.0000
1778552488002,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778552489002,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778552490003,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,111,0,0,0,0,0,0,0.0000
1778552491003,132,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,145,1,0,0,0,0,0,0.0000
1778552492002,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,104,1,0,0,0,0,0,0.0000
1778552493002,134,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,106,0,0,0,0,0,0,0.0000
1778552494001,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,106,0,0,0,0,0,0,0.0000
1778552495003,136,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778552496004,137,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778552497003,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778552498002,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778552499003,140,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,85,0,0,0,0,0,0,0.0000
1778552500002,141,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778552501003,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778552502003,143,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,84,1,0,0,0,0,0,0.0000
1778552503003,144,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,94,1,0,0,0,0,0,0.0000
1778552504003,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778552505003,146,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,83,0,0,0,0,0,0,0.0000
1778552506002,147,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778552507002,148,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778552508002,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,74,0,0,0,0,0,0,0.0000
1778552509002,150,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,59,0,0,0,0,0,0,0.0000
1778552510002,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778552511002,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,70,0,0,0,0,0,0,0.0000
1778552512002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778552513002,154,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,69,0,0,0,0,0,0,0.0000
1778552514003,155,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778552515003,156,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778552516002,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778552517002,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,73,0,0,0,0,0,0,0.0000
1778552518002,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778552519002,160,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778552520003,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778552521003,162,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,64,1,0,0,0,0,0,0.0000
1778552522001,163,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,43,0,0,0,0,0,0,0.0000
1778552523002,164,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778552524002,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,44,0,0,0,0,0,0,0.0000
1778552525002,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778552526002,167,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,38,0,0,0,0,0,0,0.0000
1778552527001,168,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778552528003,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778552529003,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778552530002,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,26,0,0,0,0,0,0,0.0000
1778552531002,172,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778552532001,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778552533000,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778552534001,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778552535011,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778552536002,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778552537001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778552538050,179,HYBRID_FEE_LOCALITY,6,0,88,8,0.0000,1727,49,0,0,0,0,0,0.0000
1778552539024,180,HYBRID_FEE_LOCALITY,6,24,156,15,0.1333,1027,22,0,0,0,0,0,0.0000
1778552540024,181,HYBRID_FEE_LOCALITY,6,93,183,21,0.3370,1685,22,0,0,0,0,0,0.0000
1778552541025,182,HYBRID_FEE_LOCALITY,6,177,193,25,0.4784,2467,23,0,0,0,0,0,0.0000
1778552542024,183,HYBRID_FEE_LOCALITY,6,231,231,31,0.5000,3115,22,0,0,0,0,0,0.0000
1778552543029,184,HYBRID_FEE_LOCALITY,6,315,243,34,0.5645,3959,26,0,0,0,0,0,0.0000
1778552544025,185,HYBRID_FEE_LOCALITY,6,354,298,40,0.5429,4410,23,0,0,0,0,0,0.0000
1778552545033,186,HYBRID_FEE_LOCALITY,6,438,306,43,0.5887,6240,31,0,0,0,0,0,0.0000
1778552546027,187,HYBRID_FEE_LOCALITY,6,477,363,48,0.5679,5304,25,0,0,0,0,0,0.0000
1778552547032,188,HYBRID_FEE_LOCALITY,6,597,337,50,0.6392,6956,31,0,0,0,0,0,0.0000
1778552548032,189,HYBRID_FEE_LOCALITY,6,639,387,49,0.6228,6588,31,0,0,0,0,0,0.0000
1778552549040,190,HYBRID_FEE_LOCALITY,6,684,438,49,0.6096,8320,37,0,0,0,0,0,0.0000
1778552550037,191,HYBRID_FEE_LOCALITY,6,701,515,47,0.5765,7163,35,0,0,0,0,0,0.0000
1778552551032,192,HYBRID_FEE_LOCALITY,6,702,606,43,0.5367,7456,31,0,0,0,0,0,0.0000
1778552552033,193,HYBRID_FEE_LOCALITY,6,666,738,42,0.4744,9403,31,0,0,0,0,0,0.0000
1778552553029,194,HYBRID_FEE_LOCALITY,6,608,890,39,0.4059,9539,28,0,0,0,0,0,0.0000
1778552554032,195,HYBRID_FEE_LOCALITY,6,693,897,39,0.4358,10149,30,0,0,0,0,0,0.0000
1778552555037,196,HYBRID_FEE_LOCALITY,6,723,963,38,0.4288,10589,35,0,0,0,0,0,0.0000
1778552556035,197,HYBRID_FEE_LOCALITY,6,815,965,41,0.4579,10311,33,0,0,0,0,0,0.0000
1778552557034,198,HYBRID_FEE_LOCALITY,6,857,1015,41,0.4578,11233,33,0,0,0,0,0,0.0000
1778552558035,199,HYBRID_FEE_LOCALITY,6,902,1066,41,0.4583,10656,34,0,0,0,0,0,0.0000
1778552559036,200,HYBRID_FEE_LOCALITY,6,947,1115,40,0.4593,11230,34,0,0,0,0,0,0.0000
1778552560284,201,HYBRID_FEE_LOCALITY,6,1002,1178,40,0.4596,12198,33,0,0,0,0,0,0.0000
1778552561035,202,HYBRID_FEE_LOCALITY,6,1034,1216,39,0.4596,11602,33,0,0,0,0,0,0.0000
1778552562037,203,HYBRID_FEE_LOCALITY,6,947,1397,38,0.4040,15088,35,0,0,0,0,0,0.0000
1778552563033,204,HYBRID_FEE_LOCALITY,6,945,1491,38,0.3879,12806,31,0,0,0,0,0,0.0000
1778552564035,205,HYBRID_FEE_LOCALITY,6,1004,1528,39,0.3965,14287,33,0,0,0,0,0,0.0000
1778552565038,206,HYBRID_FEE_LOCALITY,6,1182,1444,42,0.4501,13976,36,0,0,0,0,0,0.0000
1778552566050,207,HYBRID_FEE_LOCALITY,6,1224,1494,42,0.4503,22828,48,1,0,6,0,6,0.1250
1778552567038,208,HYBRID_FEE_LOCALITY,6,1269,1545,42,0.4510,14785,36,0,0,0,0,0,0.0000
1778552568046,209,HYBRID_FEE_LOCALITY,6,1314,1594,42,0.4519,14801,44,0,0,0,0,0,0.0000
1778552569059,210,HYBRID_FEE_LOCALITY,6,1356,1644,42,0.4520,26199,57,0,0,0,0,0,0.0000
1778552570043,211,HYBRID_FEE_LOCALITY,6,1401,1695,42,0.4525,16244,41,0,0,0,0,0,0.0000
1778552571048,212,HYBRID_FEE_LOCALITY,6,1446,1744,42,0.4533,18904,46,0,0,0,0,0,0.0000
1778552572045,213,HYBRID_FEE_LOCALITY,6,1430,1852,42,0.4357,19262,43,0,0,0,0,0,0.0000
1778552573045,214,HYBRID_FEE_LOCALITY,6,1386,1992,43,0.4103,17690,44,0,0,0,0,0,0.0000
1778552574052,215,HYBRID_FEE_LOCALITY,6,1608,1864,43,0.4631,22103,50,0,0,0,0,0,0.0000
1778552575040,216,HYBRID_FEE_LOCALITY,6,1650,1914,43,0.4630,16987,38,0,0,0,0,0,0.0000
1778552576044,217,HYBRID_FEE_LOCALITY,6,1695,1965,43,0.4631,18852,42,0,0,0,0,0,0.0000
1778552577062,218,HYBRID_FEE_LOCALITY,6,1740,2014,42,0.4635,32124,60,0,0,0,0,0,0.0000
1778552578048,219,HYBRID_FEE_LOCALITY,6,1721,2125,42,0.4475,19541,45,0,0,0,0,0,0.0000
1778552579043,220,HYBRID_FEE_LOCALITY,6,1766,2176,42,0.4480,18312,42,0,0,0,0,0,0.0000
1778552580046,221,HYBRID_FEE_LOCALITY,6,1811,2225,42,0.4487,22134,44,0,0,0,0,0,0.0000
1778552581048,222,HYBRID_FEE_LOCALITY,6,1781,2347,42,0.4314,20828,45,0,0,0,0,0,0.0000
1778552582044,223,HYBRID_FEE_LOCALITY,6,1664,2560,41,0.3939,20509,42,0,0,0,0,0,0.0000
1778552583047,224,HYBRID_FEE_LOCALITY,6,1913,2405,45,0.4430,21113,45,0,0,0,0,0,0.0000
1778552584049,225,HYBRID_FEE_LOCALITY,6,2105,2305,45,0.4773,21553,47,0,0,0,0,0,0.0000
1778552585051,226,HYBRID_FEE_LOCALITY,6,2150,2356,45,0.4771,23916,49,0,0,0,0,0,0.0000
1778552586050,227,HYBRID_FEE_LOCALITY,6,2195,2405,45,0.4772,23072,48,0,0,0,0,0,0.0000
1778552587054,228,HYBRID_FEE_LOCALITY,6,2237,2455,45,0.4768,24235,52,0,0,0,0,0,0.0000
1778552588198,229,HYBRID_FEE_LOCALITY,6,2288,2512,45,0.4767,22967,49,0,0,0,0,0,0.0000
1778552589054,230,HYBRID_FEE_LOCALITY,6,2327,2555,45,0.4766,26093,52,0,0,0,0,0,0.0000
1778552590049,231,HYBRID_FEE_LOCALITY,6,2284,2690,45,0.4592,23649,48,0,0,0,0,0,0.0000
1778552591048,232,HYBRID_FEE_LOCALITY,6,2241,2829,45,0.4420,23394,46,0,0,0,0,0,0.0000
1778552592056,233,HYBRID_FEE_LOCALITY,6,2459,2705,45,0.4762,27617,54,0,0,0,0,0,0.0000
1778552593056,234,HYBRID_FEE_LOCALITY,6,2501,2755,45,0.4758,25511,54,0,0,0,0,0,0.0000
1778552594052,235,HYBRID_FEE_LOCALITY,6,2546,2806,45,0.4757,24303,51,0,0,0,0,0,0.0000
1778552595062,236,HYBRID_FEE_LOCALITY,6,2591,2855,45,0.4758,29612,61,0,0,0,0,0,0.0000
1778552596057,237,HYBRID_FEE_LOCALITY,6,2633,2905,45,0.4754,28021,55,0,0,0,0,0,0.0000
1778552597258,238,HYBRID_FEE_LOCALITY,6,2685,2964,45,0.4753,26371,53,0,0,0,0,0,0.0000
