timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778566410006,24,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,419,3,0,0,0,0,0,0.0000
1778566411006,25,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,388,3,0,0,0,0,0,0.0000
1778566412019,26,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,398,16,1,0,12,0,12,0.7500
1778566413005,27,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,215,3,0,0,0,0,0,0.0000
1778566414006,28,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,289,3,0,0,0,0,0,0.0000
1778566415006,29,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,244,4,0,0,0,0,0,0.0000
1778566416005,30,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,193,2,0,0,0,0,0,0.0000
1778566417006,31,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,740,4,0,0,0,0,0,0.0000
1778566418006,32,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,320,3,0,0,0,0,0,0.0000
1778566419006,33,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,476,4,0,0,0,0,0,0.0000
1778566420006,34,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,282,4,0,0,0,0,0,0.0000
1778566421006,35,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,316,3,0,0,0,0,0,0.0000
1778566422005,36,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,229,2,0,0,0,0,0,0.0000
1778566423005,37,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,286,3,0,0,0,0,0,0.0000
1778566424003,38,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,247,2,0,0,0,0,0,0.0000
1778566425007,39,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,303,4,0,0,0,0,0,0.0000
1778566426004,40,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,182,2,0,0,0,0,0,0.0000
1778566427004,41,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,316,2,0,0,0,0,0,0.0000
1778566428004,42,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,186,2,0,0,0,0,0,0.0000
1778566429004,43,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,229,1,0,0,0,0,0,0.0000
1778566430004,44,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,221,2,0,0,0,0,0,0.0000
1778566431004,45,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,205,2,0,0,0,0,0,0.0000
1778566432004,46,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,226,2,0,0,0,0,0,0.0000
1778566433005,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,371,2,0,0,0,0,0,0.0000
1778566434004,48,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,175,2,0,0,0,0,0,0.0000
1778566435003,49,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,179,1,0,0,0,0,0,0.0000
1778566436003,50,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778566437004,51,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,283,2,0,0,0,0,0,0.0000
1778566438004,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,242,1,0,0,0,0,0,0.0000
1778566439004,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,265,2,0,0,0,0,0,0.0000
1778566440005,54,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,239,2,0,0,0,0,0,0.0000
1778566441004,55,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,243,2,0,0,0,0,0,0.0000
1778566442003,56,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778566443004,57,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,170,1,0,0,0,0,0,0.0000
1778566444005,58,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,199,2,0,0,0,0,0,0.0000
1778566445004,59,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,164,1,0,0,0,0,0,0.0000
1778566446003,60,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,208,1,0,0,0,0,0,0.0000
1778566447003,61,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778566448004,62,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,177,2,0,0,0,0,0,0.0000
1778566449004,63,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,194,1,0,0,0,0,0,0.0000
1778566450004,64,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,190,2,0,0,0,0,0,0.0000
1778566451005,65,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,191,1,0,0,0,0,0,0.0000
1778566452004,66,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778566453003,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,186,1,0,0,0,0,0,0.0000
1778566454004,68,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778566455004,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,237,1,0,0,0,0,0,0.0000
1778566456004,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,512,2,0,0,0,0,0,0.0000
1778566457004,71,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,165,2,0,0,0,0,0,0.0000
1778566458004,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,177,1,0,0,0,0,0,0.0000
1778566459003,73,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778566460003,74,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778566461003,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,175,1,0,0,0,0,0,0.0000
1778566462004,76,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778566463003,77,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778566464003,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,177,1,0,0,0,0,0,0.0000
1778566465004,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778566466006,80,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,209,2,0,0,0,0,0,0.0000
1778566467003,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778566468004,82,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,216,2,0,0,0,0,0,0.0000
1778566469003,83,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,174,2,0,0,0,0,0,0.0000
1778566470003,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,162,2,0,0,0,0,0,0.0000
1778566471003,85,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778566472004,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,160,1,0,0,0,0,0,0.0000
1778566473004,87,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,156,2,0,0,0,0,0,0.0000
1778566474004,88,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778566475002,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,160,1,0,0,0,0,0,0.0000
1778566476003,90,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778566477004,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,220,2,0,0,0,0,0,0.0000
1778566478004,92,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,212,2,0,0,0,0,0,0.0000
1778566479005,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,212,2,0,0,0,0,0,0.0000
1778566480003,94,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778566481003,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,151,1,0,0,0,0,0,0.0000
1778566482003,96,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,175,1,0,0,0,0,0,0.0000
1778566483004,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,215,1,0,0,0,0,0,0.0000
1778566484004,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,147,2,0,0,0,0,0,0.0000
1778566485004,99,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,229,1,0,0,0,0,0,0.0000
1778566486003,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,176,2,0,0,0,0,0,0.0000
1778566487003,101,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,145,1,0,0,0,0,0,0.0000
1778566488003,102,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,204,2,0,0,0,0,0,0.0000
1778566489003,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778566490003,104,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,288,1,0,0,0,0,0,0.0000
1778566491003,105,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778566492002,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778566493004,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,133,2,0,0,0,0,0,0.0000
1778566494003,108,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778566495003,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778566496003,110,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778566497003,111,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778566498003,112,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778566499003,113,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778566500004,114,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,167,2,0,0,0,0,0,0.0000
1778566501003,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778566502003,116,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778566503002,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778566504004,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,128,2,0,0,0,0,0,0.0000
1778566505003,119,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778566506004,120,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778566507003,121,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778566508002,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778566509002,123,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,98,1,0,0,0,0,0,0.0000
1778566510004,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778566511003,125,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778566512003,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778566513004,127,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,98,1,0,0,0,0,0,0.0000
1778566514003,128,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778566515004,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,139,1,0,0,0,0,0,0.0000
1778566516003,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778566517002,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,106,0,0,0,0,0,0,0.0000
1778566518003,132,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,104,1,0,0,0,0,0,0.0000
1778566519003,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778566520003,134,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778566521003,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778566522003,136,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778566523004,137,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778566524004,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,98,1,0,0,0,0,0,0.0000
1778566525002,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,94,1,0,0,0,0,0,0.0000
1778566526003,140,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,90,0,0,0,0,0,0,0.0000
1778566527003,141,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,85,1,0,0,0,0,0,0.0000
1778566528002,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,87,0,0,0,0,0,0,0.0000
1778566529002,143,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,77,1,0,0,0,0,0,0.0000
1778566530002,144,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,83,0,0,0,0,0,0,0.0000
1778566531003,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,78,0,0,0,0,0,0,0.0000
1778566532002,146,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778566533002,147,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778566534002,148,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,84,0,0,0,0,0,0,0.0000
1778566535002,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,85,0,0,0,0,0,0,0.0000
1778566536002,150,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778566537003,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,84,0,0,0,0,0,0,0.0000
1778566538002,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778566539002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778566540002,154,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778566541003,155,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778566542002,156,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,93,0,0,0,0,0,0,0.0000
1778566543004,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,443,1,0,0,0,0,0,0.0000
1778566544002,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,120,0,0,0,0,0,0,0.0000
1778566545003,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778566546002,160,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778566547002,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,59,0,0,0,0,0,0,0.0000
1778566548001,162,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778566549002,163,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778566550002,164,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,49,0,0,0,0,0,0,0.0000
1778566551925,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778566552050,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,43,0,0,0,0,0,0,0.0000
1778566553002,167,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,63,1,0,0,0,0,0,0.0000
1778566554003,168,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778566555003,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,44,1,0,0,0,0,0,0.0000
1778566556003,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,53,0,0,0,0,0,0,0.0000
1778566557003,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,34,1,0,0,0,0,0,0.0000
1778566558001,172,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778566559001,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778566560002,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778566561001,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778566562002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778566563002,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778566564001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778566565070,179,HYBRID_FEE_LOCALITY,6,0,51,8,0.0000,2767,68,0,0,0,0,0,0.0000
1778566566026,180,HYBRID_FEE_LOCALITY,6,9,138,10,0.0612,989,24,0,0,0,0,0,0.0000
1778566567031,181,HYBRID_FEE_LOCALITY,6,33,205,12,0.1387,1828,29,0,0,0,0,0,0.0000
1778566568025,182,HYBRID_FEE_LOCALITY,6,57,276,13,0.1712,1897,23,0,0,0,0,0,0.0000
1778566569039,183,HYBRID_FEE_LOCALITY,6,66,365,17,0.1531,4042,25,0,0,0,0,0,0.0000
1778566570026,184,HYBRID_FEE_LOCALITY,6,90,430,20,0.1731,3171,24,0,0,0,0,0,0.0000
1778566571026,185,HYBRID_FEE_LOCALITY,6,129,486,22,0.2098,3903,25,0,0,0,0,0,0.0000
1778566572024,186,HYBRID_FEE_LOCALITY,6,153,558,26,0.2152,4692,22,0,0,0,0,0,0.0000
1778566573026,187,HYBRID_FEE_LOCALITY,6,207,595,28,0.2581,4328,23,0,0,0,0,0,0.0000
1778566574028,188,HYBRID_FEE_LOCALITY,6,261,636,32,0.2910,6292,26,0,0,0,0,0,0.0000
1778566575025,189,HYBRID_FEE_LOCALITY,6,255,738,34,0.2568,6089,23,0,0,0,0,0,0.0000
1778566576028,190,HYBRID_FEE_LOCALITY,6,339,745,36,0.3127,6812,26,0,0,0,0,0,0.0000
1778566577027,191,HYBRID_FEE_LOCALITY,6,393,786,40,0.3333,6882,25,0,0,0,0,0,0.0000
1778566578031,192,HYBRID_FEE_LOCALITY,6,507,768,41,0.3976,8461,29,0,0,0,0,0,0.0000
1778566579029,193,HYBRID_FEE_LOCALITY,6,561,805,42,0.4107,7580,27,0,0,0,0,0,0.0000
1778566580238,194,HYBRID_FEE_LOCALITY,6,596,884,42,0.4027,7381,31,0,0,0,0,0,0.0000
1778566581027,195,HYBRID_FEE_LOCALITY,6,571,986,40,0.3667,8641,24,0,0,0,0,0,0.0000
1778566582034,196,HYBRID_FEE_LOCALITY,6,605,1043,38,0.3671,8956,31,0,0,0,0,0,0.0000
1778566583030,197,HYBRID_FEE_LOCALITY,6,627,1116,37,0.3597,8551,30,0,0,0,0,0,0.0000
1778566584034,198,HYBRID_FEE_LOCALITY,6,633,1206,34,0.3442,10434,32,0,0,0,0,0,0.0000
1778566585034,199,HYBRID_FEE_LOCALITY,6,663,1267,34,0.3435,9594,32,0,0,0,0,0,0.0000
1778566586041,200,HYBRID_FEE_LOCALITY,6,709,1316,33,0.3501,11561,38,0,0,0,0,0,0.0000
1778566587050,201,HYBRID_FEE_LOCALITY,6,753,1368,32,0.3550,12987,48,0,0,0,0,0,0.0000
1778566588037,202,HYBRID_FEE_LOCALITY,6,795,1417,31,0.3594,12422,36,0,0,0,0,0,0.0000
1778566589039,203,HYBRID_FEE_LOCALITY,6,807,1500,33,0.3498,14616,37,0,0,0,0,0,0.0000
1778566590055,204,HYBRID_FEE_LOCALITY,6,891,1512,34,0.3708,14653,53,0,0,0,0,0,0.0000
1778566591033,205,HYBRID_FEE_LOCALITY,6,930,1564,37,0.3729,14434,32,0,0,0,0,0,0.0000
1778566592043,206,HYBRID_FEE_LOCALITY,6,1093,1496,41,0.4222,14739,42,0,0,0,0,0,0.0000
1778566593042,207,HYBRID_FEE_LOCALITY,6,1137,1548,41,0.4235,14670,41,0,0,0,0,0,0.0000
1778566594039,208,HYBRID_FEE_LOCALITY,6,1179,1597,41,0.4247,14422,37,0,0,0,0,0,0.0000
1778566595039,209,HYBRID_FEE_LOCALITY,6,1225,1646,41,0.4267,14596,38,0,0,0,0,0,0.0000
1778566596043,210,HYBRID_FEE_LOCALITY,6,1270,1698,41,0.4279,15493,41,0,0,0,0,0,0.0000
1778566597040,211,HYBRID_FEE_LOCALITY,6,1311,1747,41,0.4287,16098,39,0,0,0,0,0,0.0000
1778566598060,212,HYBRID_FEE_LOCALITY,6,1357,1796,41,0.4304,23012,58,0,0,0,0,0,0.0000
1778566599036,213,HYBRID_FEE_LOCALITY,6,1401,1848,41,0.4312,15319,34,0,0,0,0,0,0.0000
1778566600036,214,HYBRID_FEE_LOCALITY,6,1342,1998,43,0.4018,17161,35,0,0,0,0,0,0.0000
1778566601039,215,HYBRID_FEE_LOCALITY,6,1549,1886,45,0.4509,16872,37,0,0,0,0,0,0.0000
1778566602042,216,HYBRID_FEE_LOCALITY,6,1713,1818,45,0.4851,17634,40,0,0,0,0,0,0.0000
1778566603066,217,HYBRID_FEE_LOCALITY,6,1755,1867,45,0.4845,24539,65,0,0,0,0,0,0.0000
1778566604063,218,HYBRID_FEE_LOCALITY,6,1801,1916,44,0.4845,27721,61,0,0,0,0,0,0.0000
1778566605042,219,HYBRID_FEE_LOCALITY,6,1845,1968,43,0.4839,17553,41,0,0,0,0,0,0.0000
1778566606048,220,HYBRID_FEE_LOCALITY,6,1827,2077,43,0.4680,18899,47,0,0,0,0,0,0.0000
1778566607061,221,HYBRID_FEE_LOCALITY,6,1873,2126,43,0.4684,24170,59,0,0,0,0,0,0.0000
1778566608067,222,HYBRID_FEE_LOCALITY,6,1917,2178,43,0.4681,26673,65,0,0,0,0,0,0.0000
1778566609042,223,HYBRID_FEE_LOCALITY,6,1812,2374,43,0.4329,20808,40,0,0,0,0,0,0.0000
1778566610045,224,HYBRID_FEE_LOCALITY,6,1916,2365,44,0.4476,21241,44,0,0,0,0,0,0.0000
1778566611072,225,HYBRID_FEE_LOCALITY,6,2038,2339,44,0.4656,26385,70,0,0,0,0,0,0.0000
1778566612047,226,HYBRID_FEE_LOCALITY,6,2080,2388,44,0.4655,20605,45,0,0,0,0,0,0.0000
1778566613054,227,HYBRID_FEE_LOCALITY,6,2126,2437,44,0.4659,21774,52,0,0,0,0,0,0.0000
1778566614052,228,HYBRID_FEE_LOCALITY,6,2170,2489,44,0.4658,23119,50,0,0,0,0,0,0.0000
1778566615789,229,HYBRID_FEE_LOCALITY,6,2247,2572,44,0.4663,33956,62,1,0,5,0,5,0.0806
1778566616050,230,HYBRID_FEE_LOCALITY,6,2254,2591,44,0.4652,23191,48,0,0,0,0,0,0.0000
1778566617047,231,HYBRID_FEE_LOCALITY,6,2287,2654,45,0.4629,23033,45,0,0,0,0,0,0.0000
1778566618049,232,HYBRID_FEE_LOCALITY,6,2415,2617,45,0.4799,23688,47,0,0,0,0,0,0.0000
1778566619053,233,HYBRID_FEE_LOCALITY,6,2284,2843,45,0.4455,26959,51,0,0,0,0,0,0.0000
1778566620061,234,HYBRID_FEE_LOCALITY,6,2506,2718,45,0.4797,28188,59,0,0,0,0,0,0.0000
1778566621055,235,HYBRID_FEE_LOCALITY,6,2547,2767,45,0.4793,25605,54,0,0,0,0,0,0.0000
1778566622054,236,HYBRID_FEE_LOCALITY,6,2593,2816,45,0.4794,25685,53,0,0,0,0,0,0.0000
1778566623054,237,HYBRID_FEE_LOCALITY,6,2637,2868,45,0.4790,28064,52,0,0,0,0,0,0.0000
1778566624131,238,HYBRID_FEE_LOCALITY,6,2681,2918,45,0.4788,30553,56,0,0,0,0,0,0.0000
