timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778485371003,59,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,162,2,0,0,0,0,0,0.0000
1778485372004,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,157,2,0,0,0,0,0,0.0000
1778485373003,61,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778485374004,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778485375004,63,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778485376003,64,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,206,2,0,0,0,0,0,0.0000
1778485377003,65,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778485378003,66,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,177,2,0,0,0,0,0,0.0000
1778485379004,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,172,1,0,0,0,0,0,0.0000
1778485380004,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,209,1,0,0,0,0,0,0.0000
1778485381004,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778485382004,70,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,188,2,0,0,0,0,0,0.0000
1778485383003,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778485384004,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778485385004,73,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778485386003,74,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,134,1,0,0,0,0,0,0.0000
1778485387003,75,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,142,1,0,0,0,0,0,0.0000
1778485388004,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778485389004,77,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778485390003,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778485391004,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778485392003,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,134,1,0,0,0,0,0,0.0000
1778485393003,81,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778485394003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778485395004,83,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,164,1,0,0,0,0,0,0.0000
1778485396003,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,132,1,0,0,0,0,0,0.0000
1778485397004,85,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,125,2,0,0,0,0,0,0.0000
1778485398003,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778485399003,87,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,142,1,0,0,0,0,0,0.0000
1778485400003,88,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778485401003,89,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778485402149,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778485403003,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778485404004,92,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778485405003,93,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778485406002,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778485407004,95,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778485408003,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778485409003,97,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778485410003,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778485411003,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778485412003,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778485413003,101,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,106,1,0,0,0,0,0,0.0000
1778485414003,102,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778485415004,103,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778485416003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,145,1,0,0,0,0,0,0.0000
1778485417002,105,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,120,1,0,0,0,0,0,0.0000
1778485418002,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778485419003,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778485420003,108,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778485421004,109,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778485422002,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,106,1,0,0,0,0,0,0.0000
1778485423002,111,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778485424004,112,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,161,1,0,0,0,0,0,0.0000
1778485425003,113,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778485426003,114,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,104,1,0,0,0,0,0,0.0000
1778485427003,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778485428004,116,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,103,1,0,0,0,0,0,0.0000
1778485429002,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778485430003,118,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778485431003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778485432004,120,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,91,1,0,0,0,0,0,0.0000
1778485433003,121,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778485434003,122,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,104,1,0,0,0,0,0,0.0000
1778485435003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,279,1,0,0,0,0,0,0.0000
1778485436003,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,82,1,0,0,0,0,0,0.0000
1778485437019,125,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,99,0,0,0,0,0,0,0.0000
1778485438003,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,86,1,0,0,0,0,0,0.0000
1778485439003,127,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,82,1,0,0,0,0,0,0.0000
1778485440002,128,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778485441003,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,82,1,0,0,0,0,0,0.0000
1778485442002,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,86,0,0,0,0,0,0,0.0000
1778485443003,131,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778485444003,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,78,0,0,0,0,0,0,0.0000
1778485445003,133,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778485446002,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,71,0,0,0,0,0,0,0.0000
1778485447003,135,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,74,0,0,0,0,0,0,0.0000
1778485448002,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778485449003,137,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,103,0,0,0,0,0,0,0.0000
1778485450003,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,75,1,0,0,0,0,0,0.0000
1778485451003,139,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,71,1,0,0,0,0,0,0.0000
1778485452002,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,68,1,0,0,0,0,0,0.0000
1778485453003,141,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,61,1,0,0,0,0,0,0.0000
1778485454002,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778485455002,143,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,59,0,0,0,0,0,0,0.0000
1778485456002,144,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778485457003,145,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,62,1,0,0,0,0,0,0.0000
1778485458002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778485459003,147,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778485460002,148,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778485461002,149,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778485462002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,52,0,0,0,0,0,0,0.0000
1778485463002,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778485464002,152,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778485465002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778485466002,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778485467002,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778485468002,156,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778485469001,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778485470003,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,49,0,0,0,0,0,0,0.0000
1778485471002,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,44,0,0,0,0,0,0,0.0000
1778485472002,160,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,63,0,0,0,0,0,0,0.0000
1778485473003,161,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,32,0,0,0,0,0,0,0.0000
1778485474003,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,27,0,0,0,0,0,0,0.0000
1778485475001,163,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,33,0,0,0,0,0,0,0.0000
1778485476003,164,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,32,0,0,0,0,0,0,0.0000
1778485477002,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778485478002,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778485479002,167,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778485480003,168,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778485481002,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,24,0,0,0,0,0,0,0.0000
1778485482002,170,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,16,0,0,0,0,0,0,0.0000
1778485483003,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,16,0,0,0,0,0,0,0.0000
1778485484002,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,18,0,0,0,0,0,0,0.0000
1778485485002,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778485486001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778485487001,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778485488001,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778485489002,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778485490002,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778485491001,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778485492001,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778485493265,181,HYBRID_FEE_LOCALITY,40,0,63,36,0.0000,755,263,0,0,0,0,0,0.0000
1778485494267,182,HYBRID_FEE_LOCALITY,74,35,100,42,0.2593,1370,265,0,0,0,0,0,0.0000
1778485495235,183,HYBRID_FEE_LOCALITY,72,51,105,47,0.3269,1371,234,0,0,0,0,0,0.0000
1778485496203,184,HYBRID_FEE_LOCALITY,73,69,109,52,0.3876,1535,201,0,0,0,0,0,0.0000
1778485497234,185,HYBRID_FEE_LOCALITY,84,86,131,54,0.3963,1108,233,0,0,0,0,0,0.0000
1778485498263,186,HYBRID_FEE_LOCALITY,83,92,135,57,0.4053,788,260,0,0,0,0,0,0.0000
1778485499378,187,HYBRID_FEE_LOCALITY,76,129,135,61,0.4886,801,210,0,0,0,0,0,0.0000
1778485500487,188,HYBRID_FEE_LOCALITY,65,158,145,62,0.5215,947,197,0,0,0,0,0,0.0000
1778485501178,189,HYBRID_FEE_LOCALITY,59,138,165,65,0.4554,954,177,0,0,0,0,0,0.0000
1778485502211,190,HYBRID_FEE_LOCALITY,60,184,154,69,0.5444,2204,210,0,0,0,0,0,0.0000
1778485503537,191,HYBRID_FEE_LOCALITY,67,229,193,76,0.5427,1338,220,1,0,4,0,4,0.0182
1778485504278,192,HYBRID_FEE_LOCALITY,61,342,76,76,0.8182,2011,237,0,0,0,0,0,0.0000
1778485505206,193,HYBRID_FEE_LOCALITY,52,312,138,75,0.6933,1415,204,1,0,9,0,9,0.0441
1778485506220,194,HYBRID_FEE_LOCALITY,60,265,245,76,0.5196,1609,218,0,0,0,0,0,0.0000
1778485507220,195,HYBRID_FEE_LOCALITY,59,308,236,77,0.5662,1877,218,0,0,0,0,0,0.0000
1778485508349,196,HYBRID_FEE_LOCALITY,64,338,260,77,0.5652,1738,261,0,0,0,0,0,0.0000
1778485509264,197,HYBRID_FEE_LOCALITY,55,379,252,80,0.6006,1922,215,0,0,0,0,0,0.0000
1778485510249,198,HYBRID_FEE_LOCALITY,55,400,266,81,0.6006,2150,248,0,0,0,0,0,0.0000
1778485511239,199,HYBRID_FEE_LOCALITY,56,423,282,81,0.6000,2072,236,0,0,0,0,0,0.0000
1778485512211,200,HYBRID_FEE_LOCALITY,53,467,294,79,0.6137,2153,206,0,0,0,0,0,0.0000
1778485513281,201,HYBRID_FEE_LOCALITY,61,459,343,84,0.5723,2466,279,0,0,0,0,0,0.0000
1778485514227,202,HYBRID_FEE_LOCALITY,58,522,313,85,0.6251,4710,225,0,0,0,0,0,0.0000
1778485515252,203,HYBRID_FEE_LOCALITY,54,564,325,82,0.6344,2550,251,0,0,0,0,0,0.0000
1778485516391,204,HYBRID_FEE_LOCALITY,59,513,432,83,0.5429,2428,224,0,0,0,0,0,0.0000
1778485517392,205,HYBRID_FEE_LOCALITY,66,589,401,83,0.5949,2987,252,0,0,0,0,0,0.0000
1778485518529,206,HYBRID_FEE_LOCALITY,52,640,400,80,0.6154,2993,233,0,0,0,0,0,0.0000
1778485519300,207,HYBRID_FEE_LOCALITY,74,548,504,80,0.5209,3887,298,0,0,0,0,0,0.0000
1778485520241,208,HYBRID_FEE_LOCALITY,58,610,462,81,0.5690,3205,239,0,0,0,0,0,0.0000
1778485521546,209,HYBRID_FEE_LOCALITY,63,652,496,82,0.5679,4356,261,1,0,7,0,7,0.0268
1778485522669,210,HYBRID_FEE_LOCALITY,62,656,535,81,0.5508,3483,259,0,0,0,0,0,0.0000
1778485523466,211,HYBRID_FEE_LOCALITY,62,679,536,79,0.5588,3404,261,1,0,4,0,4,0.0153
1778485524547,212,HYBRID_FEE_LOCALITY,66,590,677,79,0.4657,3586,263,0,0,0,0,0,0.0000
1778485525640,213,HYBRID_FEE_LOCALITY,56,669,631,80,0.5146,3306,227,0,0,0,0,0,0.0000
1778485526498,214,HYBRID_FEE_LOCALITY,65,660,671,79,0.4959,3596,287,0,0,0,0,0,0.0000
1778485527445,215,HYBRID_FEE_LOCALITY,63,684,674,81,0.5037,3399,267,0,0,0,0,0,0.0000
1778485528279,216,HYBRID_FEE_LOCALITY,57,683,700,81,0.4939,3626,255,1,0,5,0,5,0.0196
1778485529255,217,HYBRID_FEE_LOCALITY,56,728,693,79,0.5123,3429,239,0,0,0,0,0,0.0000
1778485530289,218,HYBRID_FEE_LOCALITY,57,679,797,82,0.4600,4273,287,1,0,4,0,4,0.0139
1778485531715,219,HYBRID_FEE_LOCALITY,57,791,770,79,0.5067,4050,234,0,0,0,0,0,0.0000
1778485532855,220,HYBRID_FEE_LOCALITY,60,791,815,80,0.4925,4982,332,1,0,4,0,4,0.0120
1778485533947,221,HYBRID_FEE_LOCALITY,57,825,841,81,0.4952,4524,276,0,0,0,0,0,0.0000
1778485534837,222,HYBRID_FEE_LOCALITY,60,822,877,83,0.4838,4063,266,0,0,0,0,0,0.0000
1778485535583,223,HYBRID_FEE_LOCALITY,57,851,859,84,0.4977,4921,253,0,0,0,0,0,0.0000
1778485536307,224,HYBRID_FEE_LOCALITY,54,910,822,84,0.5254,4202,249,0,0,0,0,0,0.0000
1778485537288,225,HYBRID_FEE_LOCALITY,51,915,853,87,0.5175,4729,286,0,0,0,0,0,0.0000
1778485538268,226,HYBRID_FEE_LOCALITY,58,932,879,87,0.5146,5086,267,0,0,0,0,0,0.0000
1778485539279,227,HYBRID_FEE_LOCALITY,55,960,905,88,0.5147,5844,277,1,0,5,0,5,0.0181
1778485540340,228,HYBRID_FEE_LOCALITY,58,992,912,87,0.5210,5082,338,0,0,0,0,0,0.0000
1778485541598,229,HYBRID_FEE_LOCALITY,54,1038,931,83,0.5272,5322,293,1,0,2,0,2,0.0068
1778485542445,230,HYBRID_FEE_LOCALITY,52,1004,1001,88,0.5007,4635,234,0,0,0,0,0,0.0000
1778485543587,231,HYBRID_FEE_LOCALITY,56,1122,948,89,0.5420,4839,273,0,0,0,0,0,0.0000
1778485544340,232,HYBRID_FEE_LOCALITY,51,1157,939,88,0.5520,4805,240,0,0,0,0,0,0.0000
1778485545293,233,HYBRID_FEE_LOCALITY,62,1126,1013,88,0.5264,5245,292,0,0,0,0,0,0.0000
1778485546245,234,HYBRID_FEE_LOCALITY,50,1124,1047,86,0.5177,5418,243,0,0,0,0,0,0.0000
1778485547356,235,HYBRID_FEE_LOCALITY,64,1059,1167,85,0.4757,5063,306,0,0,0,0,0,0.0000
1778485548313,236,HYBRID_FEE_LOCALITY,67,1120,1143,86,0.4949,5649,312,1,0,4,0,4,0.0128
1778485549449,237,HYBRID_FEE_LOCALITY,48,1182,1134,83,0.5104,5230,229,0,0,0,0,0,0.0000
1778485550424,238,HYBRID_FEE_LOCALITY,45,1138,1224,89,0.4818,5572,219,0,0,0,0,0,0.0000
1778485551615,239,HYBRID_FEE_LOCALITY,55,1288,1148,91,0.5287,5980,272,0,0,0,0,0,0.0000
