timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778543590004,29,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,201,2,0,0,0,0,0,0.0000
1778543591004,30,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,181,1,0,0,0,0,0,0.0000
1778543592004,31,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,190,2,0,0,0,0,0,0.0000
1778543593005,32,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,180,2,0,0,0,0,0,0.0000
1778543594004,33,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,192,2,0,0,0,0,0,0.0000
1778543595006,34,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,336,3,0,0,0,0,0,0.0000
1778543596004,35,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,205,2,0,0,0,0,0,0.0000
1778543597005,36,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,199,2,0,0,0,0,0,0.0000
1778543598005,37,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,268,3,0,0,0,0,0,0.0000
1778543599006,38,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,399,3,0,0,0,0,0,0.0000
1778543600005,39,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,215,2,0,0,0,0,0,0.0000
1778543601006,40,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,352,4,0,0,0,0,0,0.0000
1778543602004,41,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,177,2,0,0,0,0,0,0.0000
1778543603005,42,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,173,3,0,0,0,0,0,0.0000
1778543604004,43,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,208,2,0,0,0,0,0,0.0000
1778543605005,44,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,498,2,0,0,0,0,0,0.0000
1778543606005,45,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,250,2,0,0,0,0,0,0.0000
1778543607003,46,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778543608004,47,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,199,1,0,0,0,0,0,0.0000
1778543609004,48,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,192,2,0,0,0,0,0,0.0000
1778543610005,49,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,221,2,0,0,0,0,0,0.0000
1778543611005,50,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,175,3,0,0,0,0,0,0.0000
1778543612005,51,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,262,2,0,0,0,0,0,0.0000
1778543613004,52,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,222,3,0,0,0,0,0,0.0000
1778543614004,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,206,1,0,0,0,0,0,0.0000
1778543615004,54,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,179,2,0,0,0,0,0,0.0000
1778543616004,55,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,193,2,0,0,0,0,0,0.0000
1778543617004,56,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,221,2,0,0,0,0,0,0.0000
1778543618003,57,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,157,2,0,0,0,0,0,0.0000
1778543619004,58,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,182,2,0,0,0,0,0,0.0000
1778543620004,59,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,164,2,0,0,0,0,0,0.0000
1778543621004,60,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,167,2,0,0,0,0,0,0.0000
1778543622003,61,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778543623004,62,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,211,2,0,0,0,0,0,0.0000
1778543624004,63,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,191,2,0,0,0,0,0,0.0000
1778543625004,64,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,270,2,0,0,0,0,0,0.0000
1778543626005,65,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,251,2,0,0,0,0,0,0.0000
1778543627004,66,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,224,2,0,0,0,0,0,0.0000
1778543628004,67,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,198,2,0,0,0,0,0,0.0000
1778543629004,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,181,2,0,0,0,0,0,0.0000
1778543630004,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,195,2,0,0,0,0,0,0.0000
1778543631004,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,215,2,0,0,0,0,0,0.0000
1778543632005,71,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,582,2,0,0,0,0,0,0.0000
1778543633005,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,195,2,0,0,0,0,0,0.0000
1778543634004,73,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,194,1,0,0,0,0,0,0.0000
1778543635004,74,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,163,2,0,0,0,0,0,0.0000
1778543636003,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,183,2,0,0,0,0,0,0.0000
1778543637005,76,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,229,2,0,0,0,0,0,0.0000
1778543638004,77,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,223,1,0,0,0,0,0,0.0000
1778543639003,78,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778543640005,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,337,2,0,0,0,0,0,0.0000
1778543641003,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,203,1,0,0,0,0,0,0.0000
1778543642004,81,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,156,1,0,0,0,0,0,0.0000
1778543643122,82,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,132,1,0,0,0,0,0,0.0000
1778543644004,83,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,191,1,0,0,0,0,0,0.0000
1778543645004,84,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778543646004,85,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778543647003,86,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,384,2,0,0,0,0,0,0.0000
1778543648003,87,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778543649003,88,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778543650004,89,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778543651004,90,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778543652003,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778543653003,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,221,2,0,0,0,0,0,0.0000
1778543654004,93,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,135,2,0,0,0,0,0,0.0000
1778543655005,94,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,559,2,0,0,0,0,0,0.0000
1778543656022,95,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778543657004,96,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,134,2,0,0,0,0,0,0.0000
1778543658003,97,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,161,1,0,0,0,0,0,0.0000
1778543659004,98,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778543660006,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,124,4,0,0,0,0,0,0.0000
1778543661004,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,229,2,0,0,0,0,0,0.0000
1778543662004,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,124,2,0,0,0,0,0,0.0000
1778543663003,102,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778543664005,103,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,145,2,0,0,0,0,0,0.0000
1778543665004,104,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778543666004,105,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778543667004,106,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778543668004,107,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,139,2,0,0,0,0,0,0.0000
1778543669004,108,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,154,2,0,0,0,0,0,0.0000
1778543670003,109,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778543671005,110,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,181,3,0,0,0,0,0,0.0000
1778543672004,111,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778543673003,112,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,142,1,0,0,0,0,0,0.0000
1778543674004,113,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,119,1,0,0,0,0,0,0.0000
1778543675002,114,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778543676003,115,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778543677003,116,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778543678004,117,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778543679003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778543680002,119,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778543681003,120,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,96,1,0,0,0,0,0,0.0000
1778543682003,121,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,98,1,0,0,0,0,0,0.0000
1778543683003,122,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778543684003,123,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778543685002,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,93,1,0,0,0,0,0,0.0000
1778543686003,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,96,1,0,0,0,0,0,0.0000
1778543687003,126,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,94,0,0,0,0,0,0,0.0000
1778543688003,127,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,85,1,0,0,0,0,0,0.0000
1778543689003,128,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,89,1,0,0,0,0,0,0.0000
1778543690003,129,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778543691002,130,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,85,1,0,0,0,0,0,0.0000
1778543692003,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,86,0,0,0,0,0,0,0.0000
1778543693003,132,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,76,1,0,0,0,0,0,0.0000
1778543694003,133,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778543695003,134,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778543696003,135,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778543697002,136,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778543698002,137,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778543699004,138,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,87,0,0,0,0,0,0,0.0000
1778543700003,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,78,1,0,0,0,0,0,0.0000
1778543701004,140,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778543702089,141,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,69,1,0,0,0,0,0,0.0000
1778543703003,142,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,68,1,0,0,0,0,0,0.0000
1778543704003,143,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778543705003,144,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,97,1,0,0,0,0,0,0.0000
1778543706002,145,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778543707003,146,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,67,1,0,0,0,0,0,0.0000
1778543708002,147,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778543709003,148,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,57,1,0,0,0,0,0,0.0000
1778543710003,149,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,56,1,0,0,0,0,0,0.0000
1778543711002,150,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,51,0,0,0,0,0,0,0.0000
1778543712002,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778543713003,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778543714001,153,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,51,0,0,0,0,0,0,0.0000
1778543715003,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,59,0,0,0,0,0,0,0.0000
1778543716003,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778543717002,156,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,53,0,0,0,0,0,0,0.0000
1778543718935,157,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,51,0,0,0,0,0,0,0.0000
1778543719002,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,57,1,0,0,0,0,0,0.0000
1778543720003,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,52,0,0,0,0,0,0,0.0000
1778543721003,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,40,1,0,0,0,0,0,0.0000
1778543722003,161,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778543723003,162,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,40,0,0,0,0,0,0,0.0000
1778543724002,163,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,32,0,0,0,0,0,0,0.0000
1778543725002,164,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,32,0,0,0,0,0,0,0.0000
1778543726002,165,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778543727003,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,21,0,0,0,0,0,0,0.0000
1778543728002,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778543729003,168,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,27,0,0,0,0,0,0,0.0000
1778543730002,169,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778543731002,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,26,0,0,0,0,0,0,0.0000
1778543732002,171,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,21,0,0,0,0,0,0,0.0000
1778543733003,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,18,0,0,0,0,0,0,0.0000
1778543734003,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778543735003,174,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778543736001,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778543737002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778543738028,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,10,0,0,0,0,0,0.0000
1778543739001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778543740002,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778543741002,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778543742002,181,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778543743051,182,HYBRID_FEE_LOCALITY,6,0,57,8,0.0000,637,50,0,0,0,0,0,0.0000
1778543744033,183,HYBRID_FEE_LOCALITY,6,9,140,14,0.0604,704,31,0,0,0,0,0,0.0000
1778543745027,184,HYBRID_FEE_LOCALITY,6,3,242,19,0.0122,884,25,0,0,0,0,0,0.0000
1778543746027,185,HYBRID_FEE_LOCALITY,6,27,312,19,0.0796,1385,25,0,0,0,0,0,0.0000
1778543747034,186,HYBRID_FEE_LOCALITY,6,21,410,19,0.0487,2681,31,0,0,0,0,0,0.0000
1778543748033,187,HYBRID_FEE_LOCALITY,6,15,512,19,0.0285,3024,31,0,0,0,0,0,0.0000
1778543749029,188,HYBRID_FEE_LOCALITY,6,9,612,19,0.0145,2469,27,0,0,0,0,0,0.0000
1778543750030,189,HYBRID_FEE_LOCALITY,6,3,711,21,0.0042,2712,28,0,0,0,0,0,0.0000
1778543751023,190,HYBRID_FEE_LOCALITY,6,27,782,21,0.0334,2645,22,0,0,0,0,0,0.0000
1778543752029,191,HYBRID_FEE_LOCALITY,6,21,882,21,0.0233,2795,27,0,0,0,0,0,0.0000
1778543753024,192,HYBRID_FEE_LOCALITY,6,15,980,20,0.0151,3093,23,0,0,0,0,0,0.0000
1778543754033,193,HYBRID_FEE_LOCALITY,6,9,1082,20,0.0082,4898,31,0,0,0,0,0,0.0000
1778543755033,194,HYBRID_FEE_LOCALITY,6,3,1182,21,0.0025,3622,30,0,0,0,0,0,0.0000
1778543756031,195,HYBRID_FEE_LOCALITY,6,12,1266,21,0.0094,3993,29,0,0,0,0,0,0.0000
1778543757027,196,HYBRID_FEE_LOCALITY,6,6,1367,21,0.0044,4003,25,0,0,0,0,0,0.0000
1778543758023,197,HYBRID_FEE_LOCALITY,6,0,1467,22,0.0000,4059,21,0,0,0,0,0,0.0000
1778543759030,198,HYBRID_FEE_LOCALITY,6,9,1551,22,0.0058,5410,28,0,0,0,0,0,0.0000
1778543760035,199,HYBRID_FEE_LOCALITY,6,3,1652,24,0.0018,5696,33,0,0,0,0,0,0.0000
1778543761032,200,HYBRID_FEE_LOCALITY,6,27,1722,23,0.0154,6458,30,0,0,0,0,0,0.0000
1778543762032,201,HYBRID_FEE_LOCALITY,6,21,1820,23,0.0114,6326,31,0,0,0,0,0,0.0000
1778543763023,202,HYBRID_FEE_LOCALITY,6,15,1922,22,0.0077,4298,21,0,0,0,0,0,0.0000
1778543764026,203,HYBRID_FEE_LOCALITY,6,9,2022,22,0.0044,4640,24,0,0,0,0,0,0.0000
1778543765036,204,HYBRID_FEE_LOCALITY,6,3,2121,23,0.0014,7027,33,0,0,0,0,0,0.0000
1778543766029,205,HYBRID_FEE_LOCALITY,6,12,2206,22,0.0054,6323,27,0,0,0,0,0,0.0000
1778543767033,206,HYBRID_FEE_LOCALITY,6,6,2307,22,0.0026,6752,31,0,0,0,0,0,0.0000
1778543768025,207,HYBRID_FEE_LOCALITY,6,0,2406,22,0.0000,6070,22,0,0,0,0,0,0.0000
1778543769028,208,HYBRID_FEE_LOCALITY,6,9,2492,22,0.0036,7601,26,0,0,0,0,0,0.0000
1778543770028,209,HYBRID_FEE_LOCALITY,6,3,2592,23,0.0012,7051,26,0,0,0,0,0,0.0000
1778543771028,210,HYBRID_FEE_LOCALITY,6,12,2675,22,0.0045,6821,26,0,0,0,0,0,0.0000
1778543772033,211,HYBRID_FEE_LOCALITY,6,6,2777,22,0.0022,7323,31,0,0,0,0,0,0.0000
1778543773023,212,HYBRID_FEE_LOCALITY,6,0,2877,23,0.0000,7275,21,0,0,0,0,0,0.0000
1778543774027,213,HYBRID_FEE_LOCALITY,6,24,2945,23,0.0081,6626,25,0,0,0,0,0,0.0000
1778543775030,214,HYBRID_FEE_LOCALITY,6,18,3047,23,0.0059,6854,27,0,0,0,0,0,0.0000
1778543776027,215,HYBRID_FEE_LOCALITY,6,12,3147,22,0.0038,7323,25,0,0,0,0,0,0.0000
1778543777031,216,HYBRID_FEE_LOCALITY,6,6,3246,22,0.0018,7675,29,0,0,0,0,0,0.0000
1778543778023,217,HYBRID_FEE_LOCALITY,6,0,3346,23,0.0000,6822,21,0,0,0,0,0,0.0000
1778543779027,218,HYBRID_FEE_LOCALITY,6,24,3417,23,0.0070,7155,25,0,0,0,0,0,0.0000
1778543780034,219,HYBRID_FEE_LOCALITY,6,18,3516,23,0.0051,10308,32,0,0,0,0,0,0.0000
1778543781030,220,HYBRID_FEE_LOCALITY,6,12,3617,22,0.0033,8728,27,0,0,0,0,0,0.0000
1778543782031,221,HYBRID_FEE_LOCALITY,6,6,3717,22,0.0016,8389,29,0,0,0,0,0,0.0000
1778543783026,222,HYBRID_FEE_LOCALITY,6,0,3816,23,0.0000,8824,24,0,0,0,0,0,0.0000
1778543784031,223,HYBRID_FEE_LOCALITY,6,24,3887,23,0.0061,10134,29,0,0,0,0,0,0.0000
1778543785044,224,HYBRID_FEE_LOCALITY,6,18,3987,23,0.0045,14516,42,0,0,0,0,0,0.0000
1778543786032,225,HYBRID_FEE_LOCALITY,6,12,4086,22,0.0029,8699,31,0,0,0,0,0,0.0000
1778543787033,226,HYBRID_FEE_LOCALITY,6,6,4187,22,0.0014,8886,30,0,0,0,0,0,0.0000
1778543788029,227,HYBRID_FEE_LOCALITY,6,0,4287,22,0.0000,9416,27,0,0,0,0,0,0.0000
1778543789471,228,HYBRID_FEE_LOCALITY,6,9,4414,22,0.0020,9030,28,0,0,0,0,0,0.0000
1778543790357,229,HYBRID_FEE_LOCALITY,6,3,4502,23,0.0007,9243,29,0,0,0,0,0,0.0000
1778543791030,230,HYBRID_FEE_LOCALITY,6,12,4557,22,0.0026,9538,28,0,0,0,0,0,0.0000
1778543792036,231,HYBRID_FEE_LOCALITY,6,6,4656,22,0.0013,11648,34,0,0,0,0,0,0.0000
1778543793039,232,HYBRID_FEE_LOCALITY,6,0,4757,22,0.0000,17574,36,0,0,0,0,0,0.0000
1778543794120,233,HYBRID_FEE_LOCALITY,6,9,4849,22,0.0019,18399,52,0,0,0,0,0,0.0000
1778543795038,234,HYBRID_FEE_LOCALITY,6,3,4940,23,0.0006,14517,37,0,0,0,0,0,0.0000
1778543796038,235,HYBRID_FEE_LOCALITY,6,12,5027,22,0.0024,12292,36,0,0,0,0,0,0.0000
1778543797034,236,HYBRID_FEE_LOCALITY,6,6,5127,22,0.0012,11398,32,0,0,0,0,0,0.0000
1778543798043,237,HYBRID_FEE_LOCALITY,6,0,5226,23,0.0000,11325,41,0,0,0,0,0,0.0000
1778543799033,238,HYBRID_FEE_LOCALITY,6,24,5297,23,0.0045,11938,31,0,0,0,0,0,0.0000
1778543800033,239,HYBRID_FEE_LOCALITY,6,18,5397,23,0.0033,11259,31,0,0,0,0,0,0.0000
