timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778562324003,151,ADDRESS_LOCALITY,1,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778562325002,152,ADDRESS_LOCALITY,2,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778562326003,153,ADDRESS_LOCALITY,2,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778562327002,154,ADDRESS_LOCALITY,2,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778562328002,155,ADDRESS_LOCALITY,1,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778562329002,156,ADDRESS_LOCALITY,3,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778562330003,157,ADDRESS_LOCALITY,2,0,0,1,0.0000,18,0,0,0,0,0,0,0.0000
1778562331001,158,ADDRESS_LOCALITY,3,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778562332003,159,ADDRESS_LOCALITY,2,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778562333003,160,ADDRESS_LOCALITY,3,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778562334002,161,ADDRESS_LOCALITY,1,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778562335003,162,ADDRESS_LOCALITY,1,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778562336002,163,ADDRESS_LOCALITY,3,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778562337002,164,ADDRESS_LOCALITY,2,0,0,1,0.0000,14,0,0,0,0,0,0,0.0000
1778562338002,165,ADDRESS_LOCALITY,1,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778562339002,166,ADDRESS_LOCALITY,2,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778562340002,167,ADDRESS_LOCALITY,1,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778562341003,168,ADDRESS_LOCALITY,3,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778562342002,169,ADDRESS_LOCALITY,2,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778562343001,170,ADDRESS_LOCALITY,3,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778562344003,171,ADDRESS_LOCALITY,3,0,0,1,0.0000,6,0,0,0,0,0,0,0.0000
1778562345002,172,ADDRESS_LOCALITY,3,0,0,1,0.0000,6,0,0,0,0,0,0,0.0000
1778562346002,173,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778562347001,174,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778562348005,175,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778562349001,176,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778562350002,177,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778562351001,178,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778562352002,179,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778562353058,180,ADDRESS_LOCALITY,6,0,65,8,0.0000,1023,57,0,0,0,0,0,0.0000
1778562354038,181,ADDRESS_LOCALITY,6,9,149,9,0.0570,158,36,0,0,0,0,0,0.0000
1778562355024,182,ADDRESS_LOCALITY,6,18,236,10,0.0709,183,22,0,0,0,0,0,0.0000
1778562356022,183,ADDRESS_LOCALITY,6,27,320,11,0.0778,264,20,0,0,0,0,0,0.0000
1778562357022,184,ADDRESS_LOCALITY,6,36,404,12,0.0818,350,20,0,0,0,0,0,0.0000
1778562358021,185,ADDRESS_LOCALITY,6,45,492,13,0.0838,500,20,0,0,0,0,0,0.0000
1778562359028,186,ADDRESS_LOCALITY,6,54,575,14,0.0859,506,26,0,0,0,0,0,0.0000
1778562360024,187,ADDRESS_LOCALITY,6,63,659,21,0.0873,562,21,0,0,0,0,0,0.0000
1778562361022,188,ADDRESS_LOCALITY,6,72,747,22,0.0879,571,20,0,0,0,0,0,0.0000
1778562362024,189,ADDRESS_LOCALITY,6,111,800,23,0.1218,662,21,0,0,0,0,0,0.0000
1778562363030,190,ADDRESS_LOCALITY,6,135,869,23,0.1345,673,28,0,0,0,0,0,0.0000
1778562364021,191,ADDRESS_LOCALITY,6,159,942,24,0.1444,727,18,0,0,0,0,0,0.0000
1778562365020,192,ADDRESS_LOCALITY,6,183,1010,25,0.1534,840,19,0,0,0,0,0,0.0000
1778562366021,193,ADDRESS_LOCALITY,6,207,1079,26,0.1610,836,18,0,0,0,0,0,0.0000
1778562367021,194,ADDRESS_LOCALITY,6,231,1152,26,0.1670,909,19,0,0,0,0,0,0.0000
1778562368019,195,ADDRESS_LOCALITY,6,246,1229,26,0.1668,959,16,0,0,0,0,0,0.0000
1778562369019,196,ADDRESS_LOCALITY,6,261,1307,26,0.1665,986,17,0,0,0,0,0,0.0000
1778562370020,197,ADDRESS_LOCALITY,6,276,1389,26,0.1658,1019,17,0,0,0,0,0,0.0000
1778562371024,198,ADDRESS_LOCALITY,6,331,1426,25,0.1884,1008,22,0,0,0,0,0,0.0000
1778562372024,199,ADDRESS_LOCALITY,6,365,1485,24,0.1973,1278,22,0,0,0,0,0,0.0000
1778562373023,200,ADDRESS_LOCALITY,6,402,1545,23,0.2065,1369,21,0,0,0,0,0,0.0000
1778562374022,201,ADDRESS_LOCALITY,6,411,1628,24,0.2016,1248,20,0,0,0,0,0,0.0000
1778562375022,202,ADDRESS_LOCALITY,6,450,1682,25,0.2111,1441,20,0,0,0,0,0,0.0000
1778562376022,203,ADDRESS_LOCALITY,6,489,1740,26,0.2194,1467,20,0,0,0,0,0,0.0000
1778562377024,204,ADDRESS_LOCALITY,6,528,1793,26,0.2275,1498,21,0,0,0,0,0,0.0000
1778562378023,205,ADDRESS_LOCALITY,6,528,1886,26,0.2187,1533,21,0,0,0,0,0,0.0000
1778562379023,206,ADDRESS_LOCALITY,6,528,1983,26,0.2103,1718,21,0,0,0,0,0,0.0000
1778562380032,207,ADDRESS_LOCALITY,6,568,2035,29,0.2182,1740,31,0,0,0,0,0,0.0000
1778562381034,208,ADDRESS_LOCALITY,6,573,2123,29,0.2125,2178,33,0,0,0,0,0,0.0000
1778562382032,209,ADDRESS_LOCALITY,6,603,2190,29,0.2159,2154,30,0,0,0,0,0,0.0000
1778562383024,210,ADDRESS_LOCALITY,6,646,2239,29,0.2239,2060,22,0,0,0,0,0,0.0000
1778562384024,211,ADDRESS_LOCALITY,6,689,2289,29,0.2314,1987,22,0,0,0,0,0,0.0000
1778562385020,212,ADDRESS_LOCALITY,6,714,2361,30,0.2322,1984,18,0,0,0,0,0,0.0000
1778562386019,213,ADDRESS_LOCALITY,6,768,2399,31,0.2425,2049,16,0,0,0,0,0,0.0000
1778562387021,214,ADDRESS_LOCALITY,6,834,2426,31,0.2558,2113,19,0,0,0,0,0,0.0000
1778562388018,215,ADDRESS_LOCALITY,6,840,2517,32,0.2502,1791,17,0,0,0,0,0,0.0000
1778562389022,216,ADDRESS_LOCALITY,6,915,2534,33,0.2653,1879,21,0,0,0,0,0,0.0000
1778562390026,217,ADDRESS_LOCALITY,6,1022,2520,33,0.2885,1959,24,0,0,0,0,0,0.0000
1778562391024,218,ADDRESS_LOCALITY,6,1041,2597,33,0.2861,2228,21,0,0,0,0,0,0.0000
1778562392024,219,ADDRESS_LOCALITY,6,1050,2681,32,0.2814,2157,22,0,0,0,0,0,0.0000
1778562393027,220,ADDRESS_LOCALITY,6,999,2825,32,0.2612,2639,24,0,0,0,0,0,0.0000
1778562394032,221,ADDRESS_LOCALITY,6,1044,2875,33,0.2664,2529,31,0,0,0,0,0,0.0000
1778562395025,222,ADDRESS_LOCALITY,6,1156,2857,34,0.2881,2085,23,0,0,0,0,0,0.0000
1778562396021,223,ADDRESS_LOCALITY,6,1254,2852,34,0.3054,2236,19,0,0,0,0,0,0.0000
1778562397022,224,ADDRESS_LOCALITY,6,1260,2943,34,0.2998,2310,20,0,0,0,0,0,0.0000
1778562398022,225,ADDRESS_LOCALITY,6,1222,3073,34,0.2845,2416,20,0,0,0,0,0,0.0000
1778562399031,226,ADDRESS_LOCALITY,6,1323,3065,36,0.3015,2532,30,0,0,0,0,0,0.0000
1778562400353,227,ADDRESS_LOCALITY,6,1451,3065,35,0.3213,1906,27,1,0,4,0,4,0.1481
1778562401031,228,ADDRESS_LOCALITY,6,1407,3170,34,0.3074,2398,29,0,0,0,0,0,0.0000
1778562402032,229,ADDRESS_LOCALITY,6,1338,3332,35,0.2865,2988,30,0,0,0,0,0,0.0000
1778562403032,230,ADDRESS_LOCALITY,6,1431,3336,35,0.3002,2675,30,0,0,0,0,0,0.0000
1778562404026,231,ADDRESS_LOCALITY,6,1548,3311,37,0.3186,2608,24,0,0,0,0,0,0.0000
1778562405025,232,ADDRESS_LOCALITY,6,1724,3228,38,0.3481,2684,23,0,0,0,0,0,0.0000
1778562406025,233,ADDRESS_LOCALITY,6,1866,3183,39,0.3696,2523,24,0,0,0,0,0,0.0000
1778562407028,234,ADDRESS_LOCALITY,6,1962,3179,38,0.3816,2663,26,0,0,0,0,0,0.0000
1778562408030,235,ADDRESS_LOCALITY,6,1913,3321,38,0.3655,2708,28,0,0,0,0,0,0.0000
1778562409031,236,ADDRESS_LOCALITY,6,1854,3477,38,0.3478,3351,29,0,0,0,0,0,0.0000
1778562410031,237,ADDRESS_LOCALITY,6,1888,3535,38,0.3481,2948,30,0,0,0,0,0,0.0000
1778562411025,238,ADDRESS_LOCALITY,6,1937,3579,36,0.3512,2496,24,0,0,0,0,0,0.0000
1778562412030,239,ADDRESS_LOCALITY,6,1797,3816,35,0.3201,2688,27,0,0,0,0,0,0.0000
1778562413031,240,ADDRESS_LOCALITY,6,1807,3898,35,0.3167,2743,28,0,0,0,0,0,0.0000
1778562414486,241,ADDRESS_LOCALITY,6,1857,3986,37,0.3178,2253,23,0,0,0,0,0,0.0000
1778562415519,242,ADDRESS_LOCALITY,6,2064,3873,39,0.3477,3200,24,0,0,0,0,0,0.0000
1778562416027,243,ADDRESS_LOCALITY,6,2290,3697,39,0.3825,2567,25,0,0,0,0,0,0.0000
1778562417031,244,ADDRESS_LOCALITY,6,2217,3863,39,0.3646,2523,28,0,0,0,0,0,0.0000
1778562418031,245,ADDRESS_LOCALITY,6,2259,3918,38,0.3657,2850,30,0,0,0,0,0,0.0000
1778562419033,246,ADDRESS_LOCALITY,6,2286,3983,38,0.3647,3143,30,0,0,0,0,0,0.0000
1778562420030,247,ADDRESS_LOCALITY,6,2231,4131,37,0.3507,4526,29,0,0,0,0,0,0.0000
1778562421030,248,ADDRESS_LOCALITY,6,2253,4206,37,0.3488,4117,29,0,0,0,0,0,0.0000
1778562422033,249,ADDRESS_LOCALITY,6,2187,4364,37,0.3338,4016,31,0,0,0,0,0,0.0000
1778562423036,250,ADDRESS_LOCALITY,6,2304,4340,38,0.3468,4096,33,0,0,0,0,0,0.0000
1778562424036,251,ADDRESS_LOCALITY,6,2463,4278,37,0.3654,3776,33,0,0,0,0,0,0.0000
