timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778553640003,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,200,1,0,0,0,0,0,0.0000
1778553641003,81,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,157,1,0,0,0,0,0,0.0000
1778553642003,82,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,259,2,0,0,0,0,0,0.0000
1778553643004,83,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,224,2,0,0,0,0,0,0.0000
1778553644004,84,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,246,2,0,0,0,0,0,0.0000
1778553645004,85,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,268,2,0,0,0,0,0,0.0000
1778553646003,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778553647004,87,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,185,2,0,0,0,0,0,0.0000
1778553648004,88,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,184,1,0,0,0,0,0,0.0000
1778553649003,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,174,1,0,0,0,0,0,0.0000
1778553650003,90,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,178,1,0,0,0,0,0,0.0000
1778553651003,91,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,175,1,0,0,0,0,0,0.0000
1778553652002,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,172,1,0,0,0,0,0,0.0000
1778553653003,93,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778553654005,94,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,164,1,0,0,0,0,0,0.0000
1778553655003,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778553656004,96,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,157,1,0,0,0,0,0,0.0000
1778553657003,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778553658003,98,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778553659003,99,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,153,1,0,0,0,0,0,0.0000
1778553660004,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,2,0,0,0,0,0,0.0000
1778553661003,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778553662003,102,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778553663002,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,177,1,0,0,0,0,0,0.0000
1778553664004,104,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,266,1,0,0,0,0,0,0.0000
1778553665004,105,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,172,1,0,0,0,0,0,0.0000
1778553666003,106,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,193,1,0,0,0,0,0,0.0000
1778553667003,107,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778553668003,108,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778553669003,109,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778553670004,110,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778553671003,111,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,151,1,0,0,0,0,0,0.0000
1778553672002,112,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,143,1,0,0,0,0,0,0.0000
1778553673003,113,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,157,1,0,0,0,0,0,0.0000
1778553674003,114,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,227,1,0,0,0,0,0,0.0000
1778553675002,115,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778553676003,116,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,145,1,0,0,0,0,0,0.0000
1778553677003,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778553678004,118,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,148,1,0,0,0,0,0,0.0000
1778553679003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,127,1,0,0,0,0,0,0.0000
1778553680003,120,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778553681002,121,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778553682003,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,139,1,0,0,0,0,0,0.0000
1778553683003,123,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,132,1,0,0,0,0,0,0.0000
1778553684004,124,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,123,1,0,0,0,0,0,0.0000
1778553685003,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,157,1,0,0,0,0,0,0.0000
1778553686002,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778553687003,127,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,128,0,0,0,0,0,0,0.0000
1778553688003,128,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778553689003,129,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778553690003,130,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778553691003,131,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778553692002,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,102,0,0,0,0,0,0,0.0000
1778553693003,133,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,102,1,0,0,0,0,0,0.0000
1778553694003,134,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,108,1,0,0,0,0,0,0.0000
1778553695002,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,100,0,0,0,0,0,0,0.0000
1778553696002,136,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,96,1,0,0,0,0,0,0.0000
1778553697004,137,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,104,1,0,0,0,0,0,0.0000
1778553698003,138,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,95,0,0,0,0,0,0,0.0000
1778553699002,139,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,121,0,0,0,0,0,0,0.0000
1778553700003,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778553701003,141,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778553702004,142,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778553703002,143,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,90,0,0,0,0,0,0,0.0000
1778553704003,144,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778553705002,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,96,0,0,0,0,0,0,0.0000
1778553706002,146,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778553707002,147,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778553708003,148,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778553709002,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,78,0,0,0,0,0,0,0.0000
1778553710003,150,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,73,0,0,0,0,0,0,0.0000
1778553711002,151,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,73,0,0,0,0,0,0,0.0000
1778553712002,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,75,0,0,0,0,0,0,0.0000
1778553713003,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,71,0,0,0,0,0,0,0.0000
1778553714003,154,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,67,0,0,0,0,0,0,0.0000
1778553715003,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,69,0,0,0,0,0,0,0.0000
1778553716002,156,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,66,0,0,0,0,0,0,0.0000
1778553717003,157,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,66,0,0,0,0,0,0,0.0000
1778553718003,158,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778553719003,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,63,0,0,0,0,0,0,0.0000
1778553720003,160,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,142,0,0,0,0,0,0,0.0000
1778553721002,161,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,53,0,0,0,0,0,0,0.0000
1778553722002,162,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,95,0,0,0,0,0,0,0.0000
1778553723002,163,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,49,0,0,0,0,0,0,0.0000
1778553724002,164,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778553725002,165,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,43,0,0,0,0,0,0,0.0000
1778553726003,166,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778553727002,167,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778553728002,168,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778553729002,169,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,34,0,0,0,0,0,0,0.0000
1778553730002,170,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,38,0,0,0,0,0,0,0.0000
1778553731002,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,36,0,0,0,0,0,0,0.0000
1778553732002,172,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,42,0,0,0,0,0,0,0.0000
1778553733002,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778553734002,174,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,32,0,0,0,0,0,0,0.0000
1778553735002,175,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,21,0,0,0,0,0,0,0.0000
1778553736002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778553737001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778553738001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778553739002,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778553740002,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778553741018,181,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778553742002,182,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778553743080,183,HYBRID_FEE_LOCALITY,6,0,6,8,0.0000,904,79,0,0,0,0,0,0.0000
1778553744033,184,HYBRID_FEE_LOCALITY,6,9,86,15,0.0947,1406,30,0,0,0,0,0,0.0000
1778553745030,185,HYBRID_FEE_LOCALITY,6,33,152,18,0.1784,1034,28,0,0,0,0,0,0.0000
1778553746023,186,HYBRID_FEE_LOCALITY,6,72,208,21,0.2571,1572,22,0,0,0,0,0,0.0000
1778553747024,187,HYBRID_FEE_LOCALITY,6,111,266,24,0.2944,2182,22,0,0,0,0,0,0.0000
1778553748030,188,HYBRID_FEE_LOCALITY,6,150,317,26,0.3212,2621,27,1,0,6,0,6,0.2222
1778553749408,189,HYBRID_FEE_LOCALITY,6,174,429,27,0.2886,3054,22,0,0,0,0,0,0.0000
1778553750025,190,HYBRID_FEE_LOCALITY,6,183,476,31,0.2777,3387,22,0,0,0,0,0,0.0000
1778553751026,191,HYBRID_FEE_LOCALITY,6,237,512,33,0.3164,3915,24,0,0,0,0,0,0.0000
1778553752027,192,HYBRID_FEE_LOCALITY,6,267,577,30,0.3164,4532,26,0,0,0,0,0,0.0000
1778553753027,193,HYBRID_FEE_LOCALITY,6,315,626,34,0.3348,5506,25,0,0,0,0,0,0.0000
1778553754028,194,HYBRID_FEE_LOCALITY,6,339,692,35,0.3288,6103,26,0,0,0,0,0,0.0000
1778553755686,195,HYBRID_FEE_LOCALITY,6,363,831,36,0.3040,5640,22,0,0,0,0,0,0.0000
1778553756025,196,HYBRID_FEE_LOCALITY,6,387,836,37,0.3164,6135,23,0,0,0,0,0,0.0000
1778553757029,197,HYBRID_FEE_LOCALITY,6,411,902,40,0.3130,7590,26,0,0,0,0,0,0.0000
1778553758031,198,HYBRID_FEE_LOCALITY,6,480,928,41,0.3409,8632,30,0,0,0,0,0,0.0000
1778553759037,199,HYBRID_FEE_LOCALITY,6,539,966,41,0.3581,8911,35,0,0,0,0,0,0.0000
1778553760066,200,HYBRID_FEE_LOCALITY,6,541,1057,40,0.3385,12254,34,0,0,0,0,0,0.0000
1778553761032,201,HYBRID_FEE_LOCALITY,6,548,1142,38,0.3243,8450,31,0,0,0,0,0,0.0000
1778553762128,202,HYBRID_FEE_LOCALITY,6,637,1156,33,0.3553,8615,34,0,0,0,0,0,0.0000
1778553763040,203,HYBRID_FEE_LOCALITY,6,638,1239,33,0.3399,11505,37,0,0,0,0,0,0.0000
1778553764045,204,HYBRID_FEE_LOCALITY,6,683,1289,33,0.3463,12969,42,0,0,0,0,0,0.0000
1778553765405,205,HYBRID_FEE_LOCALITY,6,745,1358,32,0.3543,11675,36,0,0,0,0,0,0.0000
1778553766361,206,HYBRID_FEE_LOCALITY,6,786,1404,32,0.3589,14150,34,0,0,0,0,0,0.0000
1778553767036,207,HYBRID_FEE_LOCALITY,6,809,1445,30,0.3589,12088,33,0,0,0,0,0,0.0000
1778553768040,208,HYBRID_FEE_LOCALITY,6,803,1549,32,0.3414,11991,30,0,0,0,0,0,0.0000
1778553769031,209,HYBRID_FEE_LOCALITY,6,843,1598,36,0.3454,13206,29,0,0,0,0,0,0.0000
1778553770035,210,HYBRID_FEE_LOCALITY,6,979,1557,36,0.3860,13333,33,0,0,0,0,0,0.0000
1778553771048,211,HYBRID_FEE_LOCALITY,6,1112,1521,39,0.4223,19861,45,0,0,0,0,0,0.0000
1778553772038,212,HYBRID_FEE_LOCALITY,6,1155,1568,39,0.4242,13914,35,0,0,0,0,0,0.0000
1778553773040,213,HYBRID_FEE_LOCALITY,6,1200,1618,39,0.4258,14750,37,0,0,0,0,0,0.0000
1778553774040,214,HYBRID_FEE_LOCALITY,6,1244,1671,39,0.4268,15384,39,0,0,0,0,0,0.0000
1778553775050,215,HYBRID_FEE_LOCALITY,6,1287,1718,39,0.4283,19846,48,0,0,0,0,0,0.0000
1778553776047,216,HYBRID_FEE_LOCALITY,6,1317,1783,40,0.4248,21266,45,0,0,0,0,0,0.0000
1778553777038,217,HYBRID_FEE_LOCALITY,6,1302,1895,39,0.4073,14998,37,0,0,0,0,0,0.0000
1778553778040,218,HYBRID_FEE_LOCALITY,6,1168,2119,36,0.3553,15554,38,0,0,0,0,0,0.0000
1778553779040,219,HYBRID_FEE_LOCALITY,6,1168,2214,38,0.3454,18708,38,0,0,0,0,0,0.0000
1778553780042,220,HYBRID_FEE_LOCALITY,6,1391,2088,41,0.3998,17411,40,0,0,0,0,0,0.0000
1778553781050,221,HYBRID_FEE_LOCALITY,6,1494,2075,41,0.4186,18862,48,0,0,0,0,0,0.0000
1778553782054,222,HYBRID_FEE_LOCALITY,6,1539,2125,41,0.4200,20532,51,0,0,0,0,0,0.0000
1778553783047,223,HYBRID_FEE_LOCALITY,6,1583,2178,41,0.4209,16972,45,0,0,0,0,0,0.0000
1778553784043,224,HYBRID_FEE_LOCALITY,6,1626,2225,41,0.4222,18135,41,0,0,0,0,0,0.0000
1778553785047,225,HYBRID_FEE_LOCALITY,6,1671,2275,41,0.4235,19275,45,0,0,0,0,0,0.0000
1778553786049,226,HYBRID_FEE_LOCALITY,6,1704,2339,42,0.4215,22005,47,0,0,0,0,0,0.0000
1778553787412,227,HYBRID_FEE_LOCALITY,6,1789,2378,45,0.4293,27147,47,0,0,0,0,0,0.0000
1778553788043,228,HYBRID_FEE_LOCALITY,6,1891,2337,45,0.4473,20448,41,0,0,0,0,0,0.0000
1778553789046,229,HYBRID_FEE_LOCALITY,6,2009,2316,45,0.4645,20432,45,0,0,0,0,0,0.0000
1778553790049,230,HYBRID_FEE_LOCALITY,6,2126,2289,45,0.4815,21702,47,0,0,0,0,0,0.0000
1778553791058,231,HYBRID_FEE_LOCALITY,6,2101,2409,44,0.4659,24985,56,0,0,0,0,0,0.0000
1778553792048,232,HYBRID_FEE_LOCALITY,6,2145,2462,44,0.4656,22744,47,0,0,0,0,0,0.0000
1778553793053,233,HYBRID_FEE_LOCALITY,6,2104,2593,44,0.4479,23863,51,0,0,0,0,0,0.0000
1778553794060,234,HYBRID_FEE_LOCALITY,6,2218,2574,45,0.4629,25598,58,0,0,0,0,0,0.0000
1778553795058,235,HYBRID_FEE_LOCALITY,6,2347,2542,45,0.4801,26364,57,0,0,0,0,0,0.0000
1778553796049,236,HYBRID_FEE_LOCALITY,6,2390,2589,45,0.4800,23666,47,0,0,0,0,0,0.0000
1778553797049,237,HYBRID_FEE_LOCALITY,6,2347,2727,45,0.4626,23845,46,0,0,0,0,0,0.0000
1778553798210,238,HYBRID_FEE_LOCALITY,6,2486,2699,45,0.4795,24671,51,0,0,0,0,0,0.0000
