timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778480963275,240,HYBRID_FEE_LOCALITY,62,1290,1397,87,0.4801,6404,326,1,0,5,0,5,0.0153
1778480964118,241,HYBRID_FEE_LOCALITY,65,1241,1473,86,0.4573,6833,320,0,0,0,0,0,0.0000
1778480965495,242,HYBRID_FEE_LOCALITY,64,1341,1449,87,0.4806,7117,340,0,0,0,0,0,0.0000
1778480966696,243,HYBRID_FEE_LOCALITY,46,1466,1389,86,0.5135,6208,256,1,0,3,0,3,0.0117
1778480967547,244,HYBRID_FEE_LOCALITY,46,1347,1538,90,0.4669,6404,302,0,0,0,0,0,0.0000
1778480968516,245,HYBRID_FEE_LOCALITY,49,1305,1634,92,0.4440,7286,315,0,0,0,0,0,0.0000
1778480969410,246,HYBRID_FEE_LOCALITY,47,1414,1569,90,0.4740,7998,294,0,0,0,0,0,0.0000
1778480970671,247,HYBRID_FEE_LOCALITY,58,1488,1569,89,0.4868,9110,314,0,0,0,0,0,0.0000
1778480971896,248,HYBRID_FEE_LOCALITY,62,1505,1610,87,0.4831,7918,374,1,0,6,0,6,0.0160
1778480973342,249,HYBRID_FEE_LOCALITY,62,1525,1673,86,0.4769,7523,368,0,0,0,0,0,0.0000
1778480974775,250,HYBRID_FEE_LOCALITY,54,1643,1638,85,0.5008,8309,334,0,0,0,0,0,0.0000
1778480975674,251,HYBRID_FEE_LOCALITY,63,1635,1682,85,0.4929,6997,340,0,0,0,0,0,0.0000
1778480976769,252,HYBRID_FEE_LOCALITY,56,1559,1800,83,0.4641,7281,326,1,0,4,0,4,0.0123
1778480977687,253,HYBRID_FEE_LOCALITY,60,1535,1858,85,0.4524,8235,335,0,0,0,0,0,0.0000
1778480979364,254,HYBRID_FEE_LOCALITY,61,1685,1827,86,0.4798,8415,337,0,0,0,0,0,0.0000
1778480980161,255,HYBRID_FEE_LOCALITY,43,1713,1826,88,0.4840,10452,243,0,0,0,0,0,0.0000
1778480981093,256,HYBRID_FEE_LOCALITY,54,1736,1843,88,0.4851,9253,335,1,0,5,0,5,0.0149
1778480981961,257,HYBRID_FEE_LOCALITY,54,1569,2041,83,0.4346,9098,336,0,0,0,0,0,0.0000
1778480982878,258,HYBRID_FEE_LOCALITY,57,1632,2010,86,0.4481,8816,348,0,0,0,0,0,0.0000
1778480984349,259,HYBRID_FEE_LOCALITY,53,1763,1967,84,0.4727,14492,334,1,0,3,0,3,0.0090
1778480985289,260,HYBRID_FEE_LOCALITY,43,1779,2008,90,0.4698,9419,258,0,0,0,0,0,0.0000
1778480986355,261,HYBRID_FEE_LOCALITY,53,1793,2045,87,0.4672,9510,305,0,0,0,0,0,0.0000
1778480987171,262,HYBRID_FEE_LOCALITY,52,1734,2140,91,0.4476,9009,326,1,0,5,0,5,0.0153
1778480988063,263,HYBRID_FEE_LOCALITY,50,1805,2107,88,0.4614,8935,304,0,0,0,0,0,0.0000
1778480989559,264,HYBRID_FEE_LOCALITY,46,1939,2073,88,0.4833,9069,276,0,0,0,0,0,0.0000
1778480990631,265,HYBRID_FEE_LOCALITY,57,1861,2209,91,0.4572,10864,320,1,0,4,0,4,0.0125
1778480991585,266,HYBRID_FEE_LOCALITY,53,1870,2236,89,0.4554,10764,321,0,0,0,0,0,0.0000
1778480992388,267,HYBRID_FEE_LOCALITY,47,1872,2268,89,0.4522,10852,278,0,0,0,0,0,0.0000
1778480993437,268,HYBRID_FEE_LOCALITY,60,1832,2364,90,0.4366,11567,327,1,0,4,0,4,0.0122
1778480994332,269,HYBRID_FEE_LOCALITY,57,1822,2400,86,0.4315,11814,326,0,0,0,0,0,0.0000
1778480996006,270,HYBRID_FEE_LOCALITY,54,1895,2430,88,0.4382,11039,320,0,0,0,0,0,0.0000
1778480997497,271,HYBRID_FEE_LOCALITY,58,1965,2453,81,0.4448,9628,358,0,0,0,0,0,0.0000
1778480999222,272,HYBRID_FEE_LOCALITY,56,1886,2654,83,0.4154,10717,358,1,0,4,0,4,0.0112
1778481000429,273,HYBRID_FEE_LOCALITY,57,1961,2643,85,0.4259,11438,356,1,0,5,0,5,0.0140
1778481001609,274,HYBRID_FEE_LOCALITY,58,1934,2733,86,0.4144,11855,347,0,0,0,0,0,0.0000
1778481002667,275,HYBRID_FEE_LOCALITY,50,1911,2807,92,0.4050,11616,293,0,0,0,0,0,0.0000
1778481003734,276,HYBRID_FEE_LOCALITY,58,1982,2787,91,0.4156,13292,372,1,0,3,0,3,0.0081
1778481004682,277,HYBRID_FEE_LOCALITY,55,2288,2516,83,0.4763,12124,304,0,0,0,0,0,0.0000
1778481005518,278,HYBRID_FEE_LOCALITY,55,1902,2934,84,0.3933,13696,320,0,0,0,0,0,0.0000
1778481006586,279,HYBRID_FEE_LOCALITY,68,1989,2883,80,0.4083,13559,396,0,0,0,0,0,0.0000
1778481008055,280,HYBRID_FEE_LOCALITY,60,1828,3128,87,0.3688,17810,366,1,0,3,0,3,0.0082
1778481008939,281,HYBRID_FEE_LOCALITY,44,2239,2763,81,0.4476,12815,255,1,0,5,0,5,0.0196
1778481010289,282,HYBRID_FEE_LOCALITY,47,2025,3064,83,0.3979,14022,323,0,0,0,0,0,0.0000
1778481011207,283,HYBRID_FEE_LOCALITY,62,1771,3356,87,0.3454,12406,389,0,0,0,0,0,0.0000
1778481012317,284,HYBRID_FEE_LOCALITY,60,2190,2981,85,0.4235,12527,385,1,0,4,0,4,0.0104
1778481013333,285,HYBRID_FEE_LOCALITY,54,2204,3016,85,0.4222,12837,349,0,0,0,0,0,0.0000
1778481014547,286,HYBRID_FEE_LOCALITY,55,2341,2945,80,0.4429,12805,347,0,0,0,0,0,0.0000
1778481016277,287,HYBRID_FEE_LOCALITY,59,2196,3202,80,0.4068,12514,404,0,0,0,0,0,0.0000
1778481017867,288,HYBRID_FEE_LOCALITY,66,2389,3113,86,0.4342,15491,413,0,0,0,0,0,0.0000
1778481019004,289,HYBRID_FEE_LOCALITY,50,2541,3015,81,0.4573,18000,298,1,0,3,0,3,0.0101
1778481019856,290,HYBRID_FEE_LOCALITY,54,2075,3515,85,0.3712,14500,342,0,0,0,0,0,0.0000
1778481020953,291,HYBRID_FEE_LOCALITY,65,2374,3258,88,0.4215,13401,411,0,0,0,0,0,0.0000
1778481022513,292,HYBRID_FEE_LOCALITY,71,2458,3260,92,0.4299,13461,438,0,0,0,0,0,0.0000
1778481023972,293,HYBRID_FEE_LOCALITY,62,2580,3220,89,0.4448,14272,373,0,0,0,0,0,0.0000
1778481025439,294,HYBRID_FEE_LOCALITY,59,2412,3472,89,0.4099,13725,383,0,0,0,0,0,0.0000
1778481026556,295,HYBRID_FEE_LOCALITY,60,2460,3481,88,0.4141,15350,415,0,0,0,0,0,0.0000
1778481027854,296,HYBRID_FEE_LOCALITY,57,2466,3539,89,0.4107,13832,422,1,0,3,0,3,0.0071
1778481028904,297,HYBRID_FEE_LOCALITY,62,2667,3388,88,0.4405,15124,424,1,0,4,0,4,0.0094
1778481030106,298,HYBRID_FEE_LOCALITY,57,2651,3462,89,0.4337,15228,450,1,0,6,0,6,0.0133
1778481031540,299,HYBRID_FEE_LOCALITY,55,2819,3386,90,0.4543,15701,414,0,0,0,0,0,0.0000
1778481032843,300,HYBRID_FEE_LOCALITY,59,2638,3644,92,0.4199,14546,411,0,0,0,0,0,0.0000
1778481035422,301,HYBRID_FEE_LOCALITY,52,2729,3742,89,0.4217,16040,399,1,0,6,0,6,0.0150
1778481037297,302,HYBRID_FEE_LOCALITY,54,2672,3942,89,0.4040,18534,410,1,0,5,0,5,0.0122
1778481038471,303,HYBRID_FEE_LOCALITY,59,2860,3816,90,0.4284,18529,393,0,0,0,0,0,0.0000
1778481040299,304,HYBRID_FEE_LOCALITY,62,2844,3959,90,0.4181,16735,427,0,0,0,0,0,0.0000
1778481041382,305,HYBRID_FEE_LOCALITY,52,2794,4046,88,0.4085,22152,377,0,0,0,0,0,0.0000
1778481042632,306,HYBRID_FEE_LOCALITY,62,2808,4099,90,0.4065,17931,460,0,0,0,0,0,0.0000
1778481043878,307,HYBRID_FEE_LOCALITY,60,3012,3970,90,0.4314,17238,416,0,0,0,0,0,0.0000
1778481045176,308,HYBRID_FEE_LOCALITY,55,2921,4130,92,0.4143,19271,421,0,0,0,0,0,0.0000
1778481046483,309,HYBRID_FEE_LOCALITY,63,3076,4043,88,0.4321,16466,439,0,0,0,0,0,0.0000
1778481047737,310,HYBRID_FEE_LOCALITY,55,2750,4441,88,0.3824,18407,424,0,0,0,0,0,0.0000
1778481049383,311,HYBRID_FEE_LOCALITY,53,2690,4598,86,0.3691,20794,489,0,0,0,0,0,0.0000
1778481050426,312,HYBRID_FEE_LOCALITY,63,2817,4521,90,0.3839,19966,480,0,0,0,0,0,0.0000
1778481052009,313,HYBRID_FEE_LOCALITY,49,3201,4246,89,0.4298,24017,418,0,0,0,0,0,0.0000
1778481053077,314,HYBRID_FEE_LOCALITY,43,3311,4188,93,0.4415,27305,380,0,0,0,0,0,0.0000
1778481054572,315,HYBRID_FEE_LOCALITY,60,3127,4474,94,0.4114,21703,498,1,0,4,0,4,0.0080
1778481055859,316,HYBRID_FEE_LOCALITY,60,2915,4748,86,0.3804,20152,502,1,0,4,0,4,0.0080
1778481057214,317,HYBRID_FEE_LOCALITY,49,3139,4615,86,0.4048,21964,393,1,0,5,0,5,0.0127
1778481058309,318,HYBRID_FEE_LOCALITY,56,2945,4860,84,0.3773,21726,445,1,0,6,0,6,0.0135
1778481059687,319,HYBRID_FEE_LOCALITY,63,2953,4935,87,0.3744,20969,485,1,0,6,0,6,0.0124
1778481060927,320,HYBRID_FEE_LOCALITY,47,3008,4943,89,0.3783,20077,382,1,0,6,0,6,0.0157
1778481062083,321,HYBRID_FEE_LOCALITY,53,2920,5098,89,0.3642,20540,401,0,0,0,0,0,0.0000
1778481063299,322,HYBRID_FEE_LOCALITY,56,2938,5148,87,0.3633,19488,450,0,0,0,0,0,0.0000
1778481064941,323,HYBRID_FEE_LOCALITY,57,2960,5236,87,0.3612,19774,455,0,0,0,0,0,0.0000
1778481066343,324,HYBRID_FEE_LOCALITY,50,3304,4973,86,0.3992,20648,402,0,0,0,0,0,0.0000
1778481067632,325,HYBRID_FEE_LOCALITY,49,3235,5133,86,0.3866,20330,380,0,0,0,0,0,0.0000
1778481069000,326,HYBRID_FEE_LOCALITY,47,3145,5315,91,0.3717,21675,353,0,0,0,0,0,0.0000
1778481070421,327,HYBRID_FEE_LOCALITY,52,2939,5607,89,0.3439,21186,390,0,0,0,0,0,0.0000
1778481071368,328,HYBRID_FEE_LOCALITY,48,2976,5614,87,0.3464,22820,364,1,0,2,0,2,0.0055
1778481072554,329,HYBRID_FEE_LOCALITY,58,3437,5219,87,0.3971,21981,467,1,0,4,0,4,0.0086
1778481074284,330,HYBRID_FEE_LOCALITY,51,3604,5174,89,0.4106,24297,386,1,0,4,0,4,0.0104
1778481075537,331,HYBRID_FEE_LOCALITY,49,3432,5415,93,0.3879,23404,383,1,0,7,0,7,0.0183
1778481076673,332,HYBRID_FEE_LOCALITY,62,3505,5405,88,0.3934,23477,508,1,0,7,0,7,0.0138
1778481078200,333,HYBRID_FEE_LOCALITY,64,3490,5510,84,0.3878,23114,503,1,0,5,0,5,0.0099
1778481081387,334,HYBRID_FEE_LOCALITY,55,3753,5504,87,0.4054,24993,476,0,0,0,0,0,0.0000
1778481082851,335,HYBRID_FEE_LOCALITY,59,4042,5295,88,0.4329,24479,520,0,0,0,0,0,0.0000
1778481084632,336,HYBRID_FEE_LOCALITY,59,4269,5189,95,0.4514,28207,539,1,0,6,0,6,0.0111
1778481086069,337,HYBRID_FEE_LOCALITY,50,4367,5182,92,0.4573,23000,429,1,0,5,0,5,0.0117
1778481087418,338,HYBRID_FEE_LOCALITY,66,4396,5223,94,0.4570,24434,568,1,0,5,0,5,0.0088
1778481089257,339,HYBRID_FEE_LOCALITY,62,4742,5008,97,0.4864,24856,504,0,0,0,0,0,0.0000
1778481090815,340,HYBRID_FEE_LOCALITY,59,4536,5305,99,0.4609,27930,503,0,0,0,0,0,0.0000
1778481092269,341,HYBRID_FEE_LOCALITY,58,4155,5779,98,0.4183,27233,505,0,0,0,0,0,0.0000
1778481093543,342,HYBRID_FEE_LOCALITY,44,4376,5628,100,0.4374,26884,412,0,0,0,0,0,0.0000
1778481094677,343,HYBRID_FEE_LOCALITY,44,4378,5700,107,0.4344,27786,385,0,0,0,0,0,0.0000
1778481095802,344,HYBRID_FEE_LOCALITY,55,5354,4777,102,0.5285,27868,514,0,0,0,0,0,0.0000
1778481097670,345,HYBRID_FEE_LOCALITY,56,4673,5592,94,0.4552,27344,552,0,0,0,0,0,0.0000
1778481099274,346,HYBRID_FEE_LOCALITY,68,4156,6189,94,0.4017,28369,701,1,0,6,0,6,0.0086
1778481101047,347,HYBRID_FEE_LOCALITY,57,4508,5972,92,0.4302,27119,564,1,0,4,0,4,0.0071
1778481102576,348,HYBRID_FEE_LOCALITY,62,4554,6016,89,0.4308,27491,603,1,0,3,0,3,0.0050
1778481105209,349,HYBRID_FEE_LOCALITY,74,4345,6410,94,0.4040,28178,730,1,0,7,0,7,0.0096
1778481107287,350,HYBRID_FEE_LOCALITY,61,5136,5762,95,0.4713,28957,595,1,0,2,0,2,0.0034
1778481108879,351,HYBRID_FEE_LOCALITY,62,5181,5822,90,0.4709,30904,623,0,0,0,0,0,0.0000
1778481112087,352,HYBRID_FEE_LOCALITY,66,4581,6670,92,0.4072,29670,640,1,0,3,0,3,0.0047
1778481113740,353,HYBRID_FEE_LOCALITY,61,4617,6741,96,0.4065,40499,662,1,0,7,0,7,0.0106
1778481115640,354,HYBRID_FEE_LOCALITY,53,5106,6381,95,0.4445,34351,552,1,0,4,0,4,0.0072
1778481117169,355,HYBRID_FEE_LOCALITY,52,5116,6478,97,0.4413,32511,532,1,0,2,0,2,0.0038
1778481118964,356,HYBRID_FEE_LOCALITY,53,5002,6707,102,0.4272,32651,583,0,0,0,0,0,0.0000
1778481120711,357,HYBRID_FEE_LOCALITY,53,5306,6527,98,0.4484,32085,594,0,0,0,0,0,0.0000
1778481122559,358,HYBRID_FEE_LOCALITY,62,5866,6097,98,0.4903,30585,615,1,0,6,0,6,0.0098
1778481124267,359,HYBRID_FEE_LOCALITY,59,4978,7097,98,0.4123,37439,611,1,0,2,0,2,0.0033
1778481126541,360,HYBRID_FEE_LOCALITY,59,5217,7029,95,0.4260,37277,594,1,0,8,0,8,0.0135
1778481128147,361,HYBRID_FEE_LOCALITY,60,5198,7145,98,0.4211,31952,588,1,0,5,0,5,0.0085
1778481129872,362,HYBRID_FEE_LOCALITY,54,5856,6609,94,0.4698,35348,581,0,0,0,0,0,0.0000
1778481132068,363,HYBRID_FEE_LOCALITY,69,5639,6976,93,0.4470,32229,727,1,0,9,0,9,0.0124
1778481133955,364,HYBRID_FEE_LOCALITY,52,5471,7270,95,0.4294,37815,556,1,0,4,0,4,0.0072
1778481135836,365,HYBRID_FEE_LOCALITY,72,5555,7308,93,0.4319,34416,750,0,0,0,0,0,0.0000
1778481137941,366,HYBRID_FEE_LOCALITY,57,5761,7245,94,0.4429,40537,659,1,0,6,0,6,0.0091
1778481139476,367,HYBRID_FEE_LOCALITY,59,5607,7512,91,0.4274,34728,611,1,0,3,0,3,0.0049
1778481141265,368,HYBRID_FEE_LOCALITY,69,5373,7847,92,0.4064,33872,700,0,0,0,0,0,0.0000
1778481143219,369,HYBRID_FEE_LOCALITY,54,5885,7475,95,0.4405,35562,590,1,0,6,0,6,0.0102
1778481145138,370,HYBRID_FEE_LOCALITY,53,5976,7537,99,0.4422,34963,523,1,0,3,0,3,0.0057
1778481146598,371,HYBRID_FEE_LOCALITY,52,5902,7698,98,0.4340,34423,545,1,0,3,0,3,0.0055
1778481148345,372,HYBRID_FEE_LOCALITY,57,5495,8214,101,0.4008,35444,618,0,0,0,0,0,0.0000
1778481149792,373,HYBRID_FEE_LOCALITY,51,6397,7409,110,0.4633,36931,545,1,0,6,0,6,0.0110
1778481151238,374,HYBRID_FEE_LOCALITY,52,6558,7343,105,0.4718,38560,546,1,0,6,0,6,0.0110
1778481152606,375,HYBRID_FEE_LOCALITY,49,6140,7854,104,0.4388,40256,523,1,0,4,0,4,0.0076
1778481154288,376,HYBRID_FEE_LOCALITY,52,6211,7886,100,0.4406,38402,565,1,0,3,0,3,0.0053
1778481155964,377,HYBRID_FEE_LOCALITY,43,5148,9077,99,0.3619,36052,477,0,0,0,0,0,0.0000
1778481157379,378,HYBRID_FEE_LOCALITY,50,5449,8877,102,0.3804,37915,501,1,0,3,0,3,0.0060
1778481159089,379,HYBRID_FEE_LOCALITY,42,5982,8473,97,0.4138,38618,441,0,0,0,0,0,0.0000
1778481161056,380,HYBRID_FEE_LOCALITY,50,6410,8194,105,0.4389,36973,522,0,0,0,0,0,0.0000
1778481162359,381,HYBRID_FEE_LOCALITY,42,6346,8346,103,0.4319,38934,437,0,0,0,0,0,0.0000
1778481164159,382,HYBRID_FEE_LOCALITY,59,5681,9132,100,0.3835,38359,607,1,0,6,0,6,0.0099
1778481166021,383,HYBRID_FEE_LOCALITY,60,6328,8596,95,0.4240,44591,621,1,0,3,0,3,0.0048
1778481167641,384,HYBRID_FEE_LOCALITY,59,5687,9354,90,0.3781,44270,605,0,0,0,0,0,0.0000
1778481169809,385,HYBRID_FEE_LOCALITY,56,5351,9844,93,0.3522,38302,638,1,0,6,0,6,0.0094
1778481171830,386,HYBRID_FEE_LOCALITY,56,6690,8639,93,0.4364,67800,746,1,0,3,0,3,0.0040
1778481173791,387,HYBRID_FEE_LOCALITY,53,6488,8995,95,0.4190,44654,603,0,0,0,0,0,0.0000
1778481176080,388,HYBRID_FEE_LOCALITY,68,5925,9715,98,0.3788,43201,740,1,0,6,0,6,0.0081
1778481178421,389,HYBRID_FEE_LOCALITY,64,5963,9849,95,0.3771,41744,688,1,0,8,0,8,0.0116
1778481180220,390,HYBRID_FEE_LOCALITY,58,6527,9400,96,0.4098,46313,712,1,0,4,0,4,0.0056
1778481182045,391,HYBRID_FEE_LOCALITY,69,6209,9833,94,0.3870,47453,851,0,0,0,0,0,0.0000
1778481183854,392,HYBRID_FEE_LOCALITY,59,6811,9356,97,0.4213,46537,663,1,0,4,0,4,0.0060
1778481185466,393,HYBRID_FEE_LOCALITY,53,6168,10116,92,0.3788,42061,539,0,0,0,0,0,0.0000
1778481186958,394,HYBRID_FEE_LOCALITY,51,6329,10051,98,0.3864,47945,574,1,0,8,0,8,0.0139
1778481188430,395,HYBRID_FEE_LOCALITY,57,6431,10039,99,0.3905,44551,666,1,0,5,0,5,0.0075
1778481190093,396,HYBRID_FEE_LOCALITY,61,7024,9548,94,0.4238,46099,676,1,0,3,0,3,0.0044
1778481192600,397,HYBRID_FEE_LOCALITY,51,6789,9981,94,0.4048,50446,580,1,0,6,0,6,0.0103
1778481194685,398,HYBRID_FEE_LOCALITY,54,5976,10955,94,0.3530,45152,555,1,0,3,0,3,0.0054
1778481196573,399,HYBRID_FEE_LOCALITY,49,6395,10669,101,0.3748,42557,531,0,0,0,0,0,0.0000
1778481197947,400,HYBRID_FEE_LOCALITY,49,6842,10317,106,0.3987,43278,520,0,0,0,0,0,0.0000
1778481199974,401,HYBRID_FEE_LOCALITY,50,7582,9720,107,0.4382,45471,544,1,0,4,0,4,0.0074
1778481202016,402,HYBRID_FEE_LOCALITY,51,6979,10449,100,0.4004,45672,551,1,0,3,0,3,0.0054
1778481203488,403,HYBRID_FEE_LOCALITY,54,6644,10733,103,0.3823,48800,603,0,0,0,0,0,0.0000
1778481205636,404,HYBRID_FEE_LOCALITY,58,6696,10627,98,0.3865,44136,627,1,0,7,0,7,0.0112
1778481207143,405,HYBRID_FEE_LOCALITY,53,7150,10115,91,0.4141,44179,555,1,0,6,0,6,0.0108
1778481208871,406,HYBRID_FEE_LOCALITY,63,6137,11075,89,0.3566,42552,714,1,0,3,0,3,0.0042
1778481210639,407,HYBRID_FEE_LOCALITY,61,6089,11060,94,0.3551,48264,696,0,0,0,0,0,0.0000
1778481212808,408,HYBRID_FEE_LOCALITY,55,6473,10615,96,0.3788,44234,668,1,0,4,0,4,0.0060
1778481215041,409,HYBRID_FEE_LOCALITY,53,6924,10109,92,0.4065,43597,573,0,0,0,0,0,0.0000
1778481216871,410,HYBRID_FEE_LOCALITY,48,6321,10659,98,0.3723,49641,528,0,0,0,0,0,0.0000
1778481219309,411,HYBRID_FEE_LOCALITY,53,6696,10236,101,0.3955,44517,610,1,0,5,0,5,0.0082
1778481221652,412,HYBRID_FEE_LOCALITY,61,6859,10020,95,0.4064,43610,713,1,0,3,0,3,0.0042
1778481223337,413,HYBRID_FEE_LOCALITY,59,7341,9477,96,0.4365,47272,649,0,0,0,0,0,0.0000
1778481225467,414,HYBRID_FEE_LOCALITY,58,7318,9441,105,0.4367,44411,628,1,0,5,0,5,0.0080
1778481227116,415,HYBRID_FEE_LOCALITY,63,7686,9015,96,0.4602,43047,661,1,0,5,0,5,0.0076
1778481228977,416,HYBRID_FEE_LOCALITY,68,7051,9587,97,0.4238,50004,797,1,0,2,0,2,0.0025
1778481230701,417,HYBRID_FEE_LOCALITY,55,6819,9751,100,0.4115,47011,608,0,0,0,0,0,0.0000
1778481232412,418,HYBRID_FEE_LOCALITY,57,6868,9647,95,0.4159,48918,659,1,0,6,0,6,0.0091
1778481234266,419,HYBRID_FEE_LOCALITY,60,6472,9986,99,0.3932,43964,684,1,0,4,0,4,0.0058
1778481236439,420,HYBRID_FEE_LOCALITY,52,6403,9995,105,0.3905,42614,569,0,0,0,0,0,0.0000
1778481237797,421,HYBRID_FEE_LOCALITY,50,6931,9415,110,0.4240,41731,530,0,0,0,0,0,0.0000
1778481239167,422,HYBRID_FEE_LOCALITY,53,8052,8244,105,0.4941,42141,539,0,0,0,0,0,0.0000
1778481240536,423,HYBRID_FEE_LOCALITY,49,8001,8242,100,0.4926,42148,537,0,0,0,0,0,0.0000
1778481242246,424,HYBRID_FEE_LOCALITY,58,7712,8482,100,0.4762,48071,632,1,0,6,0,6,0.0095
1778481243880,425,HYBRID_FEE_LOCALITY,63,7166,8970,101,0.4441,45107,715,1,0,5,0,5,0.0070
1778481245919,426,HYBRID_FEE_LOCALITY,63,6870,9203,97,0.4274,43580,854,1,0,9,0,9,0.0105
1778481247917,427,HYBRID_FEE_LOCALITY,52,6823,9187,101,0.4262,41002,604,0,0,0,0,0,0.0000
1778481250060,428,HYBRID_FEE_LOCALITY,59,6537,9421,102,0.4096,50558,670,0,0,0,0,0,0.0000
1778481251729,429,HYBRID_FEE_LOCALITY,56,7817,8082,94,0.4917,43468,644,1,0,6,0,6,0.0093
1778481253253,430,HYBRID_FEE_LOCALITY,55,7156,8687,97,0.4517,38833,590,1,0,6,0,6,0.0102
1778481254981,431,HYBRID_FEE_LOCALITY,55,5568,10220,105,0.3527,41902,583,1,0,5,0,5,0.0086
1778481256546,432,HYBRID_FEE_LOCALITY,49,6815,8918,100,0.4332,39390,540,1,0,5,0,5,0.0093
1778481258070,433,HYBRID_FEE_LOCALITY,61,6190,9494,88,0.3947,42088,684,1,0,6,0,6,0.0088
1778481260036,434,HYBRID_FEE_LOCALITY,59,6007,9616,96,0.3845,42504,653,1,0,3,0,3,0.0046
1778481261586,435,HYBRID_FEE_LOCALITY,53,6672,8892,98,0.4287,41060,604,1,0,3,0,3,0.0050
1778481263189,436,HYBRID_FEE_LOCALITY,63,6850,8661,100,0.4416,40226,690,1,0,3,0,3,0.0043
1778481265377,437,HYBRID_FEE_LOCALITY,47,6523,8925,98,0.4223,55005,543,1,0,3,0,3,0.0055
1778481266860,438,HYBRID_FEE_LOCALITY,60,7003,8398,95,0.4547,41434,658,1,0,6,0,6,0.0091
1778481268519,439,HYBRID_FEE_LOCALITY,55,6542,8799,92,0.4264,37717,589,1,0,4,0,4,0.0068
1778481270350,440,HYBRID_FEE_LOCALITY,61,5503,9783,96,0.3600,39585,639,1,0,5,0,5,0.0078
1778481272343,441,HYBRID_FEE_LOCALITY,62,5280,9945,95,0.3468,36368,638,1,0,3,0,3,0.0047
1778481273941,442,HYBRID_FEE_LOCALITY,54,6006,9157,99,0.3961,40501,558,1,0,3,0,3,0.0054
1778481275988,443,HYBRID_FEE_LOCALITY,57,5967,9142,94,0.3949,36384,616,1,0,8,0,8,0.0130
1778481277582,444,HYBRID_FEE_LOCALITY,57,6039,9013,93,0.4012,35931,618,1,0,5,0,5,0.0081
1778481279359,445,HYBRID_FEE_LOCALITY,64,5816,9179,101,0.3879,37436,668,1,0,4,0,4,0.0060
1778481281022,446,HYBRID_FEE_LOCALITY,65,6042,8889,100,0.4047,36243,665,1,0,5,0,5,0.0075
1778481283056,447,HYBRID_FEE_LOCALITY,54,6067,8799,98,0.4081,36476,565,1,0,4,0,4,0.0071
1778481284506,448,HYBRID_FEE_LOCALITY,58,5918,8894,97,0.3995,44674,595,1,0,6,0,6,0.0101
1778481286097,449,HYBRID_FEE_LOCALITY,55,5614,9140,96,0.3805,35134,570,1,0,5,0,5,0.0088
1778481288300,450,HYBRID_FEE_LOCALITY,64,5547,9152,88,0.3774,34498,650,1,0,6,0,6,0.0092
1778481289802,451,HYBRID_FEE_LOCALITY,51,5693,8942,90,0.3890,34376,539,1,0,6,0,6,0.0111
1778481291207,452,HYBRID_FEE_LOCALITY,62,5900,8684,97,0.4046,35794,669,1,0,6,0,6,0.0090
1778481292725,453,HYBRID_FEE_LOCALITY,59,5798,8724,94,0.3993,34584,594,1,0,6,0,6,0.0101
1778481294166,454,HYBRID_FEE_LOCALITY,57,5811,8652,95,0.4018,34925,582,0,0,0,0,0,0.0000
1778481296438,455,HYBRID_FEE_LOCALITY,67,5286,9120,99,0.3669,34127,671,1,0,7,0,7,0.0104
1778481298016,456,HYBRID_FEE_LOCALITY,58,6012,8327,95,0.4193,36957,604,1,0,5,0,5,0.0083
1778481299672,457,HYBRID_FEE_LOCALITY,62,5881,8400,92,0.4118,35095,667,1,0,6,0,6,0.0090
1778481302309,458,HYBRID_FEE_LOCALITY,54,4839,9380,93,0.3403,47768,632,1,0,12,0,12,0.0190
1778481304666,459,HYBRID_FEE_LOCALITY,67,5106,9059,91,0.3605,38775,779,1,0,8,0,8,0.0103
1778481306721,460,HYBRID_FEE_LOCALITY,62,5541,8557,97,0.3930,38932,803,1,0,7,0,7,0.0087
1778481308900,461,HYBRID_FEE_LOCALITY,56,5948,8088,97,0.4238,40603,766,1,0,10,0,10,0.0131
1778481310754,462,HYBRID_FEE_LOCALITY,59,5457,8523,99,0.3903,36052,744,1,0,7,0,7,0.0094
1778481312532,463,HYBRID_FEE_LOCALITY,57,5458,8463,97,0.3921,33587,674,1,0,6,0,6,0.0089
1778481314344,464,HYBRID_FEE_LOCALITY,64,5815,8049,97,0.4194,34768,774,1,0,6,0,6,0.0078
1778481316483,465,HYBRID_FEE_LOCALITY,63,5829,7971,102,0.4224,34051,685,1,0,12,0,12,0.0175
1778481318356,466,HYBRID_FEE_LOCALITY,58,6354,7383,101,0.4625,33726,615,0,0,0,0,0,0.0000
1778481320482,467,HYBRID_FEE_LOCALITY,53,6271,7408,97,0.4584,33884,571,0,0,0,0,0,0.0000
1778481322259,468,HYBRID_FEE_LOCALITY,58,6169,7457,104,0.4527,35967,623,0,0,0,0,0,0.0000
1778481323866,469,HYBRID_FEE_LOCALITY,54,6536,7032,100,0.4817,37309,612,0,0,0,0,0,0.0000
1778481325917,470,HYBRID_FEE_LOCALITY,51,6401,7113,99,0.4737,41675,642,0,0,0,0,0,0.0000
