timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778564601204,18,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,478,5,0,0,0,0,0,0.0000
1778564601300,19,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,402,5,0,0,0,0,0,0.0000
1778564601525,20,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,424,6,0,0,0,0,0,0.0000
1778564602125,21,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,426,5,0,0,0,0,0,0.0000
1778564602173,22,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,422,6,0,0,0,0,0,0.0000
1778564603007,23,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,428,4,0,0,0,0,0,0.0000
1778564604008,24,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,516,5,0,0,0,0,0,0.0000
1778564605007,25,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,442,4,0,0,0,0,0,0.0000
1778564606023,26,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,681,20,1,0,16,0,16,0.8000
1778564607005,27,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,234,3,0,0,0,0,0,0.0000
1778564608004,28,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,235,2,0,0,0,0,0,0.0000
1778564609004,29,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,241,2,0,0,0,0,0,0.0000
1778564610006,30,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,301,2,0,0,0,0,0,0.0000
1778564611007,31,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,226,4,0,0,0,0,0,0.0000
1778564612005,32,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,266,3,0,0,0,0,0,0.0000
1778564613004,33,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,227,2,0,0,0,0,0,0.0000
1778564614004,34,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,243,2,0,0,0,0,0,0.0000
1778564615004,35,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,220,2,0,0,0,0,0,0.0000
1778564616006,36,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,356,3,0,0,0,0,0,0.0000
1778564617004,37,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,226,2,0,0,0,0,0,0.0000
1778564618004,38,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,247,2,0,0,0,0,0,0.0000
1778564619005,39,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,231,2,0,0,0,0,0,0.0000
1778564620004,40,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,225,2,0,0,0,0,0,0.0000
1778564621005,41,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,229,2,0,0,0,0,0,0.0000
1778564622004,42,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,225,2,0,0,0,0,0,0.0000
1778564623004,43,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,225,2,0,0,0,0,0,0.0000
1778564624004,44,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,500,2,0,0,0,0,0,0.0000
1778564625004,45,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,234,2,0,0,0,0,0,0.0000
1778564626004,46,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,232,2,0,0,0,0,0,0.0000
1778564627005,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,415,2,0,0,0,0,0,0.0000
1778564628006,48,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,367,3,0,0,0,0,0,0.0000
1778564629004,49,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,246,2,0,0,0,0,0,0.0000
1778564630004,50,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,254,2,0,0,0,0,0,0.0000
1778564631005,51,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,295,2,0,0,0,0,0,0.0000
1778564632004,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,249,2,0,0,0,0,0,0.0000
1778564633004,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,290,2,0,0,0,0,0,0.0000
1778564634005,54,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,295,3,0,0,0,0,0,0.0000
1778564635004,55,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,291,2,0,0,0,0,0,0.0000
1778564636004,56,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,262,2,0,0,0,0,0,0.0000
1778564637004,57,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,212,2,0,0,0,0,0,0.0000
1778564638004,58,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,236,2,0,0,0,0,0,0.0000
1778564639004,59,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,354,2,0,0,0,0,0,0.0000
1778564640005,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,277,3,0,0,0,0,0,0.0000
1778564641004,61,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,281,2,0,0,0,0,0,0.0000
1778564642004,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,257,2,0,0,0,0,0,0.0000
1778564643004,63,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,248,2,0,0,0,0,0,0.0000
1778564644005,64,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,307,2,0,0,0,0,0,0.0000
1778564645005,65,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,458,2,0,0,0,0,0,0.0000
1778564646005,66,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,234,3,0,0,0,0,0,0.0000
1778564647003,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,438,2,0,0,0,0,0,0.0000
1778564648004,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,201,2,0,0,0,0,0,0.0000
1778564649004,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,312,2,0,0,0,0,0,0.0000
1778564650005,70,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,760,2,0,0,0,0,0,0.0000
1778564651005,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,646,2,0,0,0,0,0,0.0000
1778564652004,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,189,2,0,0,0,0,0,0.0000
1778564653005,73,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,221,3,0,0,0,0,0,0.0000
1778564654004,74,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,218,1,0,0,0,0,0,0.0000
1778564655004,75,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,195,2,0,0,0,0,0,0.0000
1778564656004,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,236,2,0,0,0,0,0,0.0000
1778564657003,77,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,236,2,0,0,0,0,0,0.0000
1778564658004,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,195,2,0,0,0,0,0,0.0000
1778564659004,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,198,2,0,0,0,0,0,0.0000
1778564660004,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,191,1,0,0,0,0,0,0.0000
1778564661003,81,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,186,1,0,0,0,0,0,0.0000
1778564662003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778564663004,83,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,199,2,0,0,0,0,0,0.0000
1778564664003,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,191,1,0,0,0,0,0,0.0000
1778564665004,85,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,191,2,0,0,0,0,0,0.0000
1778564666004,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,178,1,0,0,0,0,0,0.0000
1778564667003,87,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,178,1,0,0,0,0,0,0.0000
1778564668003,88,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,211,1,0,0,0,0,0,0.0000
1778564669004,89,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,184,1,0,0,0,0,0,0.0000
1778564670003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778564671003,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778564672003,92,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778564673003,93,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,186,1,0,0,0,0,0,0.0000
1778564674004,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,180,1,0,0,0,0,0,0.0000
1778564675004,95,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,173,1,0,0,0,0,0,0.0000
1778564676003,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,185,1,0,0,0,0,0,0.0000
1778564677003,97,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778564678003,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778564679004,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778564680004,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,174,1,0,0,0,0,0,0.0000
1778564681003,101,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778564682004,102,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,182,1,0,0,0,0,0,0.0000
1778564683004,103,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,281,2,0,0,0,0,0,0.0000
1778564684003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778564685003,105,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778564686003,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778564687004,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778564688003,108,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,160,1,0,0,0,0,0,0.0000
1778564689004,109,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,160,2,0,0,0,0,0,0.0000
1778564690002,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,157,1,0,0,0,0,0,0.0000
1778564691003,111,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,148,1,0,0,0,0,0,0.0000
1778564692003,112,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778564693003,113,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778564694003,114,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,178,1,0,0,0,0,0,0.0000
1778564695007,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,131,5,0,0,0,0,0,0.0000
1778564696004,116,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,209,2,0,0,0,0,0,0.0000
1778564697003,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778564698004,118,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,171,1,0,0,0,0,0,0.0000
1778564699003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,154,1,0,0,0,0,0,0.0000
1778564700004,120,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778564701002,121,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,139,1,0,0,0,0,0,0.0000
1778564702003,122,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778564703004,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,178,1,0,0,0,0,0,0.0000
1778564704003,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778564705003,125,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,153,1,0,0,0,0,0,0.0000
1778564706003,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,184,1,0,0,0,0,0,0.0000
1778564707003,127,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778564708004,128,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,168,1,0,0,0,0,0,0.0000
1778564709003,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778564710002,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778564711004,131,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778564712002,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778564713002,133,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,110,0,0,0,0,0,0,0.0000
1778564714003,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778564715003,135,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778564716003,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778564717002,137,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,114,0,0,0,0,0,0,0.0000
1778564718003,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778564719004,139,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,145,1,0,0,0,0,0,0.0000
1778564720003,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778564721003,141,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778564722002,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,102,0,0,0,0,0,0,0.0000
1778564723003,143,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778564724002,144,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,109,0,0,0,0,0,0,0.0000
1778564725003,145,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778564726002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778564727002,147,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,99,0,0,0,0,0,0,0.0000
1778564728002,148,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,96,1,0,0,0,0,0,0.0000
1778564729003,149,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,100,0,0,0,0,0,0,0.0000
1778564730003,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,88,0,0,0,0,0,0,0.0000
1778564731099,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,99,0,0,0,0,0,0,0.0000
1778564732003,152,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778564733003,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,92,0,0,0,0,0,0,0.0000
1778564734003,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,91,0,0,0,0,0,0,0.0000
1778564735003,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778564736002,156,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778564737003,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778564738003,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778564739002,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,75,0,0,0,0,0,0,0.0000
1778564740002,160,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,70,0,0,0,0,0,0,0.0000
1778564741030,161,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778564742003,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,51,0,0,0,0,0,0,0.0000
1778564743002,163,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778564744003,164,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,57,0,0,0,0,0,0,0.0000
1778564745003,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778564746002,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,52,0,0,0,0,0,0,0.0000
1778564747003,167,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,49,0,0,0,0,0,0,0.0000
1778564748002,168,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,49,0,0,0,0,0,0,0.0000
1778564749002,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,51,0,0,0,0,0,0,0.0000
1778564750003,170,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,108,1,0,0,0,0,0,0.0000
1778564751003,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778564752002,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,35,0,0,0,0,0,0,0.0000
1778564753003,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778564754001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778564755133,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778564756002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778564757001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778564758002,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778564759001,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778564760002,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778564761263,181,HYBRID_FEE_LOCALITY,6,0,62,8,0.0000,1504,61,0,0,0,0,0,0.0000
1778564762040,182,HYBRID_FEE_LOCALITY,6,9,130,10,0.0647,1311,38,0,0,0,0,0,0.0000
1778564763029,183,HYBRID_FEE_LOCALITY,6,33,197,16,0.1435,1435,26,0,0,0,0,0,0.0000
1778564764032,184,HYBRID_FEE_LOCALITY,6,87,239,21,0.2669,2740,29,0,0,0,0,0,0.0000
1778564765041,185,HYBRID_FEE_LOCALITY,6,156,265,23,0.3705,3044,38,0,0,0,0,0,0.0000
1778564766045,186,HYBRID_FEE_LOCALITY,6,180,332,29,0.3516,6263,43,1,0,6,0,6,0.1395
1778564767040,187,HYBRID_FEE_LOCALITY,6,264,344,33,0.4342,5399,38,0,0,0,0,0,0.0000
1778564768029,188,HYBRID_FEE_LOCALITY,6,318,385,39,0.4523,5081,27,0,0,0,0,0,0.0000
1778564769046,189,HYBRID_FEE_LOCALITY,6,402,392,42,0.5063,8248,43,0,0,0,0,0,0.0000
1778564770033,190,HYBRID_FEE_LOCALITY,6,469,421,47,0.5270,7530,32,0,0,0,0,0,0.0000
1778564771128,191,HYBRID_FEE_LOCALITY,6,518,474,46,0.5222,7647,34,0,0,0,0,0,0.0000
1778564772033,192,HYBRID_FEE_LOCALITY,6,557,519,46,0.5177,7782,31,0,0,0,0,0,0.0000
1778564773175,193,HYBRID_FEE_LOCALITY,6,609,576,45,0.5139,7570,30,0,0,0,0,0,0.0000
1778564774035,194,HYBRID_FEE_LOCALITY,6,646,621,45,0.5099,8008,33,0,0,0,0,0,0.0000
1778564775035,195,HYBRID_FEE_LOCALITY,6,624,734,42,0.4595,10426,33,0,0,0,0,0,0.0000
1778564776038,196,HYBRID_FEE_LOCALITY,6,602,852,40,0.4140,11283,36,0,0,0,0,0,0.0000
1778564777046,197,HYBRID_FEE_LOCALITY,6,557,992,36,0.3596,16011,44,0,0,0,0,0,0.0000
1778564778042,198,HYBRID_FEE_LOCALITY,6,571,1069,35,0.3482,12805,40,0,0,0,0,0,0.0000
1778564779034,199,HYBRID_FEE_LOCALITY,6,644,1092,38,0.3710,9555,32,0,0,0,0,0,0.0000
1778564780041,200,HYBRID_FEE_LOCALITY,6,689,1142,38,0.3763,11396,39,0,0,0,0,0,0.0000
1778564781044,201,HYBRID_FEE_LOCALITY,6,732,1190,38,0.3809,12490,42,0,0,0,0,0,0.0000
1778564782038,202,HYBRID_FEE_LOCALITY,6,776,1242,37,0.3845,10981,35,0,0,0,0,0,0.0000
1778564783040,203,HYBRID_FEE_LOCALITY,6,821,1292,37,0.3885,13379,38,0,0,0,0,0,0.0000
1778564784039,204,HYBRID_FEE_LOCALITY,6,864,1340,36,0.3920,13193,37,0,0,0,0,0,0.0000
1778564785040,205,HYBRID_FEE_LOCALITY,6,908,1392,36,0.3948,13279,38,0,0,0,0,0,0.0000
1778564786039,206,HYBRID_FEE_LOCALITY,6,919,1476,38,0.3837,13866,36,0,0,0,0,0,0.0000
1778564787578,207,HYBRID_FEE_LOCALITY,6,963,1576,39,0.3793,14855,36,0,0,0,0,0,0.0000
1778564788182,208,HYBRID_FEE_LOCALITY,6,1076,1517,42,0.4150,14381,39,0,0,0,0,0,0.0000
1778564789128,209,HYBRID_FEE_LOCALITY,6,1162,1518,42,0.4336,18411,51,0,0,0,0,0,0.0000
1778564790042,210,HYBRID_FEE_LOCALITY,6,1203,1565,42,0.4346,15949,40,0,0,0,0,0,0.0000
1778564791045,211,HYBRID_FEE_LOCALITY,6,1247,1617,41,0.4354,15999,43,0,0,0,0,0,0.0000
1778564792042,212,HYBRID_FEE_LOCALITY,6,1292,1667,41,0.4366,14825,40,0,0,0,0,0,0.0000
1778564793041,213,HYBRID_FEE_LOCALITY,6,1335,1715,41,0.4377,16758,39,0,0,0,0,0,0.0000
1778564794040,214,HYBRID_FEE_LOCALITY,6,1379,1767,41,0.4383,15619,39,0,0,0,0,0,0.0000
1778564795037,215,HYBRID_FEE_LOCALITY,6,1424,1817,41,0.4394,15106,36,0,0,0,0,0,0.0000
1778564796037,216,HYBRID_FEE_LOCALITY,6,1385,1947,42,0.4157,17063,35,0,0,0,0,0,0.0000
1778564797226,217,HYBRID_FEE_LOCALITY,6,1534,1910,43,0.4454,15620,33,0,0,0,0,0,0.0000
1778564798044,218,HYBRID_FEE_LOCALITY,6,1631,1892,44,0.4630,17258,43,0,0,0,0,0,0.0000
1778564799044,219,HYBRID_FEE_LOCALITY,6,1674,1940,44,0.4632,18624,42,0,0,0,0,0,0.0000
1778564800070,220,HYBRID_FEE_LOCALITY,6,1718,1992,44,0.4631,33221,68,1,0,5,0,5,0.0735
1778564801067,221,HYBRID_FEE_LOCALITY,6,1763,2042,44,0.4633,30560,66,0,0,0,0,0,0.0000
1778564802047,222,HYBRID_FEE_LOCALITY,6,1807,2090,44,0.4637,18983,42,0,0,0,0,0,0.0000
1778564803046,223,HYBRID_FEE_LOCALITY,6,1850,2142,44,0.4634,20940,45,0,0,0,0,0,0.0000
1778564804056,224,HYBRID_FEE_LOCALITY,6,1823,2264,44,0.4460,24453,54,0,0,0,0,0,0.0000
1778564805050,225,HYBRID_FEE_LOCALITY,6,1938,2240,44,0.4639,22680,48,0,0,0,0,0,0.0000
1778564806471,226,HYBRID_FEE_LOCALITY,6,1837,2475,44,0.4260,22618,47,0,0,0,0,0,0.0000
1778564807045,227,HYBRID_FEE_LOCALITY,6,2013,2356,45,0.4607,20525,43,0,0,0,0,0,0.0000
1778564808053,228,HYBRID_FEE_LOCALITY,6,2130,2330,45,0.4776,24076,52,0,0,0,0,0,0.0000
1778564809051,229,HYBRID_FEE_LOCALITY,6,2174,2382,45,0.4772,24347,49,0,0,0,0,0,0.0000
1778564810056,230,HYBRID_FEE_LOCALITY,6,2219,2432,45,0.4771,29136,55,0,0,0,0,0,0.0000
1778564811051,231,HYBRID_FEE_LOCALITY,6,2262,2480,45,0.4770,24785,50,0,0,0,0,0,0.0000
1778564812055,232,HYBRID_FEE_LOCALITY,6,2306,2532,45,0.4766,25937,53,0,0,0,0,0,0.0000
1778564813059,233,HYBRID_FEE_LOCALITY,6,2265,2668,45,0.4592,30437,58,0,0,0,0,0,0.0000
1778564814050,234,HYBRID_FEE_LOCALITY,6,2394,2630,45,0.4765,25637,48,0,0,0,0,0,0.0000
1778564815055,235,HYBRID_FEE_LOCALITY,6,2262,2858,45,0.4418,27972,53,0,0,0,0,0,0.0000
1778564816061,236,HYBRID_FEE_LOCALITY,6,2394,2821,45,0.4591,27276,60,0,0,0,0,0,0.0000
1778564817051,237,HYBRID_FEE_LOCALITY,6,2526,2780,45,0.4761,25289,49,0,0,0,0,0,0.0000
1778564818063,238,HYBRID_FEE_LOCALITY,6,2570,2832,45,0.4757,30411,61,0,0,0,0,0,0.0000
