timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778568816007,24,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,530,4,0,0,0,0,0,0.0000
1778568817005,25,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,326,3,0,0,0,0,0,0.0000
1778568818005,26,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,262,2,0,0,0,0,0,0.0000
1778568819005,27,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,257,3,0,0,0,0,0,0.0000
1778568820006,28,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,223,4,0,0,0,0,0,0.0000
1778568821005,29,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,353,3,0,0,0,0,0,0.0000
1778568822006,30,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,250,3,0,0,0,0,0,0.0000
1778568823005,31,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,242,3,0,0,0,0,0,0.0000
1778568824004,32,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,275,2,0,0,0,0,0,0.0000
1778568825005,33,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,244,2,0,0,0,0,0,0.0000
1778568826004,34,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,272,2,0,0,0,0,0,0.0000
1778568827005,35,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,246,2,0,0,0,0,0,0.0000
1778568828004,36,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,251,2,0,0,0,0,0,0.0000
1778568829004,37,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,227,2,0,0,0,0,0,0.0000
1778568830005,38,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,277,2,0,0,0,0,0,0.0000
1778568831004,39,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,241,2,0,0,0,0,0,0.0000
1778568832004,40,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,232,2,0,0,0,0,0,0.0000
1778568833005,41,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,229,2,0,0,0,0,0,0.0000
1778568834004,42,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,240,2,0,0,0,0,0,0.0000
1778568835004,43,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,269,2,0,0,0,0,0,0.0000
1778568836005,44,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,279,2,0,0,0,0,0,0.0000
1778568837004,45,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,228,2,0,0,0,0,0,0.0000
1778568838004,46,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,224,2,0,0,0,0,0,0.0000
1778568839004,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,477,2,0,0,0,0,0,0.0000
1778568840005,48,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,237,3,0,0,0,0,0,0.0000
1778568841004,49,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,264,2,0,0,0,0,0,0.0000
1778568842007,50,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,336,3,0,0,0,0,0,0.0000
1778568843005,51,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,332,3,0,0,0,0,0,0.0000
1778568844004,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,223,2,0,0,0,0,0,0.0000
1778568845005,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,283,2,0,0,0,0,0,0.0000
1778568846004,54,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,266,2,0,0,0,0,0,0.0000
1778568847005,55,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,311,2,0,0,0,0,0,0.0000
1778568848004,56,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,218,2,0,0,0,0,0,0.0000
1778568849004,57,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,265,2,0,0,0,0,0,0.0000
1778568850004,58,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,267,2,0,0,0,0,0,0.0000
1778568851005,59,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,245,2,0,0,0,0,0,0.0000
1778568852004,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,272,2,0,0,0,0,0,0.0000
1778568853005,61,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,342,3,0,0,0,0,0,0.0000
1778568854005,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,290,3,0,0,0,0,0,0.0000
1778568855004,63,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,279,2,0,0,0,0,0,0.0000
1778568856005,64,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,341,3,0,0,0,0,0,0.0000
1778568857005,65,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,518,2,0,0,0,0,0,0.0000
1778568858004,66,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,210,2,0,0,0,0,0,0.0000
1778568859005,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,696,3,0,0,0,0,0,0.0000
1778568860004,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,217,2,0,0,0,0,0,0.0000
1778568861004,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,194,1,0,0,0,0,0,0.0000
1778568862005,70,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,294,2,0,0,0,0,0,0.0000
1778568863004,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,211,2,0,0,0,0,0,0.0000
1778568864003,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,273,2,0,0,0,0,0,0.0000
1778568865004,73,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,238,2,0,0,0,0,0,0.0000
1778568866003,74,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,214,1,0,0,0,0,0,0.0000
1778568867004,75,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,204,2,0,0,0,0,0,0.0000
1778568868004,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,199,1,0,0,0,0,0,0.0000
1778568869003,77,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,187,1,0,0,0,0,0,0.0000
1778568870003,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,194,1,0,0,0,0,0,0.0000
1778568871004,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,196,2,0,0,0,0,0,0.0000
1778568872004,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,195,1,0,0,0,0,0,0.0000
1778568873004,81,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,199,1,0,0,0,0,0,0.0000
1778568874003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778568875003,83,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,216,1,0,0,0,0,0,0.0000
1778568876003,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778568877004,85,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,185,2,0,0,0,0,0,0.0000
1778568878003,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,182,1,0,0,0,0,0,0.0000
1778568879004,87,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,184,1,0,0,0,0,0,0.0000
1778568880003,88,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778568881004,89,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778568882003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778568883003,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778568884004,92,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,165,1,0,0,0,0,0,0.0000
1778568885004,93,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,161,1,0,0,0,0,0,0.0000
1778568886003,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778568887004,95,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,1,0,0,0,0,0,0.0000
1778568888003,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778568889004,97,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,207,1,0,0,0,0,0,0.0000
1778568890025,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,143,1,0,0,0,0,0,0.0000
1778568891004,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,158,1,0,0,0,0,0,0.0000
1778568892003,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778568893003,101,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,191,1,0,0,0,0,0,0.0000
1778568894003,102,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778568895004,103,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,149,2,0,0,0,0,0,0.0000
1778568896004,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778568897003,105,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778568898005,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,184,2,0,0,0,0,0,0.0000
1778568899004,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,243,2,0,0,0,0,0,0.0000
1778568900004,108,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778568901005,109,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778568902002,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,145,1,0,0,0,0,0,0.0000
1778568903003,111,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778568904003,112,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778568905004,113,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778568906003,114,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778568907003,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778568908003,116,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778568909003,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778568910003,118,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778568911003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778568912004,120,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778568913003,121,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778568914003,122,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,143,2,0,0,0,0,0,0.0000
1778568915003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,107,1,0,0,0,0,0,0.0000
1778568916004,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,204,1,0,0,0,0,0,0.0000
1778568917004,125,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,155,1,0,0,0,0,0,0.0000
1778568918003,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778568919003,127,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778568920003,128,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778568921003,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,110,1,0,0,0,0,0,0.0000
1778568922003,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778568923003,131,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,85,1,0,0,0,0,0,0.0000
1778568924003,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,91,1,0,0,0,0,0,0.0000
1778568925002,133,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778568926003,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778568927003,135,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778568928003,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,84,0,0,0,0,0,0,0.0000
1778568929002,137,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,84,0,0,0,0,0,0,0.0000
1778568930003,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,115,1,0,0,0,0,0,0.0000
1778568931003,139,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,74,1,0,0,0,0,0,0.0000
1778568932003,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,89,1,0,0,0,0,0,0.0000
1778568933003,141,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,82,1,0,0,0,0,0,0.0000
1778568934002,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,83,0,0,0,0,0,0,0.0000
1778568935003,143,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,76,1,0,0,0,0,0,0.0000
1778568936003,144,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778568937002,145,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778568938003,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778568939003,147,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,71,0,0,0,0,0,0,0.0000
1778568940003,148,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778568941002,149,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778568942002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778568943003,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,67,0,0,0,0,0,0,0.0000
1778568944003,152,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778568945002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,85,1,0,0,0,0,0,0.0000
1778568946002,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778568947002,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778568948001,156,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,58,0,0,0,0,0,0,0.0000
1778568949002,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,53,0,0,0,0,0,0,0.0000
1778568950003,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778568951002,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778568952003,160,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,90,0,0,0,0,0,0,0.0000
1778568953003,161,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778568954001,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,71,0,0,0,0,0,0,0.0000
1778568955002,163,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778568956002,164,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,37,0,0,0,0,0,0,0.0000
1778568957003,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,36,0,0,0,0,0,0,0.0000
1778568958002,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,40,0,0,0,0,0,0,0.0000
1778568959001,167,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,42,0,0,0,0,0,0,0.0000
1778568960003,168,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778568961002,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,37,0,0,0,0,0,0,0.0000
1778568962002,170,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778568963002,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778568964001,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778568965002,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,26,0,0,0,0,0,0,0.0000
1778568966002,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778568967002,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778568968002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778568969001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778568970002,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778568971001,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778568972002,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778568973073,181,HYBRID_FEE_LOCALITY,6,0,11,8,0.0000,1555,70,0,0,0,0,0,0.0000
1778568974025,182,HYBRID_FEE_LOCALITY,6,9,93,15,0.0882,1330,23,0,0,0,0,0,0.0000
1778568975024,183,HYBRID_FEE_LOCALITY,6,33,165,18,0.1667,1464,22,0,0,0,0,0,0.0000
1778568976035,184,HYBRID_FEE_LOCALITY,6,72,220,20,0.2466,1745,33,0,0,0,0,0,0.0000
1778568977020,185,HYBRID_FEE_LOCALITY,6,96,288,23,0.2500,1761,19,0,0,0,0,0,0.0000
1778568978022,186,HYBRID_FEE_LOCALITY,6,135,345,25,0.2813,2383,20,0,0,0,0,0,0.0000
1778568979025,187,HYBRID_FEE_LOCALITY,6,159,415,26,0.2770,3142,23,0,0,0,0,0,0.0000
1778568980024,188,HYBRID_FEE_LOCALITY,6,168,498,30,0.2523,3652,22,0,0,0,0,0,0.0000
1778568981025,189,HYBRID_FEE_LOCALITY,6,222,540,32,0.2913,3917,22,0,0,0,0,0,0.0000
1778568982026,190,HYBRID_FEE_LOCALITY,6,258,598,28,0.3014,4736,24,0,0,0,0,0,0.0000
1778568983028,191,HYBRID_FEE_LOCALITY,6,285,663,29,0.3006,5595,26,0,0,0,0,0,0.0000
1778568984031,192,HYBRID_FEE_LOCALITY,6,309,735,32,0.2960,7168,29,0,0,0,0,0,0.0000
1778568985029,193,HYBRID_FEE_LOCALITY,6,348,790,34,0.3058,6643,26,0,0,0,0,0,0.0000
1778568986027,194,HYBRID_FEE_LOCALITY,6,372,858,37,0.3024,7629,25,0,0,0,0,0,0.0000
1778568987035,195,HYBRID_FEE_LOCALITY,6,426,900,39,0.3213,8479,33,0,0,0,0,0,0.0000
1778568988032,196,HYBRID_FEE_LOCALITY,6,411,1009,41,0.2894,9101,30,0,0,0,0,0,0.0000
1778568989035,197,HYBRID_FEE_LOCALITY,6,425,1087,43,0.2811,9175,33,0,0,0,0,0,0.0000
1778568990057,198,HYBRID_FEE_LOCALITY,6,453,1155,43,0.2817,12186,53,1,0,6,0,6,0.1132
1778568991040,199,HYBRID_FEE_LOCALITY,6,451,1249,44,0.2653,8655,36,0,0,0,0,0,0.0000
1778568992042,200,HYBRID_FEE_LOCALITY,6,475,1319,46,0.2648,10639,40,0,0,0,0,0,0.0000
1778568993046,201,HYBRID_FEE_LOCALITY,6,499,1391,48,0.2640,10711,43,0,0,0,0,0,0.0000
1778568994032,202,HYBRID_FEE_LOCALITY,6,519,1465,49,0.2616,10106,30,0,0,0,0,0,0.0000
1778568995031,203,HYBRID_FEE_LOCALITY,6,519,1557,51,0.2500,10338,29,0,0,0,0,0,0.0000
1778568996032,204,HYBRID_FEE_LOCALITY,6,555,1617,49,0.2555,10892,30,0,0,0,0,0,0.0000
1778568997037,205,HYBRID_FEE_LOCALITY,6,537,1729,52,0.2370,11749,35,0,0,0,0,0,0.0000
1778568998035,206,HYBRID_FEE_LOCALITY,6,569,1789,50,0.2413,11725,33,0,0,0,0,0,0.0000
1778568999029,207,HYBRID_FEE_LOCALITY,6,555,1899,51,0.2262,10636,27,0,0,0,0,0,0.0000
1778569000032,208,HYBRID_FEE_LOCALITY,6,564,1984,51,0.2214,11032,30,0,0,0,0,0,0.0000
1778569001124,209,HYBRID_FEE_LOCALITY,6,580,2070,51,0.2189,12157,32,0,0,0,0,0,0.0000
1778569002033,210,HYBRID_FEE_LOCALITY,6,567,2169,49,0.2072,13070,31,0,0,0,0,0,0.0000
1778569003036,211,HYBRID_FEE_LOCALITY,6,556,2274,48,0.1965,13750,33,0,0,0,0,0,0.0000
1778569004082,212,HYBRID_FEE_LOCALITY,6,532,2388,50,0.1822,23662,53,0,0,0,0,0,0.0000
1778569005043,213,HYBRID_FEE_LOCALITY,6,555,2463,50,0.1839,16445,41,0,0,0,0,0,0.0000
1778569006061,214,HYBRID_FEE_LOCALITY,6,522,2590,49,0.1677,25185,59,0,0,0,0,0,0.0000
1778569007077,215,HYBRID_FEE_LOCALITY,6,562,2642,48,0.1754,32773,76,0,0,0,0,0,0.0000
1778569008050,216,HYBRID_FEE_LOCALITY,6,546,2754,52,0.1655,18199,48,0,0,0,0,0,0.0000
1778569009042,217,HYBRID_FEE_LOCALITY,6,565,2829,52,0.1665,16463,40,0,0,0,0,0,0.0000
1778569010048,218,HYBRID_FEE_LOCALITY,6,580,2906,51,0.1664,20384,46,0,0,0,0,0,0.0000
1778569011041,219,HYBRID_FEE_LOCALITY,6,579,3003,54,0.1616,17011,40,0,0,0,0,0,0.0000
1778569012039,220,HYBRID_FEE_LOCALITY,6,591,3085,56,0.1608,17791,37,0,0,0,0,0,0.0000
1778569013041,221,HYBRID_FEE_LOCALITY,6,559,3209,55,0.1484,16435,40,0,0,0,0,0,0.0000
1778569014050,222,HYBRID_FEE_LOCALITY,6,578,3286,56,0.1496,21598,48,0,0,0,0,0,0.0000
1778569015043,223,HYBRID_FEE_LOCALITY,6,590,3368,58,0.1491,17306,41,0,0,0,0,0,0.0000
1778569016042,224,HYBRID_FEE_LOCALITY,6,598,3452,58,0.1477,18015,41,0,0,0,0,0,0.0000
1778569017043,225,HYBRID_FEE_LOCALITY,6,601,3545,57,0.1450,18096,40,0,0,0,0,0,0.0000
1778569018043,226,HYBRID_FEE_LOCALITY,6,586,3654,56,0.1382,18306,41,0,0,0,0,0,0.0000
1778569019258,227,HYBRID_FEE_LOCALITY,6,600,3753,57,0.1378,18921,40,0,0,0,0,0,0.0000
1778569020043,228,HYBRID_FEE_LOCALITY,6,602,3826,57,0.1360,20343,40,0,0,0,0,0,0.0000
1778569021042,229,HYBRID_FEE_LOCALITY,6,627,3895,59,0.1387,20430,40,0,0,0,0,0,0.0000
1778569022051,230,HYBRID_FEE_LOCALITY,6,625,3989,58,0.1355,22867,49,0,0,0,0,0,0.0000
1778569023060,231,HYBRID_FEE_LOCALITY,6,624,4086,59,0.1325,25948,58,0,0,0,0,0,0.0000
1778569024046,232,HYBRID_FEE_LOCALITY,6,631,4173,58,0.1313,21830,45,0,0,0,0,0,0.0000
1778569025601,233,HYBRID_FEE_LOCALITY,6,635,4316,55,0.1283,25000,50,0,0,0,0,0,0.0000
1778569026054,234,HYBRID_FEE_LOCALITY,6,624,4368,53,0.1250,27632,52,0,0,0,0,0,0.0000
1778569027053,235,HYBRID_FEE_LOCALITY,6,613,4473,55,0.1205,22926,52,0,0,0,0,0,0.0000
1778569028062,236,HYBRID_FEE_LOCALITY,6,624,4554,56,0.1205,24936,61,0,0,0,0,0,0.0000
1778569029141,237,HYBRID_FEE_LOCALITY,6,648,4634,56,0.1227,28301,53,0,0,0,0,0,0.0000
1778569030055,238,HYBRID_FEE_LOCALITY,6,634,4734,58,0.1181,29250,54,0,0,0,0,0,0.0000
1778569031050,239,HYBRID_FEE_LOCALITY,6,620,4840,58,0.1136,24971,49,0,0,0,0,0,0.0000
