timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778479244006,35,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,261,3,0,0,0,0,0,0.0000
1778479245003,36,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,233,2,0,0,0,0,0,0.0000
1778479246004,37,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,245,2,0,0,0,0,0,0.0000
1778479247009,38,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,255,3,0,0,0,0,0,0.0000
1778479248004,39,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,197,1,0,0,0,0,0,0.0000
1778479249005,40,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,201,2,0,0,0,0,0,0.0000
1778479250004,41,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,219,1,0,0,0,0,0,0.0000
1778479251132,42,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778479252004,43,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,210,2,0,0,0,0,0,0.0000
1778479253004,44,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,267,2,0,0,0,0,0,0.0000
1778479254004,45,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,203,2,0,0,0,0,0,0.0000
1778479255004,46,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,207,2,0,0,0,0,0,0.0000
1778479256005,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,255,2,0,0,0,0,0,0.0000
1778479257005,48,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,230,3,0,0,0,0,0,0.0000
1778479258003,49,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,206,1,0,0,0,0,0,0.0000
1778479259004,50,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,204,2,0,0,0,0,0,0.0000
1778479260004,51,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,210,2,0,0,0,0,0,0.0000
1778479261002,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,200,1,0,0,0,0,0,0.0000
1778479262003,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,210,1,0,0,0,0,0,0.0000
1778479263004,54,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,208,2,0,0,0,0,0,0.0000
1778479264005,55,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,199,2,0,0,0,0,0,0.0000
1778479265004,56,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778479266004,57,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,288,2,0,0,0,0,0,0.0000
1778479267005,58,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,383,3,0,0,0,0,0,0.0000
1778479268004,59,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,183,2,0,0,0,0,0,0.0000
1778479269003,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778479270003,61,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778479271003,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778479272004,63,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,202,2,0,0,0,0,0,0.0000
1778479273003,64,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778479274005,65,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,168,2,0,0,0,0,0,0.0000
1778479275004,66,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,259,2,0,0,0,0,0,0.0000
1778479276004,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,156,1,0,0,0,0,0,0.0000
1778479277003,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,178,1,0,0,0,0,0,0.0000
1778479278003,69,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,183,1,0,0,0,0,0,0.0000
1778479279003,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778479280126,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778479281005,72,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,197,2,0,0,0,0,0,0.0000
1778479282003,73,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778479283003,74,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,159,1,0,0,0,0,0,0.0000
1778479284004,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,152,2,0,0,0,0,0,0.0000
1778479285004,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,193,2,0,0,0,0,0,0.0000
1778479286003,77,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778479287004,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,161,1,0,0,0,0,0,0.0000
1778479288003,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,142,1,0,0,0,0,0,0.0000
1778479289004,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,163,2,0,0,0,0,0,0.0000
1778479290003,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778479291003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,187,1,0,0,0,0,0,0.0000
1778479292004,83,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,164,1,0,0,0,0,0,0.0000
1778479293004,84,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,141,2,0,0,0,0,0,0.0000
1778479294003,85,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778479295004,86,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,129,2,0,0,0,0,0,0.0000
1778479296003,87,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,120,1,0,0,0,0,0,0.0000
1778479297004,88,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,121,2,0,0,0,0,0,0.0000
1778479298003,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778479299003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,139,1,0,0,0,0,0,0.0000
1778479300003,91,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,142,1,0,0,0,0,0,0.0000
1778479301003,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778479302004,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778479303003,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778479304003,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778479305003,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,494,1,0,0,0,0,0,0.0000
1778479306003,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,124,1,0,0,0,0,0,0.0000
1778479307004,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778479308003,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778479309004,100,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,175,1,0,0,0,0,0,0.0000
1778479310002,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778479311003,102,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778479312604,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778479313003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,205,1,0,0,0,0,0,0.0000
1778479314004,105,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778479315002,106,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778479316004,107,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,117,1,0,0,0,0,0,0.0000
1778479317004,108,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,141,1,0,0,0,0,0,0.0000
1778479318003,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778479319003,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,120,1,0,0,0,0,0,0.0000
1778479320006,111,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,209,1,0,0,0,0,0,0.0000
1778479321053,112,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,102,1,0,0,0,0,0,0.0000
1778479322003,113,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778479323003,114,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778479324003,115,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,107,1,0,0,0,0,0,0.0000
1778479325002,116,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,107,1,0,0,0,0,0,0.0000
1778479326004,117,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,119,1,0,0,0,0,0,0.0000
1778479327003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778479328003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,97,1,0,0,0,0,0,0.0000
1778479329003,120,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,109,1,0,0,0,0,0,0.0000
1778479330003,121,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778479331002,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,94,1,0,0,0,0,0,0.0000
1778479332003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,93,1,0,0,0,0,0,0.0000
1778479333003,124,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,95,0,0,0,0,0,0,0.0000
1778479334003,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778479335004,126,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,122,1,0,0,0,0,0,0.0000
1778479336002,127,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778479337146,128,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,126,1,0,0,0,0,0,0.0000
1778479338003,129,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778479339003,130,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778479340002,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778479341001,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778479342003,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,75,0,0,0,0,0,0,0.0000
1778479343003,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,86,1,0,0,0,0,0,0.0000
1778479344002,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,69,0,0,0,0,0,0,0.0000
1778479345002,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778479346003,137,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778479347002,138,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,111,1,0,0,0,0,0,0.0000
1778479348003,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,69,0,0,0,0,0,0,0.0000
1778479349003,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,66,1,0,0,0,0,0,0.0000
1778479350003,141,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778479351002,142,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,66,0,0,0,0,0,0,0.0000
1778479352002,143,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,63,0,0,0,0,0,0,0.0000
1778479353003,144,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,68,1,0,0,0,0,0,0.0000
1778479354003,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,87,0,0,0,0,0,0,0.0000
1778479355002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,58,0,0,0,0,0,0,0.0000
1778479356003,147,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778479357002,148,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778479358002,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,53,0,0,0,0,0,0,0.0000
1778479359003,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778479360003,151,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,79,0,0,0,0,0,0,0.0000
1778479361002,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,52,0,0,0,0,0,0,0.0000
1778479362002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778479363002,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778479364002,155,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778479365002,156,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,44,0,0,0,0,0,0,0.0000
1778479366003,157,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,41,0,0,0,0,0,0,0.0000
1778479367002,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778479368002,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,0,0,0,0,0,0,0.0000
1778479369003,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778479370002,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,42,0,0,0,0,0,0,0.0000
1778479371002,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778479372002,163,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778479373002,164,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,27,0,0,0,0,0,0,0.0000
1778479374003,165,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778479375002,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778479376002,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778479377002,168,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,29,0,0,0,0,0,0,0.0000
1778479378001,169,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778479379003,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778479380003,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778479381003,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778479382002,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778479383001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778479384003,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778479385002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778479386001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778479387001,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778479388001,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778479389234,180,HYBRID_FEE_LOCALITY,30,0,30,33,0.0000,378,231,0,0,0,0,0,0.0000
1778479390229,181,HYBRID_FEE_LOCALITY,57,0,90,39,0.0000,633,227,0,0,0,0,0,0.0000
1778479391262,182,HYBRID_FEE_LOCALITY,75,33,104,43,0.2409,935,260,0,0,0,0,0,0.0000
1778479393444,183,HYBRID_FEE_LOCALITY,78,33,255,52,0.1146,1571,224,0,0,0,0,0,0.0000
1778479394470,184,HYBRID_FEE_LOCALITY,60,90,222,55,0.2885,1759,182,1,0,6,0,6,0.0330
1778479395004,185,HYBRID_FEE_LOCALITY,64,120,180,56,0.4000,883,182,0,0,0,0,0,0.0000
1778479395727,186,HYBRID_FEE_LOCALITY,53,131,193,58,0.4043,1015,152,0,0,0,0,0,0.0000
1778479396459,187,HYBRID_FEE_LOCALITY,70,153,180,62,0.4595,921,209,0,0,0,0,0,0.0000
1778479397532,188,HYBRID_FEE_LOCALITY,56,173,205,62,0.4577,1106,167,0,0,0,0,0,0.0000
1778479398921,189,HYBRID_FEE_LOCALITY,57,177,277,63,0.3899,1078,183,0,0,0,0,0,0.0000
1778479399595,190,HYBRID_FEE_LOCALITY,64,195,268,63,0.4212,1193,199,0,0,0,0,0,0.0000
1778479400314,191,HYBRID_FEE_LOCALITY,58,191,285,66,0.4013,1260,198,1,0,8,0,8,0.0404
1778479401190,192,HYBRID_FEE_LOCALITY,54,223,285,67,0.4390,1371,188,0,0,0,0,0,0.0000
1778479402259,193,HYBRID_FEE_LOCALITY,67,229,315,66,0.4210,2144,257,0,0,0,0,0,0.0000
1778479403222,194,HYBRID_FEE_LOCALITY,66,222,361,68,0.3808,1486,221,0,0,0,0,0,0.0000
1778479404184,195,HYBRID_FEE_LOCALITY,52,276,345,69,0.4444,2699,182,0,0,0,0,0,0.0000
1778479405282,196,HYBRID_FEE_LOCALITY,65,299,360,69,0.4537,2011,281,0,0,0,0,0,0.0000
1778479406946,197,HYBRID_FEE_LOCALITY,53,339,435,68,0.4380,2359,213,0,0,0,0,0,0.0000
1778479407604,198,HYBRID_FEE_LOCALITY,55,316,465,68,0.4046,1901,215,0,0,0,0,0,0.0000
1778479409081,199,HYBRID_FEE_LOCALITY,59,381,495,70,0.4349,3937,237,0,0,0,0,0,0.0000
1778479410582,200,HYBRID_FEE_LOCALITY,62,427,531,70,0.4457,4057,326,0,0,0,0,0,0.0000
1778479411737,201,HYBRID_FEE_LOCALITY,64,454,559,71,0.4482,5106,317,0,0,0,0,0,0.0000
1778479413351,202,HYBRID_FEE_LOCALITY,64,526,585,73,0.4734,3762,321,0,0,0,0,0,0.0000
1778479414259,203,HYBRID_FEE_LOCALITY,60,582,555,75,0.5119,3262,316,0,0,0,0,0,0.0000
1778479415519,204,HYBRID_FEE_LOCALITY,55,642,563,76,0.5328,6326,250,0,0,0,0,0,0.0000
1778479416584,205,HYBRID_FEE_LOCALITY,61,647,594,76,0.5214,4046,405,0,0,0,0,0,0.0000
1778479417644,206,HYBRID_FEE_LOCALITY,66,631,660,76,0.4888,6497,333,0,0,0,0,0,0.0000
1778479418667,207,HYBRID_FEE_LOCALITY,53,630,711,77,0.4698,5051,287,1,0,10,0,10,0.0348
1778479419619,208,HYBRID_FEE_LOCALITY,59,596,786,78,0.4313,4020,268,0,0,0,0,0,0.0000
1778479420803,209,HYBRID_FEE_LOCALITY,58,697,746,78,0.4830,3968,285,1,0,8,0,8,0.0281
1778479421690,210,HYBRID_FEE_LOCALITY,60,684,791,77,0.4637,3756,248,0,0,0,0,0,0.0000
1778479422433,211,HYBRID_FEE_LOCALITY,55,658,828,77,0.4428,3806,246,1,0,5,0,5,0.0203
1778479423068,212,HYBRID_FEE_LOCALITY,50,669,832,76,0.4457,3616,221,0,0,0,0,0,0.0000
1778479424150,213,HYBRID_FEE_LOCALITY,64,727,823,75,0.4690,5039,315,1,0,4,0,4,0.0127
1778479425522,214,HYBRID_FEE_LOCALITY,60,694,933,76,0.4266,4555,273,0,0,0,0,0,0.0000
1778479426888,215,HYBRID_FEE_LOCALITY,50,771,933,75,0.4525,4669,220,0,0,0,0,0,0.0000
1778479428953,216,HYBRID_FEE_LOCALITY,55,843,1013,73,0.4542,4934,259,0,0,0,0,0,0.0000
1778479429792,217,HYBRID_FEE_LOCALITY,61,784,1105,74,0.4150,4815,300,0,0,0,0,0,0.0000
1778479430756,218,HYBRID_FEE_LOCALITY,62,735,1185,74,0.3828,4676,296,0,0,0,0,0,0.0000
1778479431840,219,HYBRID_FEE_LOCALITY,63,818,1148,75,0.4161,4715,299,0,0,0,0,0,0.0000
1778479432712,220,HYBRID_FEE_LOCALITY,50,939,1057,77,0.4704,5161,254,1,0,5,0,5,0.0197
1778479433427,221,HYBRID_FEE_LOCALITY,64,855,1160,78,0.4243,5194,285,0,0,0,0,0,0.0000
1778479434680,222,HYBRID_FEE_LOCALITY,64,900,1171,72,0.4346,5374,292,1,0,2,0,2,0.0068
1778479435881,223,HYBRID_FEE_LOCALITY,66,811,1316,76,0.3813,5169,315,0,0,0,0,0,0.0000
1778479436717,224,HYBRID_FEE_LOCALITY,60,931,1220,77,0.4328,4859,251,0,0,0,0,0,0.0000
1778479437574,225,HYBRID_FEE_LOCALITY,56,945,1236,77,0.4333,4936,254,1,0,4,0,4,0.0157
1778479438748,226,HYBRID_FEE_LOCALITY,63,816,1422,78,0.3646,5460,291,0,0,0,0,0,0.0000
1778479439688,227,HYBRID_FEE_LOCALITY,55,944,1328,78,0.4155,5739,264,1,0,4,0,4,0.0152
1778479441095,228,HYBRID_FEE_LOCALITY,58,996,1354,75,0.4238,5551,292,0,0,0,0,0,0.0000
1778479441922,229,HYBRID_FEE_LOCALITY,59,895,1481,76,0.3767,5135,269,0,0,0,0,0,0.0000
1778479443076,230,HYBRID_FEE_LOCALITY,55,850,1580,77,0.3498,10792,321,0,0,0,0,0,0.0000
1778479444839,231,HYBRID_FEE_LOCALITY,58,971,1584,76,0.3800,6600,303,0,0,0,0,0,0.0000
1778479446130,232,HYBRID_FEE_LOCALITY,58,1016,1601,81,0.3882,6324,310,1,0,3,0,3,0.0097
1778479446917,233,HYBRID_FEE_LOCALITY,55,1236,1413,83,0.4666,5863,274,0,0,0,0,0,0.0000
1778479447713,234,HYBRID_FEE_LOCALITY,60,1177,1490,82,0.4413,5934,310,0,0,0,0,0,0.0000
1778479448500,235,HYBRID_FEE_LOCALITY,50,1051,1639,79,0.3907,6083,267,1,0,5,0,5,0.0187
1778479449431,236,HYBRID_FEE_LOCALITY,65,1072,1652,79,0.3935,5826,327,0,0,0,0,0,0.0000
1778479450373,237,HYBRID_FEE_LOCALITY,57,1148,1609,79,0.4164,8696,297,1,0,2,0,2,0.0067
1778479451291,238,HYBRID_FEE_LOCALITY,55,1200,1597,80,0.4290,10002,289,0,0,0,0,0,0.0000
1778479452256,239,HYBRID_FEE_LOCALITY,58,1057,1787,79,0.3717,7671,285,0,0,0,0,0,0.0000
