timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778565933002,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778565934002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,77,0,0,0,0,0,0,0.0000
1778565935002,151,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,65,0,0,0,0,0,0,0.0000
1778565936003,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,84,0,0,0,0,0,0,0.0000
1778565937003,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,108,1,0,0,0,0,0,0.0000
1778565938002,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,72,0,0,0,0,0,0,0.0000
1778565939003,155,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778565940002,156,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,76,0,0,0,0,0,0,0.0000
1778565941003,157,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,70,0,0,0,0,0,0,0.0000
1778565942002,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,66,1,0,0,0,0,0,0.0000
1778565943003,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,125,0,0,0,0,0,0,0.0000
1778565944002,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778565945002,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,57,0,0,0,0,0,0,0.0000
1778565946002,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,45,0,0,0,0,0,0,0.0000
1778565947003,163,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,78,1,0,0,0,0,0,0.0000
1778565948002,164,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778565949051,165,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778565950003,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778565951001,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778565952003,168,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,46,0,0,0,0,0,0,0.0000
1778565953002,169,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,34,0,0,0,0,0,0,0.0000
1778565954367,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,23,0,0,0,0,0,0,0.0000
1778565955002,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,33,0,0,0,0,0,0,0.0000
1778565956002,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778565957002,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778565958001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778565959262,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778565960002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778565961001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778565962009,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778565963002,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778565964081,180,HYBRID_FEE_LOCALITY,6,0,9,8,0.0000,1148,78,0,0,0,0,0,0.0000
1778565965031,181,HYBRID_FEE_LOCALITY,6,9,85,15,0.0957,1158,29,0,0,0,0,0,0.0000
1778565966022,182,HYBRID_FEE_LOCALITY,6,33,158,18,0.1728,1383,20,0,0,0,0,0,0.0000
1778565967022,183,HYBRID_FEE_LOCALITY,6,72,215,21,0.2509,1516,20,0,0,0,0,0,0.0000
1778565968022,184,HYBRID_FEE_LOCALITY,6,111,265,24,0.2952,2090,20,0,0,0,0,0,0.0000
1778565969029,185,HYBRID_FEE_LOCALITY,6,150,323,26,0.3171,2807,28,0,0,0,0,0,0.0000
1778565970029,186,HYBRID_FEE_LOCALITY,6,174,395,27,0.3058,3474,27,0,0,0,0,0,0.0000
1778565971037,187,HYBRID_FEE_LOCALITY,6,183,475,31,0.2781,6885,35,0,0,0,0,0,0.0000
1778565972029,188,HYBRID_FEE_LOCALITY,6,237,518,33,0.3139,4987,27,0,0,0,0,0,0.0000
1778565973035,189,HYBRID_FEE_LOCALITY,6,271,580,34,0.3184,6643,33,0,0,0,0,0,0.0000
1778565974029,190,HYBRID_FEE_LOCALITY,6,315,625,36,0.3351,7125,27,0,0,0,0,0,0.0000
1778565975031,191,HYBRID_FEE_LOCALITY,6,339,698,37,0.3269,7104,28,0,0,0,0,0,0.0000
1778565976168,192,HYBRID_FEE_LOCALITY,6,363,778,38,0.3181,8226,27,0,0,0,0,0,0.0000
1778565977030,193,HYBRID_FEE_LOCALITY,6,387,835,39,0.3167,8441,29,0,0,0,0,0,0.0000
1778565978029,194,HYBRID_FEE_LOCALITY,6,411,908,43,0.3116,8761,27,0,0,0,0,0,0.0000
1778565979028,195,HYBRID_FEE_LOCALITY,6,504,911,44,0.3562,8052,26,0,0,0,0,0,0.0000
1778565980029,196,HYBRID_FEE_LOCALITY,6,521,983,40,0.3464,8013,28,0,0,0,0,0,0.0000
1778565981029,197,HYBRID_FEE_LOCALITY,6,510,1091,39,0.3186,10675,27,0,0,0,0,0,0.0000
1778565982031,198,HYBRID_FEE_LOCALITY,6,527,1170,34,0.3105,8163,29,0,0,0,0,0,0.0000
1778565983043,199,HYBRID_FEE_LOCALITY,6,593,1193,35,0.3320,10800,41,0,0,0,0,0,0.0000
1778565984040,200,HYBRID_FEE_LOCALITY,6,640,1243,35,0.3399,11926,37,0,0,0,0,0,0.0000
1778565985041,201,HYBRID_FEE_LOCALITY,6,683,1296,34,0.3451,12721,37,0,0,0,0,0,0.0000
1778565986040,202,HYBRID_FEE_LOCALITY,6,725,1343,33,0.3506,12415,38,0,0,0,0,0,0.0000
1778565987048,203,HYBRID_FEE_LOCALITY,6,772,1393,33,0.3566,14064,45,0,0,0,0,0,0.0000
1778565988038,204,HYBRID_FEE_LOCALITY,6,805,1456,32,0.3560,13829,35,0,0,0,0,0,0.0000
1778565989047,205,HYBRID_FEE_LOCALITY,6,799,1551,34,0.3400,16896,46,0,0,0,0,0,0.0000
1778565990043,206,HYBRID_FEE_LOCALITY,6,883,1564,38,0.3609,16451,41,0,0,0,0,0,0.0000
1778565991041,207,HYBRID_FEE_LOCALITY,6,1067,1476,37,0.4196,17224,39,0,0,0,0,0,0.0000
1778565992045,208,HYBRID_FEE_LOCALITY,6,1154,1478,41,0.4384,15529,43,0,0,0,0,0,0.0000
1778565993046,209,HYBRID_FEE_LOCALITY,6,1201,1528,41,0.4401,16548,43,0,0,0,0,0,0.0000
1778565994047,210,HYBRID_FEE_LOCALITY,6,1244,1581,41,0.4404,18996,45,0,0,0,0,0,0.0000
1778565995046,211,HYBRID_FEE_LOCALITY,6,1286,1628,40,0.4413,17367,44,0,0,0,0,0,0.0000
1778565996055,212,HYBRID_FEE_LOCALITY,6,1287,1724,40,0.4274,20219,53,1,0,5,0,5,0.0943
1778565997045,213,HYBRID_FEE_LOCALITY,6,1330,1777,40,0.4281,18858,43,0,0,0,0,0,0.0000
1778565998041,214,HYBRID_FEE_LOCALITY,6,1372,1824,40,0.4293,18723,39,0,0,0,0,0,0.0000
1778565999036,215,HYBRID_FEE_LOCALITY,6,1295,1998,40,0.3933,17243,35,0,0,0,0,0,0.0000
1778566000037,216,HYBRID_FEE_LOCALITY,6,1407,1982,42,0.4152,17914,34,0,0,0,0,0,0.0000
1778566001040,217,HYBRID_FEE_LOCALITY,6,1564,1914,45,0.4497,17259,38,0,0,0,0,0,0.0000
1778566002042,218,HYBRID_FEE_LOCALITY,6,1732,1843,45,0.4845,18355,40,0,0,0,0,0,0.0000
1778566003041,219,HYBRID_FEE_LOCALITY,6,1774,1896,45,0.4834,17377,40,0,0,0,0,0,0.0000
1778566004044,220,HYBRID_FEE_LOCALITY,6,1817,1943,45,0.4832,19562,42,0,0,0,0,0,0.0000
1778566005042,221,HYBRID_FEE_LOCALITY,6,1864,1993,44,0.4833,18875,41,0,0,0,0,0,0.0000
1778566006045,222,HYBRID_FEE_LOCALITY,6,1846,2107,44,0.4670,20000,43,0,0,0,0,0,0.0000
1778566007043,223,HYBRID_FEE_LOCALITY,6,1888,2154,44,0.4671,20499,41,0,0,0,0,0,0.0000
1778566008058,224,HYBRID_FEE_LOCALITY,6,1935,2204,44,0.4675,20473,56,1,0,10,0,10,0.1786
1778566009044,225,HYBRID_FEE_LOCALITY,6,1978,2257,44,0.4671,20302,42,0,0,0,0,0,0.0000
1778566010045,226,HYBRID_FEE_LOCALITY,6,2005,2319,45,0.4637,20393,43,0,0,0,0,0,0.0000
1778566011047,227,HYBRID_FEE_LOCALITY,6,2056,2365,44,0.4651,21450,45,0,0,0,0,0,0.0000
1778566012054,228,HYBRID_FEE_LOCALITY,6,2099,2418,44,0.4647,23889,52,0,0,0,0,0,0.0000
1778566013058,229,HYBRID_FEE_LOCALITY,6,2141,2465,44,0.4648,27764,57,0,0,0,0,0,0.0000
1778566014050,230,HYBRID_FEE_LOCALITY,6,2188,2515,44,0.4652,23929,49,0,0,0,0,0,0.0000
1778566015056,231,HYBRID_FEE_LOCALITY,6,2231,2568,44,0.4649,25275,54,0,0,0,0,0,0.0000
1778566016058,232,HYBRID_FEE_LOCALITY,6,2273,2615,44,0.4650,27240,56,0,0,0,0,0,0.0000
1778566017051,233,HYBRID_FEE_LOCALITY,6,2219,2766,45,0.4451,25404,49,0,0,0,0,0,0.0000
1778566018118,234,HYBRID_FEE_LOCALITY,6,2348,2736,45,0.4618,28040,55,1,0,5,0,5,0.0909
1778566019066,235,HYBRID_FEE_LOCALITY,6,2477,2693,44,0.4791,28984,63,0,0,0,0,0,0.0000
1778566020054,236,HYBRID_FEE_LOCALITY,6,2437,2830,44,0.4627,26069,52,0,0,0,0,0,0.0000
1778566021057,237,HYBRID_FEE_LOCALITY,6,2480,2883,44,0.4624,27358,55,0,0,0,0,0,0.0000
1778566022070,238,HYBRID_FEE_LOCALITY,6,2522,2930,44,0.4626,38968,68,0,0,0,0,0,0.0000
