timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778486942004,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,222,2,0,0,0,0,0,0.0000
1778486943004,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,212,2,0,0,0,0,0,0.0000
1778486944004,69,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,487,2,0,0,0,0,0,0.0000
1778486945004,70,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,192,2,0,0,0,0,0,0.0000
1778486946004,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,408,2,0,0,0,0,0,0.0000
1778486947003,72,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,196,2,0,0,0,0,0,0.0000
1778486948005,73,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,251,3,0,0,0,0,0,0.0000
1778486949004,74,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778486950003,75,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778486951004,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,153,1,0,0,0,0,0,0.0000
1778486952004,77,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778486953003,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778486954003,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778486955003,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778486956003,81,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778486957004,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,184,1,0,0,0,0,0,0.0000
1778486958104,83,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778486959002,84,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,131,1,0,0,0,0,0,0.0000
1778486960003,85,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,127,1,0,0,0,0,0,0.0000
1778486961003,86,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,130,1,0,0,0,0,0,0.0000
1778486962003,87,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,127,1,0,0,0,0,0,0.0000
1778486963003,88,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,138,1,0,0,0,0,0,0.0000
1778486964003,89,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,119,1,0,0,0,0,0,0.0000
1778486965003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778486966003,91,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,191,2,0,0,0,0,0,0.0000
1778486967004,92,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,127,1,0,0,0,0,0,0.0000
1778486968003,93,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778486969003,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,133,1,0,0,0,0,0,0.0000
1778486970003,95,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778486971004,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,189,2,0,0,0,0,0,0.0000
1778486972004,97,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,176,1,0,0,0,0,0,0.0000
1778486973004,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,172,2,0,0,0,0,0,0.0000
1778486974004,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,188,2,0,0,0,0,0,0.0000
1778486975003,100,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,169,2,0,0,0,0,0,0.0000
1778486976453,101,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,135,1,0,0,0,0,0,0.0000
1778486977004,102,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,221,2,0,0,0,0,0,0.0000
1778486978003,103,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778486979003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,120,1,0,0,0,0,0,0.0000
1778486980119,105,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778486981003,106,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778486982004,107,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,121,1,0,0,0,0,0,0.0000
1778486983003,108,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778486984004,109,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,190,1,0,0,0,0,0,0.0000
1778486985002,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778486986003,111,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778486987003,112,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778486988004,113,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778486989003,114,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,146,1,0,0,0,0,0,0.0000
1778486990003,115,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,129,1,0,0,0,0,0,0.0000
1778486991003,116,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,112,1,0,0,0,0,0,0.0000
1778486992002,117,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,102,1,0,0,0,0,0,0.0000
1778486993003,118,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,100,1,0,0,0,0,0,0.0000
1778486994003,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,101,1,0,0,0,0,0,0.0000
1778486995003,120,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,91,1,0,0,0,0,0,0.0000
1778486996003,121,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,89,0,0,0,0,0,0,0.0000
1778486997002,122,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,102,1,0,0,0,0,0,0.0000
1778486998003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778486999003,124,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778487000003,125,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,96,1,0,0,0,0,0,0.0000
1778487001003,126,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778487002003,127,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778487003003,128,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,91,1,0,0,0,0,0,0.0000
1778487004003,129,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,87,1,0,0,0,0,0,0.0000
1778487005002,130,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,78,0,0,0,0,0,0,0.0000
1778487006003,131,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,76,1,0,0,0,0,0,0.0000
1778487007002,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,108,1,0,0,0,0,0,0.0000
1778487008003,133,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,73,1,0,0,0,0,0,0.0000
1778487009003,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,81,1,0,0,0,0,0,0.0000
1778487010003,135,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,68,1,0,0,0,0,0,0.0000
1778487011002,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,73,0,0,0,0,0,0,0.0000
1778487012003,137,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,74,0,0,0,0,0,0,0.0000
1778487013002,138,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,64,1,0,0,0,0,0,0.0000
1778487014003,139,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,69,1,0,0,0,0,0,0.0000
1778487015003,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,72,1,0,0,0,0,0,0.0000
1778487016002,141,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,68,1,0,0,0,0,0,0.0000
1778487017002,142,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,68,0,0,0,0,0,0,0.0000
1778487018002,143,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,67,0,0,0,0,0,0,0.0000
1778487019002,144,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,70,0,0,0,0,0,0,0.0000
1778487020003,145,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,61,1,0,0,0,0,0,0.0000
1778487021002,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,61,0,0,0,0,0,0,0.0000
1778487022003,147,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,57,0,0,0,0,0,0,0.0000
1778487023002,148,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778487024002,149,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,94,0,0,0,0,0,0,0.0000
1778487025002,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778487026002,151,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,54,0,0,0,0,0,0,0.0000
1778487027002,152,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,57,0,0,0,0,0,0,0.0000
1778487028002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,53,0,0,0,0,0,0,0.0000
1778487029002,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,48,0,0,0,0,0,0,0.0000
1778487030002,155,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,47,0,0,0,0,0,0,0.0000
1778487031003,156,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,56,0,0,0,0,0,0,0.0000
1778487032002,157,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778487033002,158,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,64,0,0,0,0,0,0,0.0000
1778487034002,159,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,42,0,0,0,0,0,0,0.0000
1778487035002,160,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,94,0,0,0,0,0,0,0.0000
1778487036002,161,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,35,0,0,0,0,0,0,0.0000
1778487037003,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778487038002,163,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778487039002,164,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,24,0,0,0,0,0,0,0.0000
1778487040002,165,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778487041001,166,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,27,0,0,0,0,0,0,0.0000
1778487042002,167,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778487043002,168,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778487044002,169,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778487045002,170,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778487046003,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778487047001,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778487048002,173,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778487049001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778487050001,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778487051002,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778487052001,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778487053002,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778487054002,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778487055001,180,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778487056390,181,HYBRID_FEE_LOCALITY,40,0,64,36,0.0000,861,388,0,0,0,0,0,0.0000
1778487057421,182,HYBRID_FEE_LOCALITY,75,35,106,43,0.2482,1589,301,1,0,6,0,6,0.0199
1778487058271,183,HYBRID_FEE_LOCALITY,72,65,91,48,0.4167,1236,268,0,0,0,0,0,0.0000
1778487059716,184,HYBRID_FEE_LOCALITY,63,83,150,54,0.3562,2541,253,0,0,0,0,0,0.0000
1778487060939,185,HYBRID_FEE_LOCALITY,67,110,180,56,0.3793,966,242,0,0,0,0,0,0.0000
1778487061645,186,HYBRID_FEE_LOCALITY,65,133,156,57,0.4602,1044,199,0,0,0,0,0,0.0000
1778487062491,187,HYBRID_FEE_LOCALITY,66,128,183,61,0.4116,990,219,0,0,0,0,0,0.0000
1778487063201,188,HYBRID_FEE_LOCALITY,65,167,152,62,0.5235,1240,199,0,0,0,0,0,0.0000
1778487064194,189,HYBRID_FEE_LOCALITY,56,177,181,63,0.4944,1240,192,1,0,5,0,5,0.0260
1778487065200,190,HYBRID_FEE_LOCALITY,62,181,214,64,0.4582,1176,198,0,0,0,0,0,0.0000
1778487066214,191,HYBRID_FEE_LOCALITY,65,194,243,67,0.4439,1597,212,0,0,0,0,0,0.0000
1778487067247,192,HYBRID_FEE_LOCALITY,69,234,240,69,0.4937,1336,246,0,0,0,0,0,0.0000
1778487068193,193,HYBRID_FEE_LOCALITY,54,225,274,68,0.4509,1454,191,0,0,0,0,0,0.0000
1778487069194,194,HYBRID_FEE_LOCALITY,54,245,303,69,0.4471,1583,193,0,0,0,0,0,0.0000
1778487070257,195,HYBRID_FEE_LOCALITY,56,270,330,69,0.4500,1814,198,0,0,0,0,0,0.0000
1778487071282,196,HYBRID_FEE_LOCALITY,75,290,345,70,0.4567,2247,279,1,0,5,0,5,0.0179
1778487072253,197,HYBRID_FEE_LOCALITY,63,300,363,71,0.4525,2303,251,0,0,0,0,0,0.0000
1778487073237,198,HYBRID_FEE_LOCALITY,57,329,375,71,0.4673,2386,235,1,0,5,0,5,0.0213
1778487074253,199,HYBRID_FEE_LOCALITY,57,320,420,73,0.4324,1977,236,0,0,0,0,0,0.0000
1778487075315,200,HYBRID_FEE_LOCALITY,71,393,394,74,0.4994,3695,314,1,0,6,0,6,0.0191
1778487076285,201,HYBRID_FEE_LOCALITY,63,384,435,77,0.4689,2728,283,0,0,0,0,0,0.0000
1778487077343,202,HYBRID_FEE_LOCALITY,71,459,390,80,0.5406,2498,341,1,0,4,0,4,0.0117
1778487078229,203,HYBRID_FEE_LOCALITY,55,533,349,79,0.6043,3142,226,0,0,0,0,0,0.0000
1778487079277,204,HYBRID_FEE_LOCALITY,61,552,378,83,0.5935,2739,277,0,0,0,0,0,0.0000
1778487080231,205,HYBRID_FEE_LOCALITY,54,614,348,84,0.6383,3127,230,0,0,0,0,0,0.0000
1778487081223,206,HYBRID_FEE_LOCALITY,52,645,366,84,0.6380,2692,218,1,0,5,0,5,0.0229
1778487082233,207,HYBRID_FEE_LOCALITY,53,667,396,85,0.6275,3242,231,0,0,0,0,0,0.0000
1778487083291,208,HYBRID_FEE_LOCALITY,60,707,396,87,0.6410,2768,266,1,0,7,0,7,0.0263
1778487084291,209,HYBRID_FEE_LOCALITY,60,718,433,88,0.6238,3160,262,0,0,0,0,0,0.0000
1778487085225,210,HYBRID_FEE_LOCALITY,50,704,486,90,0.5916,3756,223,1,0,8,0,8,0.0359
1778487086907,211,HYBRID_FEE_LOCALITY,55,824,469,89,0.6373,3650,281,0,0,0,0,0,0.0000
1778487087713,212,HYBRID_FEE_LOCALITY,63,825,500,86,0.6226,3653,298,1,0,5,0,5,0.0168
1778487088692,213,HYBRID_FEE_LOCALITY,67,671,683,82,0.4956,3434,301,0,0,0,0,0,0.0000
1778487089574,214,HYBRID_FEE_LOCALITY,69,687,690,77,0.4989,3519,292,0,0,0,0,0,0.0000
1778487092253,215,HYBRID_FEE_LOCALITY,53,660,919,79,0.4180,4011,243,0,0,0,0,0,0.0000
1778487093057,216,HYBRID_FEE_LOCALITY,65,711,896,82,0.4424,7190,314,0,0,0,0,0,0.0000
1778487094134,217,HYBRID_FEE_LOCALITY,52,821,833,81,0.4964,4424,231,0,0,0,0,0,0.0000
1778487094817,218,HYBRID_FEE_LOCALITY,54,769,906,80,0.4591,5517,249,0,0,0,0,0,0.0000
1778487095490,219,HYBRID_FEE_LOCALITY,52,757,927,76,0.4495,4155,229,0,0,0,0,0,0.0000
1778487096385,220,HYBRID_FEE_LOCALITY,58,728,992,79,0.4233,4745,249,0,0,0,0,0,0.0000
1778487097867,221,HYBRID_FEE_LOCALITY,46,826,988,77,0.4553,5388,204,0,0,0,0,0,0.0000
1778487098553,222,HYBRID_FEE_LOCALITY,45,810,1019,80,0.4429,9286,206,0,0,0,0,0,0.0000
1778487099124,223,HYBRID_FEE_LOCALITY,47,800,1044,77,0.4338,8118,207,0,0,0,0,0,0.0000
1778487099916,224,HYBRID_FEE_LOCALITY,45,721,1163,79,0.3827,4973,199,1,0,4,0,4,0.0201
1778487101070,225,HYBRID_FEE_LOCALITY,63,762,1179,76,0.3926,5168,293,0,0,0,0,0,0.0000
1778487101954,226,HYBRID_FEE_LOCALITY,59,783,1186,77,0.3977,5470,278,1,0,4,0,4,0.0144
1778487102696,227,HYBRID_FEE_LOCALITY,57,780,1207,73,0.3926,4604,275,0,0,0,0,0,0.0000
1778487103715,228,HYBRID_FEE_LOCALITY,55,728,1297,79,0.3595,4690,263,1,0,5,0,5,0.0190
1778487104638,229,HYBRID_FEE_LOCALITY,48,787,1286,77,0.3796,5040,214,0,0,0,0,0,0.0000
1778487105517,230,HYBRID_FEE_LOCALITY,46,868,1242,76,0.4114,5238,228,1,0,6,0,6,0.0263
1778487106252,231,HYBRID_FEE_LOCALITY,51,816,1325,84,0.3811,5589,250,0,0,0,0,0,0.0000
1778487107236,232,HYBRID_FEE_LOCALITY,46,1027,1156,83,0.4705,7872,234,0,0,0,0,0,0.0000
1778487108243,233,HYBRID_FEE_LOCALITY,49,1069,1171,85,0.4772,7047,242,0,0,0,0,0,0.0000
1778487109272,234,HYBRID_FEE_LOCALITY,55,1148,1147,82,0.5002,6132,271,0,0,0,0,0,0.0000
1778487110285,235,HYBRID_FEE_LOCALITY,53,908,1425,81,0.3892,8468,284,0,0,0,0,0,0.0000
1778487111443,236,HYBRID_FEE_LOCALITY,65,920,1463,76,0.3861,7504,441,0,0,0,0,0,0.0000
1778487112615,237,HYBRID_FEE_LOCALITY,63,983,1468,77,0.4011,6190,326,0,0,0,0,0,0.0000
1778487113561,238,HYBRID_FEE_LOCALITY,51,948,1533,77,0.3821,6065,279,1,0,4,0,4,0.0143
1778487114275,239,HYBRID_FEE_LOCALITY,45,864,1640,73,0.3450,7076,274,0,0,0,0,0,0.0000
