timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778561622004,49,ADDRESS_LOCALITY,2,0,0,1,0.0000,47,2,0,0,0,0,0,0.0000
1778561623003,50,ADDRESS_LOCALITY,1,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778561624005,51,ADDRESS_LOCALITY,1,0,0,1,0.0000,58,2,0,0,0,0,0,0.0000
1778561625003,52,ADDRESS_LOCALITY,1,0,0,1,0.0000,42,1,0,0,0,0,0,0.0000
1778561626004,53,ADDRESS_LOCALITY,1,0,0,1,0.0000,54,2,0,0,0,0,0,0.0000
1778561627005,54,ADDRESS_LOCALITY,3,0,0,1,0.0000,53,3,0,0,0,0,0,0.0000
1778561628005,55,ADDRESS_LOCALITY,2,0,0,1,0.0000,41,2,0,0,0,0,0,0.0000
1778561629003,56,ADDRESS_LOCALITY,2,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778561630004,57,ADDRESS_LOCALITY,3,0,0,1,0.0000,39,2,0,0,0,0,0,0.0000
1778561631003,58,ADDRESS_LOCALITY,2,0,0,1,0.0000,48,2,0,0,0,0,0,0.0000
1778561632003,59,ADDRESS_LOCALITY,2,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778561633004,60,ADDRESS_LOCALITY,1,0,0,1,0.0000,38,1,0,0,0,0,0,0.0000
1778561634003,61,ADDRESS_LOCALITY,1,0,0,1,0.0000,38,1,0,0,0,0,0,0.0000
1778561635003,62,ADDRESS_LOCALITY,3,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778561636004,63,ADDRESS_LOCALITY,1,0,0,1,0.0000,45,1,0,0,0,0,0,0.0000
1778561637004,64,ADDRESS_LOCALITY,3,0,0,1,0.0000,40,2,0,0,0,0,0,0.0000
1778561638003,65,ADDRESS_LOCALITY,1,0,0,1,0.0000,36,1,0,0,0,0,0,0.0000
1778561639003,66,ADDRESS_LOCALITY,1,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778561640004,67,ADDRESS_LOCALITY,1,0,0,1,0.0000,92,1,0,0,0,0,0,0.0000
1778561641004,68,ADDRESS_LOCALITY,2,0,0,1,0.0000,40,1,0,0,0,0,0,0.0000
1778561642003,69,ADDRESS_LOCALITY,1,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778561643002,70,ADDRESS_LOCALITY,1,0,0,1,0.0000,36,1,0,0,0,0,0,0.0000
1778561644004,71,ADDRESS_LOCALITY,2,0,0,1,0.0000,40,2,0,0,0,0,0,0.0000
1778561645003,72,ADDRESS_LOCALITY,1,0,0,1,0.0000,46,1,0,0,0,0,0,0.0000
1778561646004,73,ADDRESS_LOCALITY,2,0,0,1,0.0000,38,1,0,0,0,0,0,0.0000
1778561647003,74,ADDRESS_LOCALITY,1,0,0,1,0.0000,44,1,0,0,0,0,0,0.0000
1778561648003,75,ADDRESS_LOCALITY,1,0,0,1,0.0000,44,1,0,0,0,0,0,0.0000
1778561649003,76,ADDRESS_LOCALITY,2,0,0,1,0.0000,54,2,0,0,0,0,0,0.0000
1778561650003,77,ADDRESS_LOCALITY,2,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778561651003,78,ADDRESS_LOCALITY,2,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778561652004,79,ADDRESS_LOCALITY,2,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778561653004,80,ADDRESS_LOCALITY,1,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778561654002,81,ADDRESS_LOCALITY,1,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778561655003,82,ADDRESS_LOCALITY,2,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778561656004,83,ADDRESS_LOCALITY,4,0,0,1,0.0000,41,1,0,0,0,0,0,0.0000
1778561657003,84,ADDRESS_LOCALITY,2,0,0,1,0.0000,47,1,0,0,0,0,0,0.0000
1778561658003,85,ADDRESS_LOCALITY,1,0,0,1,0.0000,36,1,0,0,0,0,0,0.0000
1778561659003,86,ADDRESS_LOCALITY,2,0,0,1,0.0000,39,1,0,0,0,0,0,0.0000
1778561660002,87,ADDRESS_LOCALITY,3,0,0,1,0.0000,36,1,0,0,0,0,0,0.0000
1778561661003,88,ADDRESS_LOCALITY,1,0,0,1,0.0000,39,1,0,0,0,0,0,0.0000
1778561662003,89,ADDRESS_LOCALITY,1,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778561663004,90,ADDRESS_LOCALITY,3,0,0,1,0.0000,47,2,0,0,0,0,0,0.0000
1778561664003,91,ADDRESS_LOCALITY,1,0,0,1,0.0000,35,1,0,0,0,0,0,0.0000
1778561665002,92,ADDRESS_LOCALITY,2,0,0,1,0.0000,53,1,0,0,0,0,0,0.0000
1778561666003,93,ADDRESS_LOCALITY,2,0,0,1,0.0000,43,1,0,0,0,0,0,0.0000
1778561667004,94,ADDRESS_LOCALITY,1,0,0,1,0.0000,59,1,0,0,0,0,0,0.0000
1778561668004,95,ADDRESS_LOCALITY,1,0,0,1,0.0000,40,1,0,0,0,0,0,0.0000
1778561669003,96,ADDRESS_LOCALITY,2,0,0,1,0.0000,35,1,0,0,0,0,0,0.0000
1778561670004,97,ADDRESS_LOCALITY,2,0,0,1,0.0000,36,1,0,0,0,0,0,0.0000
1778561671003,98,ADDRESS_LOCALITY,2,0,0,1,0.0000,37,1,0,0,0,0,0,0.0000
1778561672003,99,ADDRESS_LOCALITY,1,0,0,1,0.0000,33,1,0,0,0,0,0,0.0000
1778561673003,100,ADDRESS_LOCALITY,2,0,0,1,0.0000,38,1,0,0,0,0,0,0.0000
1778561674003,101,ADDRESS_LOCALITY,3,0,0,1,0.0000,40,1,0,0,0,0,0,0.0000
1778561675003,102,ADDRESS_LOCALITY,1,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778561676002,103,ADDRESS_LOCALITY,1,0,0,1,0.0000,25,1,0,0,0,0,0,0.0000
1778561677003,104,ADDRESS_LOCALITY,2,0,0,1,0.0000,33,1,0,0,0,0,0,0.0000
1778561678003,105,ADDRESS_LOCALITY,4,0,0,1,0.0000,25,1,0,0,0,0,0,0.0000
1778561679003,106,ADDRESS_LOCALITY,2,0,0,1,0.0000,22,1,0,0,0,0,0,0.0000
1778561680004,107,ADDRESS_LOCALITY,4,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778561681003,108,ADDRESS_LOCALITY,1,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778561682002,109,ADDRESS_LOCALITY,1,0,0,1,0.0000,26,1,0,0,0,0,0,0.0000
1778561683003,110,ADDRESS_LOCALITY,2,0,0,1,0.0000,22,1,0,0,0,0,0,0.0000
1778561684003,111,ADDRESS_LOCALITY,3,0,0,1,0.0000,31,1,0,0,0,0,0,0.0000
1778561685003,112,ADDRESS_LOCALITY,1,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778561686003,113,ADDRESS_LOCALITY,2,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778561687002,114,ADDRESS_LOCALITY,5,0,0,1,0.0000,20,1,0,0,0,0,0,0.0000
1778561688003,115,ADDRESS_LOCALITY,2,0,0,1,0.0000,24,1,0,0,0,0,0,0.0000
1778561689003,116,ADDRESS_LOCALITY,4,0,0,1,0.0000,34,1,0,0,0,0,0,0.0000
1778561690003,117,ADDRESS_LOCALITY,2,0,0,1,0.0000,24,1,0,0,0,0,0,0.0000
1778561691004,118,ADDRESS_LOCALITY,2,0,0,1,0.0000,19,1,0,0,0,0,0,0.0000
1778561692003,119,ADDRESS_LOCALITY,1,0,0,1,0.0000,24,0,0,0,0,0,0,0.0000
1778561693003,120,ADDRESS_LOCALITY,4,0,0,1,0.0000,20,1,0,0,0,0,0,0.0000
1778561694003,121,ADDRESS_LOCALITY,2,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778561695003,122,ADDRESS_LOCALITY,2,0,0,1,0.0000,16,1,0,0,0,0,0,0.0000
1778561696003,123,ADDRESS_LOCALITY,1,0,0,1,0.0000,25,0,0,0,0,0,0,0.0000
1778561697003,124,ADDRESS_LOCALITY,2,0,0,1,0.0000,24,1,0,0,0,0,0,0.0000
1778561698002,125,ADDRESS_LOCALITY,4,0,0,1,0.0000,23,1,0,0,0,0,0,0.0000
1778561699002,126,ADDRESS_LOCALITY,2,0,0,1,0.0000,21,1,0,0,0,0,0,0.0000
1778561700004,127,ADDRESS_LOCALITY,3,0,0,1,0.0000,30,1,0,0,0,0,0,0.0000
1778561701003,128,ADDRESS_LOCALITY,1,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778561702003,129,ADDRESS_LOCALITY,3,0,0,1,0.0000,22,1,0,0,0,0,0,0.0000
1778561703002,130,ADDRESS_LOCALITY,1,0,0,1,0.0000,22,0,0,0,0,0,0,0.0000
1778561704001,131,ADDRESS_LOCALITY,1,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778561705003,132,ADDRESS_LOCALITY,2,0,0,1,0.0000,16,0,0,0,0,0,0,0.0000
1778561706003,133,ADDRESS_LOCALITY,2,0,0,1,0.0000,23,0,0,0,0,0,0,0.0000
1778561707002,134,ADDRESS_LOCALITY,1,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778561708003,135,ADDRESS_LOCALITY,1,0,0,1,0.0000,21,0,0,0,0,0,0,0.0000
1778561709002,136,ADDRESS_LOCALITY,3,0,0,1,0.0000,21,1,0,0,0,0,0,0.0000
1778561710003,137,ADDRESS_LOCALITY,2,0,0,1,0.0000,14,1,0,0,0,0,0,0.0000
1778561711003,138,ADDRESS_LOCALITY,3,0,0,1,0.0000,14,1,0,0,0,0,0,0.0000
1778561712002,139,ADDRESS_LOCALITY,3,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778561713003,140,ADDRESS_LOCALITY,1,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778561714002,141,ADDRESS_LOCALITY,2,0,0,1,0.0000,20,0,0,0,0,0,0,0.0000
1778561715002,142,ADDRESS_LOCALITY,1,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778561716003,143,ADDRESS_LOCALITY,3,0,0,1,0.0000,13,1,0,0,0,0,0,0.0000
1778561717003,144,ADDRESS_LOCALITY,2,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778561718003,145,ADDRESS_LOCALITY,2,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778561719003,146,ADDRESS_LOCALITY,3,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778561720002,147,ADDRESS_LOCALITY,1,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778561721001,148,ADDRESS_LOCALITY,2,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778561722002,149,ADDRESS_LOCALITY,2,0,0,1,0.0000,17,0,0,0,0,0,0,0.0000
1778561723002,150,ADDRESS_LOCALITY,1,0,0,1,0.0000,19,0,0,0,0,0,0,0.0000
1778561724002,151,ADDRESS_LOCALITY,2,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778561725003,152,ADDRESS_LOCALITY,2,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778561726002,153,ADDRESS_LOCALITY,2,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778561727002,154,ADDRESS_LOCALITY,1,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778561728002,155,ADDRESS_LOCALITY,3,0,0,1,0.0000,15,0,0,0,0,0,0,0.0000
1778561729002,156,ADDRESS_LOCALITY,2,0,0,1,0.0000,11,0,0,0,0,0,0,0.0000
1778561730003,157,ADDRESS_LOCALITY,3,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778561731002,158,ADDRESS_LOCALITY,2,0,0,1,0.0000,10,0,0,0,0,0,0,0.0000
1778561732001,159,ADDRESS_LOCALITY,3,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778561733002,160,ADDRESS_LOCALITY,1,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778561734003,161,ADDRESS_LOCALITY,1,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778561735002,162,ADDRESS_LOCALITY,3,0,0,1,0.0000,14,0,0,0,0,0,0,0.0000
1778561736002,163,ADDRESS_LOCALITY,2,0,0,1,0.0000,12,0,0,0,0,0,0,0.0000
1778561737001,164,ADDRESS_LOCALITY,1,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778561738002,165,ADDRESS_LOCALITY,2,0,0,1,0.0000,8,0,0,0,0,0,0,0.0000
1778561739003,166,ADDRESS_LOCALITY,1,0,0,1,0.0000,9,0,0,0,0,0,0,0.0000
1778561740002,167,ADDRESS_LOCALITY,3,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778561741002,168,ADDRESS_LOCALITY,2,0,0,1,0.0000,7,0,0,0,0,0,0,0.0000
1778561742002,169,ADDRESS_LOCALITY,3,0,0,1,0.0000,6,0,0,0,0,0,0,0.0000
1778561743001,170,ADDRESS_LOCALITY,3,0,0,1,0.0000,6,0,0,0,0,0,0,0.0000
1778561744002,171,ADDRESS_LOCALITY,3,0,0,1,0.0000,13,0,0,0,0,0,0,0.0000
1778561745002,172,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778561746001,173,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778561747002,174,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778561748001,175,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778561749001,176,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778561750002,177,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778561751002,178,ADDRESS_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778561752078,179,ADDRESS_LOCALITY,6,0,23,8,0.0000,1148,75,0,0,0,0,0,0.0000
1778561753023,180,ADDRESS_LOCALITY,6,9,111,9,0.0750,107,22,0,0,0,0,0,0.0000
1778561754027,181,ADDRESS_LOCALITY,6,18,196,10,0.0841,152,25,0,0,0,0,0,0.0000
1778561755024,182,ADDRESS_LOCALITY,6,27,278,17,0.0885,224,21,0,0,0,0,0,0.0000
1778561756022,183,ADDRESS_LOCALITY,6,36,366,18,0.0896,299,20,0,0,0,0,0,0.0000
1778561757021,184,ADDRESS_LOCALITY,6,45,451,19,0.0907,416,19,0,0,0,0,0,0.0000
1778561758022,185,ADDRESS_LOCALITY,6,54,533,20,0.0920,447,20,0,0,0,0,0,0.0000
1778561759023,186,ADDRESS_LOCALITY,6,63,621,21,0.0921,486,20,0,0,0,0,0,0.0000
1778561760024,187,ADDRESS_LOCALITY,6,72,706,22,0.0925,676,20,0,0,0,0,0,0.0000
1778561761028,188,ADDRESS_LOCALITY,6,99,770,28,0.1139,584,26,0,0,0,0,0,0.0000
1778561762022,189,ADDRESS_LOCALITY,6,120,846,28,0.1242,1073,20,0,0,0,0,0,0.0000
1778561763019,190,ADDRESS_LOCALITY,6,144,916,29,0.1358,560,17,0,0,0,0,0,0.0000
1778561764019,191,ADDRESS_LOCALITY,6,168,983,30,0.1460,612,17,0,0,0,0,0,0.0000
1778561765020,192,ADDRESS_LOCALITY,6,192,1056,31,0.1538,680,18,0,0,0,0,0,0.0000
1778561766020,193,ADDRESS_LOCALITY,6,216,1126,32,0.1610,747,18,0,0,0,0,0,0.0000
1778561767018,194,ADDRESS_LOCALITY,6,240,1193,32,0.1675,784,16,0,0,0,0,0,0.0000
1778561768017,195,ADDRESS_LOCALITY,6,240,1290,32,0.1569,834,15,0,0,0,0,0,0.0000
1778561769021,196,ADDRESS_LOCALITY,6,240,1384,32,0.1478,1007,18,0,0,0,0,0,0.0000
1778561770030,197,ADDRESS_LOCALITY,6,270,1445,29,0.1574,1047,27,0,0,0,0,0,0.0000
1778561771035,198,ADDRESS_LOCALITY,6,309,1503,34,0.1705,1087,33,0,0,0,0,0,0.0000
1778561772031,199,ADDRESS_LOCALITY,6,384,1522,28,0.2015,1090,29,0,0,0,0,0,0.0000
1778561773026,200,ADDRESS_LOCALITY,6,456,1541,27,0.2283,1033,24,0,0,0,0,0,0.0000
1778561774022,201,ADDRESS_LOCALITY,6,453,1641,28,0.2163,1176,19,0,0,0,0,0,0.0000
1778561775023,202,ADDRESS_LOCALITY,6,528,1660,29,0.2413,1192,21,0,0,0,0,0,0.0000
1778561776023,203,ADDRESS_LOCALITY,6,567,1712,30,0.2488,1229,21,0,0,0,0,0,0.0000
1778561777022,204,ADDRESS_LOCALITY,6,606,1770,31,0.2551,1295,20,0,0,0,0,0,0.0000
1778561778018,205,ADDRESS_LOCALITY,6,651,1819,32,0.2636,1436,17,0,0,0,0,0,0.0000
1778561779021,206,ADDRESS_LOCALITY,6,714,1847,30,0.2788,1430,19,0,0,0,0,0,0.0000
1778561780022,207,ADDRESS_LOCALITY,6,756,1902,30,0.2844,1457,20,0,0,0,0,0,0.0000
1778561781031,208,ADDRESS_LOCALITY,6,765,1987,30,0.2780,1613,29,1,0,5,0,5,0.1724
1778561782022,209,ADDRESS_LOCALITY,6,807,2036,29,0.2839,1748,20,0,0,0,0,0,0.0000
1778561783023,210,ADDRESS_LOCALITY,6,807,2133,29,0.2745,1634,21,0,0,0,0,0,0.0000
1778561784023,211,ADDRESS_LOCALITY,6,852,2182,30,0.2808,1640,22,0,0,0,0,0,0.0000
1778561785077,212,ADDRESS_LOCALITY,6,945,2183,30,0.3021,1178,21,0,0,0,0,0,0.0000
1778561786020,213,ADDRESS_LOCALITY,6,945,2277,30,0.2933,1862,18,0,0,0,0,0,0.0000
1778561787019,214,ADDRESS_LOCALITY,6,951,2365,31,0.2868,1845,16,0,0,0,0,0,0.0000
1778561788027,215,ADDRESS_LOCALITY,6,963,2444,31,0.2827,2362,25,0,0,0,0,0,0.0000
1778561789026,216,ADDRESS_LOCALITY,6,1026,2478,35,0.2928,2130,24,0,0,0,0,0,0.0000
1778561790023,217,ADDRESS_LOCALITY,6,1086,2512,35,0.3018,1810,21,0,0,0,0,0,0.0000
1778561791025,218,ADDRESS_LOCALITY,6,1119,2570,35,0.3033,1851,23,0,0,0,0,0,0.0000
1778561792180,219,ADDRESS_LOCALITY,6,1144,2653,35,0.3013,1555,30,0,0,0,0,0,0.0000
1778561793033,220,ADDRESS_LOCALITY,6,1251,2629,37,0.3224,2050,30,0,0,0,0,0,0.0000
1778561794027,221,ADDRESS_LOCALITY,6,1386,2585,37,0.3490,2516,26,0,0,0,0,0,0.0000
1778561795024,222,ADDRESS_LOCALITY,6,1440,2628,37,0.3540,1950,23,0,0,0,0,0,0.0000
1778561796021,223,ADDRESS_LOCALITY,6,1464,2698,38,0.3518,2163,19,0,0,0,0,0,0.0000
1778561797022,224,ADDRESS_LOCALITY,6,1545,2708,39,0.3633,2149,20,0,0,0,0,0,0.0000
1778561798030,225,ADDRESS_LOCALITY,6,1596,2754,39,0.3669,2180,28,0,0,0,0,0,0.0000
1778561799383,226,ADDRESS_LOCALITY,6,1617,2858,39,0.3613,1738,25,0,0,0,0,0,0.0000
1778561800035,227,ADDRESS_LOCALITY,6,1656,2879,38,0.3652,2468,32,1,0,4,0,4,0.1250
1778561801032,228,ADDRESS_LOCALITY,6,1635,2997,36,0.3530,2816,31,0,0,0,0,0,0.0000
1778561802024,229,ADDRESS_LOCALITY,6,1500,3226,36,0.3174,2716,22,0,0,0,0,0,0.0000
1778561803032,230,ADDRESS_LOCALITY,6,1635,3182,36,0.3394,2674,29,0,0,0,0,0,0.0000
1778561804025,231,ADDRESS_LOCALITY,6,1629,3285,37,0.3315,2797,24,0,0,0,0,0,0.0000
1778561805024,232,ADDRESS_LOCALITY,6,1662,3346,37,0.3319,2830,22,0,0,0,0,0,0.0000
1778561806027,233,ADDRESS_LOCALITY,6,1779,3320,38,0.3489,2354,25,0,0,0,0,0,0.0000
1778561807029,234,ADDRESS_LOCALITY,6,1878,3318,39,0.3614,2380,26,0,0,0,0,0,0.0000
1778561808027,235,ADDRESS_LOCALITY,6,1935,3355,39,0.3658,2608,25,0,0,0,0,0,0.0000
1778561809029,236,ADDRESS_LOCALITY,6,1968,3413,38,0.3657,2551,27,0,0,0,0,0,0.0000
1778561810027,237,ADDRESS_LOCALITY,6,1908,3570,38,0.3483,3236,25,0,0,0,0,0,0.0000
1778561811029,238,ADDRESS_LOCALITY,6,1938,3634,37,0.3478,2846,27,0,0,0,0,0,0.0000
1778561812028,239,ADDRESS_LOCALITY,6,1971,3692,38,0.3480,2807,26,0,0,0,0,0,0.0000
1778561813027,240,ADDRESS_LOCALITY,6,2121,3639,37,0.3682,3727,26,0,0,0,0,0,0.0000
1778561814026,241,ADDRESS_LOCALITY,6,2046,3808,37,0.3495,2936,23,0,0,0,0,0,0.0000
1778561815023,242,ADDRESS_LOCALITY,6,2064,3881,37,0.3472,2362,22,0,0,0,0,0,0.0000
1778561816027,243,ADDRESS_LOCALITY,6,2124,3918,37,0.3515,2456,25,0,0,0,0,0,0.0000
1778561817029,244,ADDRESS_LOCALITY,6,2130,4006,39,0.3471,2678,27,0,0,0,0,0,0.0000
1778561818029,245,ADDRESS_LOCALITY,6,2265,3962,39,0.3637,3129,28,0,0,0,0,0,0.0000
1778561819027,246,ADDRESS_LOCALITY,6,2304,4020,38,0.3643,2614,26,0,0,0,0,0,0.0000
1778561820029,247,ADDRESS_LOCALITY,6,2238,4180,37,0.3487,3308,27,0,0,0,0,0,0.0000
1778561821030,248,ADDRESS_LOCALITY,6,2157,4352,36,0.3314,2962,28,0,0,0,0,0,0.0000
1778561822028,249,ADDRESS_LOCALITY,6,2202,4404,37,0.3333,2701,26,0,0,0,0,0,0.0000
1778561823027,250,ADDRESS_LOCALITY,6,2346,4354,37,0.3501,3336,26,0,0,0,0,0,0.0000
1778561824028,251,ADDRESS_LOCALITY,6,2268,4523,37,0.3340,3352,27,0,0,0,0,0,0.0000
