timestamp_ms,block_number,last_variant,tx_count,warm_hits,cold_misses,warm_set_size,warm_hit_rate,scheduler_overhead_us,block_duration_ms,gc_young_delta_count,gc_old_delta_count,gc_young_delta_ms,gc_old_delta_ms,gc_total_delta_ms,gc_pause_ratio
1778567613527,24,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,310,3,0,0,0,0,0,0.0000
1778567614008,25,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,588,5,0,0,0,0,0,0.0000
1778567615004,26,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,217,2,0,0,0,0,0,0.0000
1778567616006,27,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,215,3,0,0,0,0,0,0.0000
1778567617005,28,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,221,3,0,0,0,0,0,0.0000
1778567618007,29,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,279,4,0,0,0,0,0,0.0000
1778567619007,30,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,356,4,0,0,0,0,0,0.0000
1778567620695,31,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,304,3,0,0,0,0,0,0.0000
1778567621250,32,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,262,2,0,0,0,0,0,0.0000
1778567622004,33,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,223,2,0,0,0,0,0,0.0000
1778567623006,34,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,355,3,0,0,0,0,0,0.0000
1778567624007,35,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,253,4,0,0,0,0,0,0.0000
1778567625005,36,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,284,2,0,0,0,0,0,0.0000
1778567626004,37,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,218,2,0,0,0,0,0,0.0000
1778567627007,38,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,346,3,0,0,0,0,0,0.0000
1778567628487,39,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,255,2,0,0,0,0,0,0.0000
1778567629005,40,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,221,2,0,0,0,0,0,0.0000
1778567630004,41,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,199,2,0,0,0,0,0,0.0000
1778567631063,42,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,184,2,0,0,0,0,0,0.0000
1778567632004,43,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,207,2,0,0,0,0,0,0.0000
1778567633004,44,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,220,1,0,0,0,0,0,0.0000
1778567634005,45,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,232,2,0,0,0,0,0,0.0000
1778567635005,46,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,239,2,0,0,0,0,0,0.0000
1778567636004,47,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,202,2,0,0,0,0,0,0.0000
1778567637004,48,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,210,2,0,0,0,0,0,0.0000
1778567638003,49,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,188,1,0,0,0,0,0,0.0000
1778567639005,50,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,213,2,0,0,0,0,0,0.0000
1778567640005,51,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,263,2,0,0,0,0,0,0.0000
1778567641004,52,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,255,2,0,0,0,0,0,0.0000
1778567642003,53,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,207,1,0,0,0,0,0,0.0000
1778567643005,54,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,201,2,0,0,0,0,0,0.0000
1778567644004,55,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,199,2,0,0,0,0,0,0.0000
1778567645005,56,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,253,2,0,0,0,0,0,0.0000
1778567646004,57,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,187,1,0,0,0,0,0,0.0000
1778567647004,58,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,201,2,0,0,0,0,0,0.0000
1778567648004,59,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,186,2,0,0,0,0,0,0.0000
1778567649004,60,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,231,2,0,0,0,0,0,0.0000
1778567650005,61,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,221,2,0,0,0,0,0,0.0000
1778567651003,62,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,182,1,0,0,0,0,0,0.0000
1778567652004,63,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,176,2,0,0,0,0,0,0.0000
1778567653004,64,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,201,1,0,0,0,0,0,0.0000
1778567654004,65,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,177,2,0,0,0,0,0,0.0000
1778567655005,66,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,217,2,0,0,0,0,0,0.0000
1778567656004,67,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,486,2,0,0,0,0,0,0.0000
1778567657004,68,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,183,1,0,0,0,0,0,0.0000
1778567658004,69,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,189,2,0,0,0,0,0,0.0000
1778567659004,70,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,228,1,0,0,0,0,0,0.0000
1778567660005,71,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,285,1,0,0,0,0,0,0.0000
1778567661004,72,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,210,2,0,0,0,0,0,0.0000
1778567662004,73,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,219,1,0,0,0,0,0,0.0000
1778567663005,74,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,309,2,0,0,0,0,0,0.0000
1778567664003,75,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,269,1,0,0,0,0,0,0.0000
1778567665003,76,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,173,1,0,0,0,0,0,0.0000
1778567666004,77,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,268,2,0,0,0,0,0,0.0000
1778567667004,78,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778567668004,79,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,169,1,0,0,0,0,0,0.0000
1778567669004,80,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,219,1,0,0,0,0,0,0.0000
1778567670003,81,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,246,1,0,0,0,0,0,0.0000
1778567671003,82,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778567672004,83,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,196,2,0,0,0,0,0,0.0000
1778567673004,84,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,171,2,0,0,0,0,0,0.0000
1778567674004,85,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,266,2,0,0,0,0,0,0.0000
1778567675003,86,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,167,1,0,0,0,0,0,0.0000
1778567676003,87,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778567677004,88,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,177,1,0,0,0,0,0,0.0000
1778567678003,89,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778567679003,90,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778567680004,91,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,157,1,0,0,0,0,0,0.0000
1778567681002,92,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,150,1,0,0,0,0,0,0.0000
1778567682004,93,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,152,1,0,0,0,0,0,0.0000
1778567683005,94,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,257,2,0,0,0,0,0,0.0000
1778567684003,95,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778567685004,96,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,166,1,0,0,0,0,0,0.0000
1778567686003,97,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778567687005,98,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,193,2,0,0,0,0,0,0.0000
1778567688004,99,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,149,1,0,0,0,0,0,0.0000
1778567689004,100,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,191,1,0,0,0,0,0,0.0000
1778567690003,101,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778567691004,102,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,174,1,0,0,0,0,0,0.0000
1778567692210,103,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,140,1,0,0,0,0,0,0.0000
1778567693003,104,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,163,1,0,0,0,0,0,0.0000
1778567694004,105,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,344,2,0,0,0,0,0,0.0000
1778567695004,106,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,147,1,0,0,0,0,0,0.0000
1778567696003,107,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,136,1,0,0,0,0,0,0.0000
1778567697003,108,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,128,1,0,0,0,0,0,0.0000
1778567698003,109,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,137,1,0,0,0,0,0,0.0000
1778567699004,110,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,210,1,0,0,0,0,0,0.0000
1778567700004,111,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,151,1,0,0,0,0,0,0.0000
1778567701004,112,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,137,2,0,0,0,0,0,0.0000
1778567702002,113,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,162,1,0,0,0,0,0,0.0000
1778567703004,114,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,452,2,0,0,0,0,0,0.0000
1778567704004,115,HYBRID_FEE_LOCALITY,5,0,0,1,0.0000,136,2,0,0,0,0,0,0.0000
1778567705088,116,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,173,1,0,0,0,0,0,0.0000
1778567706003,117,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,118,1,0,0,0,0,0,0.0000
1778567707003,118,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,123,1,0,0,0,0,0,0.0000
1778567708004,119,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,1,0,0,0,0,0,0.0000
1778567709003,120,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,106,1,0,0,0,0,0,0.0000
1778567710004,121,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,114,1,0,0,0,0,0,0.0000
1778567711003,122,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,108,1,0,0,0,0,0,0.0000
1778567712003,123,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778567713002,124,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,96,0,0,0,0,0,0,0.0000
1778567714003,125,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,144,1,0,0,0,0,0,0.0000
1778567715004,126,HYBRID_FEE_LOCALITY,4,0,0,1,0.0000,105,1,0,0,0,0,0,0.0000
1778567716003,127,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778567717004,128,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,95,1,0,0,0,0,0,0.0000
1778567718003,129,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,116,1,0,0,0,0,0,0.0000
1778567719003,130,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,90,1,0,0,0,0,0,0.0000
1778567720003,131,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,99,1,0,0,0,0,0,0.0000
1778567721003,132,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,89,0,0,0,0,0,0,0.0000
1778567722003,133,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,98,1,0,0,0,0,0,0.0000
1778567723280,134,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,80,1,0,0,0,0,0,0.0000
1778567724003,135,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,102,0,0,0,0,0,0,0.0000
1778567725002,136,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,84,0,0,0,0,0,0,0.0000
1778567726004,137,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,96,1,0,0,0,0,0,0.0000
1778567727003,138,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,79,1,0,0,0,0,0,0.0000
1778567728003,139,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,89,1,0,0,0,0,0,0.0000
1778567729002,140,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,80,1,0,0,0,0,0,0.0000
1778567730003,141,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,86,0,0,0,0,0,0,0.0000
1778567731857,142,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,74,1,0,0,0,0,0,0.0000
1778567732347,143,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,73,0,0,0,0,0,0,0.0000
1778567733003,144,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,73,0,0,0,0,0,0,0.0000
1778567734002,145,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,82,0,0,0,0,0,0,0.0000
1778567735004,146,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,125,1,0,0,0,0,0,0.0000
1778567736003,147,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,71,1,0,0,0,0,0,0.0000
1778567737003,148,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,80,0,0,0,0,0,0,0.0000
1778567738003,149,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,78,1,0,0,0,0,0,0.0000
1778567739003,150,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,66,0,0,0,0,0,0,0.0000
1778567740002,151,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,75,0,0,0,0,0,0,0.0000
1778567741003,152,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778567742002,153,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,104,1,0,0,0,0,0,0.0000
1778567743002,154,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,60,0,0,0,0,0,0,0.0000
1778567744003,155,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,71,0,0,0,0,0,0,0.0000
1778567745002,156,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,55,0,0,0,0,0,0,0.0000
1778567746002,157,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,62,0,0,0,0,0,0,0.0000
1778567747003,158,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,77,1,0,0,0,0,0,0.0000
1778567748003,159,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,113,0,0,0,0,0,0,0.0000
1778567749002,160,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,44,0,0,0,0,0,0,0.0000
1778567750003,161,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,50,0,0,0,0,0,0,0.0000
1778567751002,162,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,42,0,0,0,0,0,0,0.0000
1778567752003,163,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,52,0,0,0,0,0,0,0.0000
1778567753003,164,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,40,0,0,0,0,0,0,0.0000
1778567754002,165,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778567755427,166,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,39,0,0,0,0,0,0,0.0000
1778567756002,167,HYBRID_FEE_LOCALITY,1,0,0,1,0.0000,40,0,0,0,0,0,0,0.0000
1778567757003,168,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,36,0,0,0,0,0,0,0.0000
1778567758002,169,HYBRID_FEE_LOCALITY,2,0,0,1,0.0000,31,0,0,0,0,0,0,0.0000
1778567759003,170,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,33,0,0,0,0,0,0,0.0000
1778567760003,171,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,30,0,0,0,0,0,0,0.0000
1778567761003,172,HYBRID_FEE_LOCALITY,3,0,0,1,0.0000,28,0,0,0,0,0,0,0.0000
1778567762001,173,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778567763001,174,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778567764002,175,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778567765032,176,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778567766002,177,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778567767335,178,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778567768002,179,HYBRID_FEE_LOCALITY,0,0,0,1,0.0000,0,0,0,0,0,0,0,0.0000
1778567769073,180,HYBRID_FEE_LOCALITY,6,0,11,8,0.0000,1282,70,0,0,0,0,0,0.0000
1778567770025,181,HYBRID_FEE_LOCALITY,6,9,99,15,0.0833,1452,23,0,0,0,0,0,0.0000
1778567771025,182,HYBRID_FEE_LOCALITY,6,33,168,18,0.1642,1332,23,0,0,0,0,0,0.0000
1778567772069,183,HYBRID_FEE_LOCALITY,6,72,224,20,0.2432,2714,32,0,0,0,0,0,0.0000
1778567773024,184,HYBRID_FEE_LOCALITY,6,96,294,23,0.2462,2387,22,0,0,0,0,0,0.0000
1778567774026,185,HYBRID_FEE_LOCALITY,6,135,348,25,0.2795,2910,24,0,0,0,0,0,0.0000
1778567775029,186,HYBRID_FEE_LOCALITY,6,159,419,26,0.2751,4026,26,0,0,0,0,0,0.0000
1778567776026,187,HYBRID_FEE_LOCALITY,6,168,504,30,0.2500,3680,23,0,0,0,0,0,0.0000
1778567777025,188,HYBRID_FEE_LOCALITY,6,222,543,32,0.2902,4427,22,0,0,0,0,0,0.0000
1778567778029,189,HYBRID_FEE_LOCALITY,6,260,600,28,0.3023,5904,27,0,0,0,0,0,0.0000
1778567779287,190,HYBRID_FEE_LOCALITY,6,285,692,34,0.2917,5484,25,0,0,0,0,0,0.0000
1778567780027,191,HYBRID_FEE_LOCALITY,6,339,708,38,0.3238,7574,25,0,0,0,0,0,0.0000
1778567781026,192,HYBRID_FEE_LOCALITY,6,408,734,43,0.3573,6880,24,0,0,0,0,0,0.0000
1778567782028,193,HYBRID_FEE_LOCALITY,6,522,714,49,0.4223,8093,26,0,0,0,0,0,0.0000
1778567783099,194,HYBRID_FEE_LOCALITY,6,636,699,51,0.4764,8379,30,0,0,0,0,0,0.0000
1778567784029,195,HYBRID_FEE_LOCALITY,6,671,753,53,0.4712,8392,26,0,0,0,0,0,0.0000
1778567785030,196,HYBRID_FEE_LOCALITY,6,702,816,55,0.4625,9530,27,0,0,0,0,0,0.0000
1778567786043,197,HYBRID_FEE_LOCALITY,6,765,846,55,0.4749,12268,41,1,0,4,0,4,0.0976
1778567787035,198,HYBRID_FEE_LOCALITY,6,804,902,57,0.4713,13108,33,0,0,0,0,0,0.0000
1778567788037,199,HYBRID_FEE_LOCALITY,6,835,966,52,0.4636,10593,34,0,0,0,0,0,0.0000
1778567789059,200,HYBRID_FEE_LOCALITY,6,839,1054,51,0.4432,16238,56,0,0,0,0,0,0.0000
1778567790043,201,HYBRID_FEE_LOCALITY,6,856,1132,48,0.4306,13858,41,0,0,0,0,0,0.0000
1778567791052,202,HYBRID_FEE_LOCALITY,6,844,1238,44,0.4054,18726,49,0,0,0,0,0,0.0000
1778567792049,203,HYBRID_FEE_LOCALITY,6,850,1325,42,0.3908,17120,48,0,0,0,0,0,0.0000
1778567793060,204,HYBRID_FEE_LOCALITY,6,822,1448,39,0.3621,20917,58,0,0,0,0,0,0.0000
1778567794044,205,HYBRID_FEE_LOCALITY,6,793,1571,36,0.3354,17792,42,0,0,0,0,0,0.0000
1778567795044,206,HYBRID_FEE_LOCALITY,6,850,1607,36,0.3460,16665,43,0,0,0,0,0,0.0000
1778567796042,207,HYBRID_FEE_LOCALITY,6,967,1585,38,0.3789,14854,40,0,0,0,0,0,0.0000
1778567797039,208,HYBRID_FEE_LOCALITY,6,1101,1545,39,0.4161,13597,38,0,0,0,0,0,0.0000
1778567798041,209,HYBRID_FEE_LOCALITY,6,1144,1595,39,0.4177,17434,40,0,0,0,0,0,0.0000
1778567799043,210,HYBRID_FEE_LOCALITY,6,1189,1645,39,0.4195,17948,41,0,0,0,0,0,0.0000
1778567800043,211,HYBRID_FEE_LOCALITY,6,1233,1695,37,0.4211,16141,41,0,0,0,0,0,0.0000
1778567801039,212,HYBRID_FEE_LOCALITY,6,1276,1745,37,0.4224,16245,37,0,0,0,0,0,0.0000
1778567802040,213,HYBRID_FEE_LOCALITY,6,1321,1795,37,0.4239,17368,38,0,0,0,0,0,0.0000
1778567803040,214,HYBRID_FEE_LOCALITY,6,1365,1845,37,0.4252,17754,38,0,0,0,0,0,0.0000
1778567804040,215,HYBRID_FEE_LOCALITY,6,1370,1933,38,0.4148,17991,39,0,0,0,0,0,0.0000
1778567805119,216,HYBRID_FEE_LOCALITY,6,1441,1965,40,0.4231,17009,36,0,0,0,0,0,0.0000
1778567806044,217,HYBRID_FEE_LOCALITY,6,1602,1891,42,0.4586,17312,41,0,0,0,0,0,0.0000
1778567807043,218,HYBRID_FEE_LOCALITY,6,1645,1940,42,0.4589,18059,41,0,0,0,0,0,0.0000
1778567808054,219,HYBRID_FEE_LOCALITY,6,1690,1990,41,0.4592,26235,53,1,0,5,0,5,0.0943
1778567809048,220,HYBRID_FEE_LOCALITY,6,1674,2100,41,0.4436,20225,47,0,0,0,0,0,0.0000
1778567810055,221,HYBRID_FEE_LOCALITY,6,1717,2150,41,0.4440,24581,54,0,0,0,0,0,0.0000
1778567811046,222,HYBRID_FEE_LOCALITY,6,1762,2200,41,0.4447,21083,44,0,0,0,0,0,0.0000
1778567812047,223,HYBRID_FEE_LOCALITY,6,1733,2324,41,0.4272,20960,45,0,0,0,0,0,0.0000
1778567813051,224,HYBRID_FEE_LOCALITY,6,1776,2373,41,0.4281,22308,49,0,0,0,0,0,0.0000
1778567814044,225,HYBRID_FEE_LOCALITY,6,1776,2468,44,0.4185,21551,42,0,0,0,0,0,0.0000
1778567815048,226,HYBRID_FEE_LOCALITY,6,2118,2221,45,0.4881,22129,46,0,0,0,0,0,0.0000
1778567816059,227,HYBRID_FEE_LOCALITY,6,2161,2270,45,0.4877,24562,56,0,0,0,0,0,0.0000
1778567817059,228,HYBRID_FEE_LOCALITY,6,2206,2320,45,0.4874,26868,57,0,0,0,0,0,0.0000
1778567818070,229,HYBRID_FEE_LOCALITY,6,2250,2371,45,0.4869,31008,67,0,0,0,0,0,0.0000
1778567819075,230,HYBRID_FEE_LOCALITY,6,2293,2420,45,0.4865,34142,73,0,0,0,0,0,0.0000
1778567820137,231,HYBRID_FEE_LOCALITY,6,2338,2471,45,0.4862,28789,64,0,0,0,0,0,0.0000
1778567821061,232,HYBRID_FEE_LOCALITY,6,2295,2608,45,0.4681,28910,58,0,0,0,0,0,0.0000
1778567822062,233,HYBRID_FEE_LOCALITY,6,2338,2657,45,0.4681,29919,59,0,0,0,0,0,0.0000
1778567823068,234,HYBRID_FEE_LOCALITY,6,2294,2796,45,0.4507,31960,64,0,0,0,0,0,0.0000
1778567824065,235,HYBRID_FEE_LOCALITY,6,2514,2671,45,0.4849,27970,63,0,0,0,0,0,0.0000
1778567825072,236,HYBRID_FEE_LOCALITY,6,2557,2720,45,0.4846,35265,68,0,0,0,0,0,0.0000
1778567826066,237,HYBRID_FEE_LOCALITY,6,2602,2770,45,0.4844,30182,63,0,0,0,0,0,0.0000
1778567827065,238,HYBRID_FEE_LOCALITY,6,2646,2820,45,0.4841,30597,62,0,0,0,0,0,0.0000
